S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated
0.0,0.36172044398760594,3.258096538021482,2.5129296442372437
0.0,0.23501503002194754,3.258096538021482,3.7021962586367385
0.0,0.41436976614143994,3.258096538021482,2.777300524841496
0.0,0.0,3.258096538021482,2.3864055230322725
0.0,0.2347675089329789,3.258096538021482,2.608376147068011
0.0,0.12920982265927708,3.258096538021482,2.4569503578087555
