S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated
0.0,0.36172044398760594,3.258096538021482,2.5129296442372437
0.0,0.5780809996653236,3.258096538021482,2.1826822027442696
0.0,0.6351139722743717,3.258096538021482,2.6231893602816276
0.0,0.3622106189896888,3.258096538021482,2.3792392846847767
0.0,0.6520096800875397,3.258096538021482,1.6980331877012658
0.0,0.22717167939299657,3.258096538021482,2.066263310439086
