S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated
0.0,0.36172044398760594,3.258096538021482,2.5129296442372437
0.0,0.0,3.258096538021482,2.079131402316367
0.0,0.3048003873984595,3.258096538021482,2.9896618904606407
0.0,0.5213593747404783,3.258096538021482,3.037402558162341
0.0,0.19713640746969782,3.258096538021482,3.013726473888581
0.0,0.0,3.258096538021482,2.504360911796283
