S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated
0.0,0.36172044398760594,3.258096538021482,2.5129296442372437
0.0,0.2491164081014619,3.258096538021482,2.4871687558417057
0.0,0.0,3.258096538021482,2.2304172131857727
