S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated
0.0,0.36172044398760594,3.258096538021482,2.5129296442372437
0.0,0.33909752755930445,3.258096538021482,1.280873042439545
0.0,0.40515960021548697,3.258096538021482,1.552477769225212
0.0,0.39964332942292163,3.258096538021482,3.319989035818782
0.0,0.7459543455342458,3.258096538021482,2.6852560690647143
0.0,0.8540695226201787,3.258096538021482,2.727657509204079
