S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated
0.0,0.36172044398760594,3.258096538021482,2.5129296442372437
0.0,0.12339888689521675,3.258096538021482,2.6166678960365024
0.0,0.80555285018704,3.258096538021482,1.7881677730802275
