S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,1.773713797925569,0.0,1.2652172141447549,0.0,0.0,0.0,1.309803736006911,0.0,0.21750833680042198,0.08934510033585,0.0,0.0,0.0,0.08934510033585,0.6676098846106969,0.0,1.793534184251504
0.15548490284039515,0.9460328958199081,0.0,0.6471185012065898,0.0,0.0,0.0,0.0,0.0,0.256168238357676,0.08076135664445859,0.8210001936728426,0.0,0.0,0.08076135664445859,0.6470708849832084,0.0,0.0
0.13935552091051145,0.28136432076526563,0.0,0.7537386709744626,0.0,0.0,0.0,0.0,0.0,0.29512995555026167,0.07210329390134397,0.8894746921717235,0.0,0.0,0.07210329390134397,0.6468479294586669,0.0,2.24458470692794
0.1229617111348351,1.2292128565042748,0.0,0.02087853468556719,0.0,0.0,0.0,0.34272814506997945,0.0,0.0,0.06336961393258933,1.4376089611436027,0.0,0.24521791160942147,0.06336961393258933,0.10372716632618634,0.0,1.3911975092966427
0.10629465864962341,0.4502885629960576,0.0,0.9780488322351704,0.0,0.2832200385228235,0.0,0.0,0.0,0.0,0.0545589842504345,0.0,0.0,0.13591676495561447,0.0545589842504345,0.8124241475918034,0.0,0.2180989164269067
0.08934510033585008,1.8694252740684583,0.0,0.007927095549067592,0.0,0.0,0.0,0.8115306719187094,0.0,0.5786656450519897,0.04567003683318844,0.803869446953497,0.0,0.7689174197618649,0.04567003683318844,0.36032659881734364,0.0,0.7044531640749796
0.07210329390134407,1.0715264618559386,0.0,0.0,0.0,0.28180528316419806,0.0,0.0,0.0,0.030067306974306082,0.036701366850428,0.6349499373349516,0.0,0.3626918368303126,0.036701366850428,1.0258641692884316,0.0,0.5752273377049971
0.0545589842504346,0.8825138747056509,0.0,0.6866574933704297,0.0,0.23077544703122463,0.0,3.4174681996898744,0.0,0.11239169164985227,0.027651531330510157,1.1701218207969644,0.0,0.0,0.027651531330510157,0.37104458276300567,0.0,1.5839731911592607
0.0367013668504281,0.7319072604440512,0.0,0.9261389123447424,0.0,0.20370729739992832,0.0,0.0,0.0,0.0,0.018519047767237597,0.0736578705574466,0.0,0.3271361696393758,0.018519047767237597,0.0,0.0,1.1446146375656592
0.018519047767237697,0.590509237054429,0.0,0.710539293026162,0.0,0.2817186240543902,0.0,1.0805931700887046,0.0,0.0,0.009302392662313554,0.0,0.0,0.8277632975148901,0.009302392662313554,0.2950440973478311,0.0,0.19925710857596407
0.0,0.4804996716367293,0.0,0.4716468442909718,0.0,0.0,0.0,1.554981379272195,0.0,0.0,0.0,0.6486780534754306,0.0,0.5659164997290573,0.0,0.8610809141069597,0.0,0.7428571395811867
