S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.7203736796939217,0.0,0.1928749766161857,0.0,0.13987442558173996,0.0,0.0,0.0,0.0,0.08934510033585,0.43532976834922227,0.0,0.03966683086154371,0.08934510033585,0.8612828076452079,0.0,0.0
0.15548490284039515,1.2614717581191945,0.0,0.1281184426815729,0.0,0.0,0.0,1.2171462022626547,0.0,0.2300423883447778,0.08076135664445859,0.24608749508842737,0.0,1.2323169999797907,0.08076135664445859,0.8975948294213107,0.0,0.21144604668874156
0.13935552091051145,1.4579273819367862,0.0,0.0,0.0,0.0,0.0,2.539516027039075,0.0,0.6188531491020299,0.07210329390134397,0.0,0.0,0.0,0.07210329390134397,1.0214469248107858,0.0,0.3838229220424486
0.1229617111348351,1.2544345900123424,0.0,0.0,0.0,0.0,0.0,1.5359244606605584,0.0,0.5412308910151467,0.06336961393258933,0.0,0.0,0.23502102623486903,0.06336961393258933,0.924636394667292,0.0,0.40796284931289106
0.10629465864962341,1.2024440486898493,0.0,0.7220228638118634,0.0,0.0,0.0,0.0,0.0,0.1956276076508569,0.0545589842504345,0.18435364781362412,0.0,0.0,0.0545589842504345,0.6495204115868258,0.0,1.6622379492605721
0.08934510033585008,1.226513448289439,0.0,1.2976693629585019,0.0,0.29371587044776526,0.0,0.5877124793738435,0.0,0.15878686203077652,0.04567003683318844,0.0,0.0,0.08050053191327652,0.04567003683318844,0.01969018705866976,0.0,0.7847927085178437
0.07210329390134407,0.9558747847333426,0.0,0.1303125105740819,0.0,0.1051919131412399,0.0,1.058295672112984,0.0,0.4583174255599784,0.036701366850428,1.3077159153391307,0.0,0.0,0.036701366850428,1.082271594062042,0.0,1.0339808004255318
0.0545589842504346,0.6876188337155562,0.0,0.7132015971403343,0.0,0.2479272962495681,0.0,0.0,0.0,0.0,0.027651531330510157,0.0,0.0,0.15972555985286152,0.027651531330510157,1.0459825962998544,0.0,3.085790594826691
0.0367013668504281,1.423595491991955,0.0,0.40453035972950663,0.0,0.14652298725160257,0.0,0.0,0.0,0.0,0.018519047767237597,0.3289977634518001,0.0,0.5676773436207413,0.018519047767237597,0.5732176603019472,0.0,0.7376543730590116
0.018519047767237697,0.5801731058636077,0.0,0.047710878700278736,0.0,0.0,0.0,0.0,0.0,0.003184456989289597,0.009302392662313554,0.0,0.0,0.0,0.009302392662313554,0.9300602931659387,0.0,1.0383009086849968
0.0,1.2512169817030845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36290029066552726,0.0,0.0,0.0,0.0,0.0,0.03324918762412843,0.0,1.3370946171375617
