S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.3862943611198906,1.0863350080236112
4.406719247264253,2.764636975134498,1.0986122886681098,0.9675123029653674,1.791759469228055,2.0583543286304264,2.5649493574615367,7.3130049186464925,3.295836866004329,2.9251302255710376,3.6888794541139363,2.3171848112940094,3.6635616461296463,3.669442739974318,0.0,0.0,1.6094379124341003,0.8634206088878837,1.3862943611198906,0.9257987024823034
4.406719247264253,5.514732339543304,1.0986122886681098,1.7134966523027133,1.791759469228055,1.2280621725958978,2.5649493574615367,0.0,3.295836866004329,4.027041978901822,3.6888794541139363,1.9631107629004667,3.6635616461296463,3.675927366813221,0.0,0.019608377632860195,1.6094379124341003,0.9842779916604715,1.3862943611198906,0.5465219846773647
4.406719247264253,2.021428086098826,1.0986122886681098,0.0,1.791759469228055,1.4107929966207786,2.5649493574615367,2.3931252926717144,3.295836866004329,2.70664923399291,3.6888794541139363,1.9216277137702111,3.6635616461296463,5.016599035750165,0.0,0.061110574939313836,1.6094379124341003,0.685293283334288,1.3862943611198906,0.6494617507878455
4.406719247264253,4.500319571011691,1.0986122886681098,1.3423229484975956,1.791759469228055,1.2644441637032255,2.5649493574615367,7.436693181504523,3.295836866004329,2.4959207397852703,3.6888794541139363,3.2693980360657413,3.6635616461296463,3.3507849212820062,0.0,0.0,1.6094379124341003,0.6262314857250776,1.3862943611198906,1.7542082536104244
4.406719247264253,3.816092766440133,1.0986122886681098,1.5255785736229903,1.791759469228055,0.8234676595349659,2.5649493574615367,1.8088566840100746,3.295836866004329,2.06139762739748,3.6888794541139363,2.545099767497127,3.6635616461296463,3.414513535475481,0.0,0.06936101056973425,1.6094379124341003,1.6607373241902046,1.3862943611198906,0.3919398767190385
4.406719247264253,4.453485640430039,1.0986122886681098,0.0,1.791759469228055,0.7084799929592872,2.5649493574615367,0.0,3.295836866004329,2.6993077200020608,3.6888794541139363,2.788140521751368,3.6635616461296463,3.426004813451823,0.0,0.0,1.6094379124341003,0.4821139021040009,1.6094379124341003,1.5386228086318243
4.406719247264253,3.0444122762014043,1.0986122886681098,0.22660388633011774,1.791759469228055,0.5392745053021117,2.5649493574615367,0.0,3.295836866004329,2.4207547050125813,3.6888794541139363,2.1838090630764295,3.6635616461296463,3.1317566864015203,0.0,0.0,1.6094379124341003,0.0,1.6094379124341003,2.112754804801773
4.406719247264253,3.8236816238262525,1.0986122886681098,0.5491305431313449,1.791759469228055,0.862408779385758,2.5649493574615367,4.0615247792835705,3.295836866004329,2.938614463273047,3.6888794541139363,3.0132465350606155,3.6635616461296463,3.635536562461188,0.0,0.09265033861334909,1.6094379124341003,0.404125939722053,1.6094379124341003,2.139457587491764
4.406719247264253,4.214946951893536,1.0986122886681098,1.6312908605197634,1.791759469228055,1.78798922063701,2.5649493574615367,2.301453382971954,3.295836866004329,2.100914426799805,3.6888794541139363,3.6991104549657763,3.6635616461296463,2.8838543969152286,0.0,0.12168981952629741,1.6094379124341003,0.8347261405155832,1.6094379124341003,2.506560404873394
