S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.3862943611198906,1.0863350080236112
4.406719247264253,3.3087085451486447,1.0986122886681098,0.45894021275726116,1.791759469228055,2.6740250984618212,2.5649493574615367,2.09700303190216,3.295836866004329,1.8373925000886513,3.6888794541139363,3.863572631289414,3.6635616461296463,2.1320998632142927,0.0,0.0,1.6094379124341003,0.1295456884700228,1.3862943611198906,0.24114585278119893
4.406719247264253,3.8058691925780046,1.0986122886681098,1.6773070519532167,1.791759469228055,2.0267926790504363,2.5649493574615367,0.7220905365814065,3.295836866004329,0.0,3.6888794541139363,2.716677678973352,3.6635616461296463,3.3584115680253657,0.0,0.026207451607691244,1.6094379124341003,0.5684352797849408,1.3862943611198906,0.0
4.406719247264253,3.2460843417823524,1.0986122886681098,1.1063712084003319,1.791759469228055,1.1344040006643903,2.5649493574615367,4.022061264063824,3.295836866004329,2.2737518797894425,3.6888794541139363,1.6086311616312474,3.6635616461296463,2.4669462019387445,0.0,0.0,1.6094379124341003,1.573739643723415,1.3862943611198906,0.9679478240734402
4.406719247264253,3.3111321842300994,1.0986122886681098,1.9522043826205722,1.791759469228055,0.7931375783933402,2.5649493574615367,1.0517769805711985,3.295836866004329,4.347893369175688,3.6888794541139363,1.9576799518304007,3.6635616461296463,2.504819414533093,0.0,0.0,1.6094379124341003,0.8366590953022112,1.3862943611198906,0.12615675782227176
4.406719247264253,3.6286710591468885,1.0986122886681098,0.3597385170425097,1.791759469228055,0.3543396696721538,2.5649493574615367,4.41763296160651,3.295836866004329,3.207565000181787,3.6888794541139363,2.9618342280703764,3.6635616461296463,2.9949360100852562,0.0,0.0,1.6094379124341003,0.2084046972523964,1.3862943611198906,0.48311035877255637
4.406719247264253,3.4949378714549146,1.0986122886681098,0.5750705917208193,1.791759469228055,2.500610175969313,2.5649493574615367,3.151325315627047,3.295836866004329,2.387314875749915,3.6888794541139363,2.0069194906224515,3.6635616461296463,3.299758180406529,0.0,0.0,1.6094379124341003,1.2813657406426655,1.6094379124341003,0.4449458397219027
4.406719247264253,3.5113274916148933,1.0986122886681098,1.3338710546138084,1.791759469228055,1.4506408784746583,2.5649493574615367,0.6092202470269763,3.295836866004329,2.4095568257118494,3.6888794541139363,4.034648845919996,3.6635616461296463,4.551581285792697,0.0,0.03265164783853055,1.6094379124341003,0.662221437952388,1.6094379124341003,3.314249286508268
4.406719247264253,4.287067345169448,1.0986122886681098,1.450297327899543,1.791759469228055,0.9930562886605676,2.5649493574615367,0.0,3.295836866004329,2.205815645114428,3.6888794541139363,2.4940431189198686,3.6635616461296463,3.3470511835664287,0.0,0.0493609343182513,1.6094379124341003,0.08255668393007887,1.6094379124341003,1.3006968134426973
4.406719247264253,4.5108714472280145,1.0986122886681098,0.024512212068254824,1.791759469228055,3.090629155288574,2.5649493574615367,4.390171653413084,3.295836866004329,2.646281023221321,3.6888794541139363,2.624170620182531,3.6635616461296463,3.219679726433443,0.0,0.0,1.6094379124341003,1.1465795953866835,1.6094379124341003,1.11591729760019
