S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.6094379124341003,1.0863350080236112
4.418840607796598,3.80131977105309,1.0986122886681098,1.8838071250615427,1.791759469228055,0.0,2.5649493574615367,0.0,3.295836866004329,2.5073206463446183,3.6888794541139363,2.728265718900051,3.6635616461296463,2.956261651568428,0.0,0.046524035260334766,1.6094379124341003,0.8954453790877779,1.6094379124341003,1.1137515130686846
4.418840607796598,2.2971523062719514,1.0986122886681098,0.9624650767208158,1.791759469228055,1.316229308222457,2.5649493574615367,1.386788616794766,3.295836866004329,3.2898388509018055,3.6971782569286313,2.844768290388176,3.6635616461296463,3.22450522221682,0.0,0.07116119438479494,1.6094379124341003,0.2801149621563933,1.6094379124341003,0.16876755200364757
4.418840607796598,4.289230971971278,1.0986122886681098,2.1113179453644513,1.791759469228055,1.5906407358615118,2.5649493574615367,4.801726170028499,3.295836866004329,2.28127599621204,3.7054087560651467,2.4986796570880117,3.6635616461296463,3.7784150666788348,0.0,0.0,1.6094379124341003,0.8805420417397255,1.6094379124341003,0.19471567874911377
4.418840607796598,3.8398475058608854,1.0986122886681098,0.5199071590701296,1.791759469228055,1.4219404258992248,2.5649493574615367,0.48202772136186445,3.295836866004329,2.630508559550334,3.713572066704308,2.97728408499407,3.6635616461296463,3.4009855519349,0.0,0.0,1.6094379124341003,0.9945543518863513,1.6094379124341003,0.2326198834906137
4.430816798843313,5.016757556321998,1.0986122886681098,1.0703749571763608,1.791759469228055,1.5862458201610825,2.5649493574615367,4.514686991573788,3.295836866004329,1.238989713196092,3.7376696182833684,3.2284545017571213,3.6635616461296463,4.939913773607816,0.0,0.0,1.6094379124341003,0.39105561953304474,1.6094379124341003,1.726545815038319
4.442651256490317,4.962773535245657,1.0986122886681098,0.0,1.791759469228055,3.181090173605743,2.5649493574615367,3.279745654968245,3.295836866004329,0.9389908057679819,3.7612001156935624,1.5279350899831472,3.6635616461296463,3.276916894110957,0.0,0.043614532395053016,1.6094379124341003,1.1710234673645887,1.6094379124341003,1.0621929110081219
4.454347296253507,3.6473675402937973,1.0986122886681098,0.0,1.791759469228055,2.282460331416497,2.5649493574615367,4.247338038248216,3.295836866004329,1.3717940201050047,3.7612001156935624,2.479155881881832,3.7612001156935624,3.500443294677383,0.0,0.0,1.6094379124341003,1.429977337902663,1.6094379124341003,1.0234677236887728
4.465908118654584,2.9852433860993735,1.0986122886681098,0.5839165597975549,1.791759469228055,1.9704726599461164,2.5649493574615367,4.464120725154552,3.295836866004329,0.0,3.7612001156935624,1.6410832573901764,3.7612001156935624,4.174172988568344,0.0,0.008575356809230206,1.6094379124341003,0.31270781314693386,1.6094379124341003,0.5430681111706771
4.473541743509655,2.9811369868847266,1.0986122886681098,0.021770846763249363,1.8458266904983307,0.1876204539583155,2.5649493574615367,5.489293155703253,3.295836866004329,4.473311198807068,3.7689221617874726,2.5690075452904155,3.784189633918261,3.9001577488968255,0.0,0.0,1.6094379124341003,0.15550726122492176,1.6094379124341003,0.7879576914985433
4.481117537318112,3.987168975316864,1.0986122886681098,0.8140203195493948,1.8971199848858813,1.658808870175533,2.5649493574615367,6.535740525502508,3.295836866004329,3.8080228595612233,3.7765850345330416,1.5056048151882917,3.8066624897703196,3.608166656213753,0.0,0.07219721931995927,1.6094379124341003,1.3271303443126636,1.6094379124341003,2.850029807323801
4.48863636973214,4.214625249537095,1.0986122886681098,0.6205404063514205,1.9459101490553132,1.394692966058743,2.5649493574615367,6.205264266311997,3.295836866004329,1.6574014370531929,3.784189633918261,3.2554202033645154,3.828641396489095,3.3028328332363674,0.0,0.0,1.6094379124341003,0.5113212818658299,1.6094379124341003,0.6786831271440606
