RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.3944648510557793,1.791759469228055,1.8846891797460226,1.0986122886681098,1.539752183574873,5.924255797414532,4.9970275798126575,6.863803391452954,5.996123387695626
3.1354942159291497,5.475294335341431,1.791759469228055,1.5528305029427059,1.0986122886681098,0.7761958628135226,6.018593214496234,5.235850868906852,6.893656354602635,6.144144237203746
3.1354942159291497,3.504328502246001,1.791759469228055,1.5908694533450503,1.0986122886681098,1.7607330702872521,6.025865973825314,5.434401108809972,6.904750769961838,5.200563654345767
3.1354942159291497,3.448989964330971,1.791759469228055,2.375731337717321,1.0986122886681098,1.0508251990292803,6.028278520230698,4.540050197440878,6.907755278982137,5.349739886621316
3.1354942159291497,3.486608727753082,1.791759469228055,0.9982071913532053,1.0986122886681098,3.127397180160105,6.018593214496234,6.8510881553817535,6.926577033222725,8.551022531961042
3.258096538021482,3.8117519537462035,1.791759469228055,2.2671407202256124,1.0986122886681098,0.89125445697799,5.937536205082426,6.348074872512001,6.903747257584598,6.418070713966768
3.258096538021482,5.143902940967786,2.772588722239781,1.40817794536109,1.3862943611198906,0.6302838649987429,6.016157159698354,5.439538312262612,7.00397413672268,5.315489917791738
3.332204510175204,3.111668596566716,2.6390573296152584,1.154497514718167,0.6931471805599453,1.8261018023697166,5.713732805509369,4.559347857263969,6.760414691083428,4.655583463995393
3.332204510175204,2.9956563846352777,2.6390573296152584,1.6953453418421192,0.6931471805599453,2.0777343617040467,5.71042701737487,4.968867791243641,6.7357800142423265,5.2248810327525455
3.332204510175204,3.760563248570984,2.6390573296152584,0.46705634274445407,0.6931471805599453,0.09433882874287836,5.683579767338681,4.294211245995244,6.734591659972948,4.922586490985933
3.332204510175204,4.055098993561678,2.6390573296152584,1.4065519962282382,0.6931471805599453,1.1258072642722894,5.69035945432406,3.081197361721144,6.738152494595957,6.263914363698139
3.332204510175204,3.2649490426266805,2.6390573296152584,1.4547642194318273,0.6931471805599453,2.2421911457211516,5.697093486505405,4.588688588951516,6.7580945044277305,3.8621489312050263
