RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.3944648510557793,1.791759469228055,1.8846891797460226,1.0986122886681098,1.539752183574873,5.924255797414532,4.9970275798126575,6.863803391452954,5.996123387695626
3.1354942159291497,2.1705501346995755,1.791759469228055,2.1844251679681896,1.0986122886681098,1.0914288493089135,6.018593214496234,5.307402853324994,6.893656354602635,5.550213996301176
3.1354942159291497,2.6392661857026747,1.791759469228055,1.336266712545886,1.0986122886681098,1.7280858841715048,6.025865973825314,5.0922956706562275,6.904750769961838,7.1806443546411165
3.1354942159291497,2.633936660674311,1.791759469228055,1.7636763675067166,1.0986122886681098,0.573005113918959,6.028278520230698,5.62387745825986,6.907755278982137,4.810731824387481
3.1354942159291497,3.787004391709515,1.791759469228055,1.4304377966694606,1.0986122886681098,1.6113959634121333,6.018593214496234,4.915992722012552,6.926577033222725,5.787300658699228
3.258096538021482,3.726191964401001,1.791759469228055,1.5540018622578053,1.0986122886681098,1.548986817012363,5.937536205082426,5.6373497114896916,6.903747257584598,6.360189788896263
3.258096538021482,3.9181256316581594,2.772588722239781,2.615995443216249,1.3862943611198906,1.2485241727146001,6.016157159698354,4.00212870685644,7.00397413672268,4.802164598007989
3.332204510175204,3.5439484207934795,2.6390573296152584,0.8865376170639012,0.6931471805599453,0.3553873699231791,5.713732805509369,5.062491586462274,6.760414691083428,7.310722225450901
3.332204510175204,2.9757204560701145,2.6390573296152584,3.3548095238904603,0.6931471805599453,1.9130462370615215,5.71042701737487,4.332975186245879,6.7357800142423265,5.86546943782218
3.332204510175204,2.44533493871639,2.6390573296152584,1.1864982547365597,0.6931471805599453,1.593891485989356,5.683579767338681,5.622126601967698,6.734591659972948,5.998252812466603
3.332204510175204,2.543576267864133,2.6390573296152584,2.6978779983524137,0.6931471805599453,2.2823712676354,5.69035945432406,5.2974463059578385,6.738152494595957,7.041862929089147
3.332204510175204,3.4422198430910926,2.6390573296152584,0.7075807778035055,0.6931471805599453,1.2832898606276744,5.697093486505405,4.547848322998649,6.7580945044277305,7.1088786631944405
