RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.3944648510557793,1.791759469228055,1.8846891797460226,1.0986122886681098,1.539752183574873,5.924255797414532,4.9970275798126575,6.863803391452954,5.996123387695626
3.1354942159291497,3.7552077024591592,1.791759469228055,2.110935503804561,1.0986122886681098,1.4219286231166375,6.018593214496234,7.284859159629825,6.893656354602635,5.496785501487825
3.1354942159291497,3.4876116958898282,1.791759469228055,1.3176924119117601,1.0986122886681098,2.7634750159006334,6.025865973825314,5.25082817493146,6.904750769961838,6.21838688129289
3.1354942159291497,3.154408784414193,1.791759469228055,0.9041625471883926,1.0986122886681098,1.7268698316370408,6.028278520230698,3.992794725309622,6.907755278982137,7.164875412223312
3.1354942159291497,2.5841879568700694,1.791759469228055,2.4565909221540134,1.0986122886681098,2.3766055495958582,6.018593214496234,4.057150949664381,6.926577033222725,6.019725325049057
3.258096538021482,4.001674595905477,1.791759469228055,1.2605648401301197,1.0986122886681098,1.3520419712326062,5.937536205082426,5.647428285065521,6.903747257584598,6.158736642280253
3.258096538021482,4.450456274353,2.772588722239781,2.178585893059474,1.3862943611198906,1.5376733522341866,6.016157159698354,7.2103949480388065,7.00397413672268,5.43063080470555
3.332204510175204,3.5217164086656725,2.6390573296152584,1.2870724696509293,0.6931471805599453,1.0534437290226597,5.713732805509369,4.754279909284851,6.760414691083428,5.860065333460245
3.332204510175204,2.1979159965153947,2.6390573296152584,1.8083968829544987,0.6931471805599453,1.7473515486221676,5.71042701737487,4.68889645757049,6.7357800142423265,5.46595521386398
3.332204510175204,4.34793320291978,2.6390573296152584,0.5176548494146895,0.6931471805599453,1.6902654879646954,5.683579767338681,5.826976980180886,6.734591659972948,6.336964887543354
3.332204510175204,4.366681650763998,2.6390573296152584,1.331986612047003,0.6931471805599453,2.4943417237586547,5.69035945432406,5.178242800925613,6.738152494595957,6.520731068550354
3.332204510175204,3.524092358376606,2.6390573296152584,1.2152346989889982,0.6931471805599453,1.5694696185812747,5.697093486505405,5.412941953168173,6.7580945044277305,5.593307350787236
