,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
90,278217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,280192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,280438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,282044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,280482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903
96,,269241.3010929611,199576.89432577696,276973.15976530116,165658.31284853228,214505.06718598347,184802.1906446749,213065.52677466598,339724.6337595165,252334.01076918535,254992.34995817769,266079.768074269,229345.42811856174,301782.566208743,264465.2963028684,249730.5155384472,260246.55588641568,219791.9523523437,248442.58719299946,266792.7122914011,261695.86235178626,226229.10182607037,295195.17459204164,295693.51945522707,253342.37608063332,259975.81181445473,187942.12789808327,226919.16953764824,231561.09944913097,220190.018632663,217223.7359596682
97,,245144.5969695195,286915.97485065385,219891.3746998792,317266.69113472215,166829.9505248827,287464.0708889685,226833.84818040475,215469.1999829352,270817.0176793553,240144.42013895587,245268.91635594764,295135.79828984773,181670.50295542128,288486.00549319055,238947.1663159838,192904.9176954411,219521.98320227704,265365.2560481664,305829.04926581145,213525.89589558603,295693.94651427574,337741.9274370942,292218.28868752066,257998.5320515144,215576.21903001438,330877.69711206603,297550.92946342303,242604.19395564042,251727.30270795122,242129.6823015576
98,,269374.61038368475,302573.1056324508,169132.05899642728,234016.93612733844,206353.3268201384,242144.14512658902,240358.38738507582,228753.66693797844,311608.31024506094,308412.95181971067,261537.56900076833,272221.70611239644,212488.5329160805,239093.6617027052,322693.4486048407,232174.5655432582,247908.69022798093,255640.98198724055,236136.794584577,259168.39507224216,289902.75322703307,282693.4648188015,304746.1818363619,314323.6086658857,225631.2103713456,222017.5688927938,278114.11264058837,238923.5410128053,257777.94804780497,353803.5268732163
99,,256349.77759012315,269222.94225746015,226880.30456285903,271177.08809761057,254757.44308399258,270355.42664198624,211590.42636242346,339842.14133377094,308461.7692686274,275458.84106207214,227841.0393291259,213885.31937256615,239576.10945393806,261230.89716382077,292882.156633776,225804.99034766952,252514.654166051,213382.29717502947,247165.54130346063,297900.6001653946,259342.0332124825,298013.9469708006,176446.51651505506,320239.21586081164,260325.44860131817,241217.62817488596,282007.8311843671,300029.0656427462,254511.23411281343,198954.66413440224
