RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.594995765632127,3.550574782736756,2.8800204629731305,2.4849066497880004,6.0468527271303625,2.3978952727983707,1.7453859132676461,0.6931471805599453,3.905125131192209,0.0,0.0,3.7376696182833684,4.121086296042351,3.091042453358316,2.5556917122790446,3.5553480614894135,3.380871951863379,5.823045895483019,3.855275122664043,3.258096538021482,3.0942586480324885
3.1354942159291497,3.1980991055170813,3.5553480614894135,3.1153640712065305,2.4849066497880004,3.1741539066602558,2.3978952727983707,3.3013816547305264,0.6931471805599453,3.452381982485934,0.0,0.0,3.7376696182833684,2.741071213294995,3.091042453358316,1.4067131145038623,3.5553480614894135,3.455965598504778,5.823045895483019,5.170044342281944,3.258096538021482,2.8087807197065002
3.1354942159291497,4.082288878403398,3.5553480614894135,2.7884339012644923,2.4849066497880004,2.355372207891149,2.3978952727983707,1.6553022837469005,0.6931471805599453,0.0,0.0,0.0,3.7376696182833684,4.499753711941976,3.091042453358316,3.039122555397288,3.5553480614894135,2.9639669870701875,5.823045895483019,6.300471648555887,3.258096538021482,3.626175419203104
3.1354942159291497,3.5775799224125704,3.5553480614894135,3.2903914944698682,2.4849066497880004,0.7464158354015127,2.3978952727983707,1.441741301032093,0.6931471805599453,3.6190762982009472,0.0,2.262562415886634,3.7376696182833684,4.038237632323157,3.091042453358316,1.6869348570478222,3.5553480614894135,3.2507305633525463,5.823045895483019,6.165364178251073,3.258096538021482,2.1694487635116437
3.1354942159291497,3.8178818825622813,3.5553480614894135,3.142116691082294,2.4849066497880004,3.6165799822478877,2.3978952727983707,1.648191466361571,0.6931471805599453,2.884157825321012,0.0,2.106966213815492,3.7376696182833684,4.872319319887847,3.091042453358316,1.7591300567313712,3.5553480614894135,3.425522263053248,5.823045895483019,7.009646664152445,3.258096538021482,2.5752848440785097
3.1354942159291497,3.4793229586169727,3.5553480614894135,3.8381628950441136,2.4849066497880004,3.774354867610225,2.3749057545736716,2.279761071367363,0.6931471805599453,3.5904226542763946,0.0,2.931253190941211,3.7346889901452305,3.956403517820754,3.091042453358316,3.1836889795152277,3.5553480614894135,3.286979067987889,5.823415649600746,5.981259256522057,3.258096538021482,4.602930861309353
3.1354942159291497,3.130515414815059,3.5553480614894135,3.661056878007345,2.4849066497880004,4.880733510944414,2.3513752571634776,1.44776091715074,0.6931471805599453,4.375811335667635,0.0,0.38681656604244474,3.7316994512968646,4.627357029740362,3.091042453358316,1.3655649911059107,3.5553480614894135,3.6928620707388013,5.823785267050898,3.8963213467162845,3.258096538021482,2.312167257167307
3.1354942159291497,3.245458607042968,3.5553480614894135,2.0709057304103333,2.4849066497880004,5.035464257599477,2.327277705584417,2.760908304293169,0.6931471805599453,2.508562251954984,0.0,1.74146985751044,3.7287009483006077,3.7351485457256866,3.091042453358316,2.789282322832031,3.5553480614894135,3.515245919561007,5.8241547479344655,8.478060159325874,3.258096538021482,2.157751795430382
3.1354942159291497,3.028229959084584,3.5553480614894135,4.0794577660647136,2.4849066497880004,1.7977023905564322,2.302585092994046,3.569666489193967,0.6931471805599453,0.7679661738537622,0.0,0.0,3.7256934272366524,4.777202463580038,3.091042453358316,1.5037523008377858,3.5553480614894135,3.7334084220310344,5.82452409235233,5.1083850311183845,3.258096538021482,2.1120452934435283
3.1354942159291497,3.428320129938169,3.5553480614894135,3.505873075896447,2.4849066497880004,3.1073130454024604,2.277267285009756,3.4656453411105015,0.6931471805599453,1.706349348689518,0.0,2.108714984214971,3.722676833697227,4.073252512451647,3.091042453358316,2.5065523273730306,3.5553480614894135,3.149251911403899,5.824893300405259,7.896696373014228,3.258096538021482,1.9988233774930575
3.1354942159291497,3.996887953356051,3.5553480614894135,2.6217980149035323,2.4849066497880004,4.059193584711362,2.2512917986064953,2.135830168987401,0.6931471805599453,1.6331112372836885,0.0,1.3459107115954994,3.71965111278069,4.863543321650346,3.091042453358316,2.7315735603585622,3.5553480614894135,3.4197397207698255,5.825262372193911,3.916958405399916,3.258096538021482,4.6514489585273635
3.1354942159291497,3.0230974968163604,3.5553480614894135,3.966022619639494,2.4849066497880004,4.861309521821692,2.224623551524334,3.2693101014046553,0.6931471805599453,0.0,0.0,1.9768973335214195,3.716616209085536,3.749352681079795,3.091042453358316,2.6723394922997388,3.5553480614894135,3.88667377572403,5.8256313078188295,3.4071221640261857,3.258096538021482,3.912274370239945
3.1354942159291497,3.7406132226033293,3.5553480614894135,3.908863734739801,2.4849066497880004,5.957480373025274,2.1972245773362196,2.402160837353405,0.6931471805599453,2.778700929189406,0.0,1.9612177464278147,3.713572066704308,4.201632620615479,3.091042453358316,1.0500831333602436,3.5553480614894135,3.542512820593291,5.82600010738045,6.108227718158641,3.258096538021482,2.8636448650860578
3.1354942159291497,4.120901088157631,3.5553480614894135,3.3873488816764903,2.4849066497880004,0.8148815937876228,2.1972245773362196,2.5594428367985254,0.6931471805599453,2.117060689365761,0.0,1.7875983271279519,3.713572066704308,3.662034598379547,3.091042453358316,2.6022116051316933,3.5553480614894135,3.348273025782843,5.82600010738045,5.826937268002036,3.258096538021482,2.895683908077621
3.1354942159291497,3.2844958627785164,3.5553480614894135,3.846825357390296,2.4849066497880004,4.964374076715467,2.1972245773362196,2.4021417160692526,0.6931471805599453,1.652167329897261,0.0,2.7471926537141487,3.713572066704308,3.8499283071074406,3.091042453358316,1.2593370507303732,3.5553480614894135,3.49063484620128,5.82600010738045,6.25370947992514,3.258096538021482,2.1694090899745104
3.1354942159291497,3.760573180832787,3.5553480614894135,2.8471339419214905,2.4849066497880004,5.579411556140302,2.1972245773362196,2.5509976822491742,0.6931471805599453,2.4557745112230993,0.0,1.9028774250049376,3.713572066704308,4.553753137200109,3.091042453358316,1.2835629212488473,3.5553480614894135,2.9901376433933806,5.82600010738045,5.923936430224712,3.258096538021482,4.538203579683936
3.1354942159291497,3.7636587777016475,3.5553480614894135,3.024541207733128,2.4849066497880004,4.702748856986329,2.1972245773362196,3.1449065442816506,0.6931471805599453,1.4449215914361742,0.0,2.3788494320512634,3.713572066704308,4.620572033394333,3.091042453358316,1.5262974252970967,3.5553480614894135,3.2234702566005833,5.82600010738045,4.964378614560513,3.258096538021482,3.5416394180913073
3.1354942159291497,4.153560381739462,3.5553480614894135,4.573930655760873,2.4849066497880004,5.509129293832648,2.1972245773362196,1.973341021746928,0.6931471805599453,5.500949437609812,0.0,0.8386709960037655,3.713572066704308,3.6637612927038172,3.091042453358316,3.5107962595367836,3.5553480614894135,3.3484574434039245,5.82600010738045,3.7956231722133817,3.258096538021482,2.1498301793099004
3.1354942159291497,3.965510860698791,3.5553480614894135,3.113202938751603,2.4849066497880004,1.8762449071229543,2.1972245773362196,2.1878325932619793,0.6931471805599453,1.979520443748532,0.0,1.6447825842052217,3.713572066704308,4.814072359045244,3.091042453358316,2.675888724904102,3.5553480614894135,4.638713158844836,5.82600010738045,4.146107781675025,3.258096538021482,2.7547159500206546
3.1354942159291497,2.777951807072217,3.5553480614894135,3.2373495292037875,2.4849066497880004,5.79999228224958,2.1972245773362196,2.3432648769579143,0.6931471805599453,2.2017463930015886,0.0,2.3837116483572265,3.713572066704308,2.4536437003746263,3.091042453358316,2.339066313334586,3.5553480614894135,3.9457333823363605,5.82600010738045,3.7291006931646824,3.258096538021482,2.305216245315829
3.1354942159291497,3.4411967389209877,3.5553480614894135,3.4583273039424944,2.4849066497880004,7.395783751125487,2.1972245773362196,2.6001658913335466,0.6931471805599453,1.5008881614736154,0.0,0.0,3.713572066704308,3.0967865009182884,3.091042453358316,3.2471065033570286,3.5553480614894135,2.519252576908063,5.82600010738045,7.837967518408956,3.258096538021482,2.55968079032735
3.1354942159291497,3.832144672170829,3.5553480614894135,3.4496513979351024,2.4849066497880004,5.429649568448355,2.1972245773362196,1.4455639015727368,0.6931471805599453,3.5895748987590936,0.0,1.7440296932115702,3.713572066704308,5.359160602630037,3.091042453358316,1.7230687413183898,3.5553480614894135,3.2826635173614584,5.82600010738045,7.096364391641525,3.258096538021482,3.5447825375101907
3.1354942159291497,3.3688736957018715,3.5553480614894135,2.4322314774600473,2.4849066497880004,3.735630652204497,2.1972245773362196,2.718256262998627,0.6931471805599453,0.0,0.0,1.5386465580652358,3.713572066704308,4.054217341206623,3.091042453358316,3.69446039453302,3.5553480614894135,3.1538933502097435,5.82600010738045,5.53399489106461,3.258096538021482,1.242512429521456
