RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.754303866354306,3.5553480614894135,4.3480634942773415,2.4849066497880004,3.7905463355833877,2.1972245773362196,1.600379445023452,0.6931471805599453,0.0,0.0,0.5778613724083401,3.713572066704308,3.4331905467720856,3.091042453358316,1.2639142388448346,3.5553480614894135,3.6348927409715204,5.82600010738045,6.949519978110791,3.258096538021482,3.493723112226468
3.1354942159291497,2.6784098732427033,3.5553480614894135,3.7301930118284066,2.4849066497880004,6.2162656935349325,2.1972245773362196,2.2781306718587393,0.6931471805599453,2.6016068514937007,0.0,1.1062872108560924,3.713572066704308,2.783357778174823,3.091042453358316,2.8673870053633523,3.5553480614894135,4.444814086740143,5.82600010738045,5.80698151769807,3.258096538021482,4.581412205034394
3.1354942159291497,3.320624878889211,3.5553480614894135,3.6410713408205932,2.4849066497880004,2.1648009855365666,2.1972245773362196,1.555723097871926,0.6931471805599453,5.0879176819178635,0.0,1.3443235883131368,3.713572066704308,4.864149590029924,3.091042453358316,1.018662065573525,3.5553480614894135,3.0594693686425085,5.82600010738045,3.8743257594611746,3.258096538021482,3.1156025205275744
3.1354942159291497,3.0791561793938764,3.5553480614894135,4.106569430786331,2.4849066497880004,4.361914967715665,2.1972245773362196,2.7205605329561386,0.6931471805599453,0.0,0.0,0.39579652671306587,3.713572066704308,3.4902875006265304,3.091042453358316,3.52809300886811,3.5553480614894135,4.755177543326988,5.82600010738045,4.757988506965606,3.258096538021482,2.218431081577023
3.1354942159291497,3.099347541642209,3.5553480614894135,2.8958765577025445,2.4849066497880004,3.7536352329640263,2.1972245773362196,2.1613757967507583,0.6931471805599453,4.819467592673082,0.0,3.5742322755964104,3.713572066704308,3.4432607367981416,3.091042453358316,3.785344326867317,3.5553480614894135,2.6716398531078016,5.82600010738045,2.998622139341433,3.258096538021482,4.136960397186212
3.1354942159291497,3.786663799931543,3.5553480614894135,3.998404177063473,2.4849066497880004,7.217153467283157,2.1972245773362196,2.4129761932243636,0.6931471805599453,5.364543833567554,0.0,1.3164575975611499,3.713572066704308,3.76777719116448,3.091042453358316,1.661086669781418,3.5553480614894135,2.3768422789049186,5.82600010738045,5.429875152617192,3.258096538021482,2.768237619888739
3.1354942159291497,3.7699014855333823,3.5553480614894135,2.5189579166944736,2.4849066497880004,5.083978145534446,2.1972245773362196,2.4277745634395105,0.6931471805599453,3.815033295141507,0.0,2.129623530809028,3.713572066704308,3.9152899878174763,3.091042453358316,2.242671028978413,3.5553480614894135,3.292896915222413,5.82600010738045,5.06756634410872,3.258096538021482,3.131491520298111
3.1354942159291497,2.1252680925140157,3.5553480614894135,3.990263494389703,2.4849066497880004,4.84657024127495,2.1972245773362196,1.8300395597579966,0.6931471805599453,3.323752669710453,0.0,1.020027775754228,3.713572066704308,2.508527793741248,3.091042453358316,2.050315033823205,3.5553480614894135,4.1260694730817935,5.82600010738045,7.626518521243103,3.258096538021482,3.157702241835474
3.1354942159291497,3.3663306963601483,3.5553480614894135,2.4171968837619517,2.4849066497880004,3.383807622547127,2.1972245773362196,2.6904444188685446,0.6931471805599453,3.6059789334763295,0.0,1.9334010607050773,3.713572066704308,4.078721919307934,3.091042453358316,2.235596589612509,3.5553480614894135,3.6375864321790004,5.82600010738045,4.844275197833522,3.258096538021482,3.6110520476954533
3.1354942159291497,3.7191906425190853,3.5553480614894135,4.459863962597029,2.4849066497880004,4.861214994455168,2.1972245773362196,3.6006745787682335,0.6931471805599453,4.449218261574922,0.0,2.802745255031513,3.713572066704308,4.360513317044128,3.091042453358316,2.4015831697916736,3.5553480614894135,3.3736519847255653,5.82600010738045,7.42222703402835,3.258096538021482,3.7449620296132498
3.1354942159291497,2.944081725472326,3.5553480614894135,3.1585400923670885,2.4849066497880004,2.503545326996021,2.1972245773362196,2.2273090818544348,0.6931471805599453,3.9678189312004686,0.0,1.510857499786355,3.713572066704308,4.486233648137142,3.091042453358316,3.311514266518893,3.5553480614894135,3.895182270000146,5.82600010738045,5.5060686371847405,3.258096538021482,2.8428204579426666
