RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,2.7888638655386866,3.5553480614894135,3.235522916250411,2.4849066497880004,5.653990306565512,2.1972245773362196,1.9509850890281892,0.6931471805599453,5.509561970151108,0.0,1.2630626402383685,3.713572066704308,4.582328435589033,3.091042453358316,2.798108064562065,3.5553480614894135,2.8134484899316177,5.82600010738045,7.0644748411827845,3.258096538021482,2.814030208028094
3.1354942159291497,3.1953750854419556,3.5553480614894135,4.478355236152901,2.4849066497880004,0.8989247804156464,2.1972245773362196,3.3581312044286573,0.6931471805599453,1.627217785580255,0.0,1.6893503889472643,3.713572066704308,4.49283105816488,3.091042453358316,2.6428876873882197,3.5553480614894135,3.9055882843750114,5.82600010738045,5.204714252393482,3.258096538021482,3.097281688999909
3.1354942159291497,3.3261842832164494,3.5553480614894135,3.2622429077145667,2.4849066497880004,2.751642119481878,2.1972245773362196,2.9225554042021735,0.6931471805599453,0.7993357622254,0.0,0.6096816352525374,3.713572066704308,4.727861197915491,3.091042453358316,2.996811184383456,3.5553480614894135,3.328209938615342,5.82600010738045,6.407417085228788,3.258096538021482,3.370196185042138
3.1354942159291497,3.038322427768837,3.5553480614894135,3.4754017526253165,2.4849066497880004,4.9344528411897155,2.1972245773362196,2.4398869053947503,0.6931471805599453,3.9239332276934187,0.0,3.379291779876093,3.713572066704308,4.0868554770037,3.091042453358316,2.552803763052748,3.5553480614894135,3.0358365209733433,5.82600010738045,4.422215196385994,3.258096538021482,3.431048247070278
3.1354942159291497,3.5587439554027873,3.5553480614894135,2.789427604378168,2.4849066497880004,4.974321210937565,2.1972245773362196,2.2487225105768482,0.6931471805599453,2.402397290832916,0.0,1.1641159443562445,3.713572066704308,4.027758655801871,3.091042453358316,2.5827111935261025,3.5553480614894135,2.7797948861346518,5.82600010738045,4.820474300508893,3.258096538021482,1.9158051306518475
3.1354942159291497,2.646845058367269,3.5553480614894135,3.5172699971834884,2.4849066497880004,3.520103190493315,2.1972245773362196,1.3727360902467247,0.6931471805599453,3.7909633375818585,0.0,2.1012794521631473,3.713572066704308,3.2702755492830735,3.091042453358316,1.8656735896029375,3.5553480614894135,3.8201517836099983,5.82600010738045,5.695423571292557,3.258096538021482,1.6379832163206889
3.1354942159291497,3.395592106919027,3.5553480614894135,4.293589310651942,2.4849066497880004,3.556632759730073,2.1972245773362196,2.1285832876798967,0.6931471805599453,0.1653965124834822,0.0,1.0257598434442983,3.713572066704308,3.45997455110201,3.091042453358316,1.5911513412549831,3.5553480614894135,3.171818221335259,5.82600010738045,7.0772737202021645,3.258096538021482,2.7553764839726442
3.1354942159291497,3.532978447026016,3.5553480614894135,4.4373296385590155,2.4849066497880004,5.618217234529238,2.1972245773362196,2.2060637674627626,0.6931471805599453,2.9599179336016257,0.0,3.3640439638771378,3.713572066704308,2.539105626625596,3.091042453358316,2.001699539819196,3.5553480614894135,3.031498172410031,5.82600010738045,4.154994845441497,3.258096538021482,2.2587150628761723
3.1354942159291497,3.702089374638737,3.5553480614894135,2.786649521888758,2.4849066497880004,3.2178453176992536,2.1972245773362196,2.916208067605847,0.6931471805599453,3.6453245419330056,0.0,2.359080381031495,3.713572066704308,2.9000927141901798,3.091042453358316,2.4323049597371122,3.5553480614894135,3.818919029280251,5.82600010738045,4.2290749078466945,3.258096538021482,4.229644521118063
3.1354942159291497,3.123868411612397,3.5553480614894135,3.255721554968096,2.4849066497880004,1.8048410482131207,2.1972245773362196,2.855468773353995,0.6931471805599453,4.101156528400955,0.0,0.0,3.713572066704308,3.6191599802228653,3.091042453358316,2.083049694924775,3.5553480614894135,2.2115377725827665,5.82600010738045,5.591955952455609,3.258096538021482,1.0013998597314357
3.1354942159291497,3.9529732679650826,3.5553480614894135,3.8272210781054143,2.4849066497880004,2.3193297207415435,2.1972245773362196,2.300665549188685,0.6931471805599453,3.79748094007543,0.0,2.291856778330386,3.713572066704308,3.103988943637818,3.091042453358316,2.5360351482334447,3.5553480614894135,3.038454681351724,5.82600010738045,5.0466777663320075,3.258096538021482,3.813656058083083
