RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.4940379304462055,3.5553480614894135,3.0838946438235424,2.4849066497880004,3.9901152809977,2.1972245773362196,1.183823026653724,0.6931471805599453,3.696736971742552,0.0,1.4541023679592908,3.713572066704308,4.527771251861226,3.091042453358316,3.0773187088937077,3.5553480614894135,3.0581461537703998,5.82600010738045,5.240260873824143,3.258096538021482,2.0465069787334276
3.1354942159291497,3.2467728482265366,3.5553480614894135,4.390950153033101,2.4849066497880004,6.82825534370534,2.1972245773362196,1.7354048692952824,0.6931471805599453,3.321622541598967,0.0,2.1575786872325535,3.713572066704308,3.3702418932009497,3.091042453358316,3.164658055128876,3.5553480614894135,3.7205878890496673,5.82600010738045,3.1762027445592205,3.258096538021482,2.7033356085068796
3.1354942159291497,3.9813986691891152,3.5553480614894135,2.973746872746071,2.4849066497880004,4.834883746394439,2.1972245773362196,2.2936615541032777,0.6931471805599453,2.6299772080424937,0.0,2.021739577779799,3.713572066704308,2.830447347750434,3.091042453358316,1.9036240042765988,3.5553480614894135,2.704868756627316,5.82600010738045,4.712491990802044,3.258096538021482,1.8557952522568444
3.1354942159291497,3.9686244052490123,3.5553480614894135,3.188703437390356,2.4849066497880004,3.3467215998338906,2.1972245773362196,2.3672102789710294,0.6931471805599453,2.1752785624318296,0.0,3.617938505458276,3.713572066704308,2.15217015422033,3.091042453358316,2.028349988211316,3.5553480614894135,2.162027380623761,5.82600010738045,5.414087509126184,3.258096538021482,2.436495009084136
3.1354942159291497,3.308773608125171,3.5553480614894135,3.7990261319050065,2.4849066497880004,5.667987649543521,2.1972245773362196,1.5845040054633028,0.6931471805599453,0.0,0.0,1.0517182402979888,3.713572066704308,6.186659744720038,3.091042453358316,2.910362616480614,3.5553480614894135,3.80690070150483,5.82600010738045,6.99537497322222,3.258096538021482,6.199228357189098
3.1354942159291497,3.1751799073043045,3.5553480614894135,3.664177426212491,2.4849066497880004,4.234398091522341,2.1972245773362196,2.098415377964775,0.6931471805599453,1.7668010142926902,0.0,1.8414355796699846,3.713572066704308,3.86106919033311,3.091042453358316,2.613361908109057,3.5553480614894135,4.133707955139095,5.82600010738045,5.130419153749723,3.258096538021482,1.5702650498038109
3.1354942159291497,2.889787430521775,3.5553480614894135,3.187896998796566,2.4849066497880004,3.1598988053663253,2.1972245773362196,2.300461541346233,0.6931471805599453,1.4755815438320081,0.0,1.3197558378938947,3.713572066704308,3.8370806669496713,3.091042453358316,1.9873970569867407,3.5553480614894135,3.4534826589823164,5.82600010738045,5.015462572377927,3.258096538021482,4.266548157373568
3.1354942159291497,3.188997660266332,3.5553480614894135,2.7874085469588827,2.4849066497880004,3.8452162885509082,2.1972245773362196,3.775276107029705,0.6931471805599453,1.8817345261028757,0.0,1.892501569789261,3.713572066704308,4.616499955498977,3.091042453358316,3.0735382919506695,3.5553480614894135,4.5127519113239645,5.82600010738045,6.408086913521583,3.258096538021482,5.468700560815369
3.1354942159291497,3.325718318921769,3.5553480614894135,2.796932526449713,2.4849066497880004,2.8601599355237792,2.1972245773362196,2.5488004846556525,0.6931471805599453,2.1852111154442246,0.0,0.6542634741087259,3.713572066704308,4.305390944902246,3.091042453358316,2.730279850358916,3.5553480614894135,3.700967826711781,5.82600010738045,5.977134017411694,3.258096538021482,4.269037039732542
3.1354942159291497,3.322901521566527,3.5553480614894135,1.9617888547570173,2.4849066497880004,6.641590281419058,2.1972245773362196,2.708127284166768,0.6931471805599453,0.0,0.0,0.8313752400718435,3.713572066704308,3.2958266250121917,3.091042453358316,2.0009794400029284,3.5553480614894135,4.174666820814096,5.82600010738045,5.451972898282145,3.258096538021482,3.9882923014112013
3.1354942159291497,3.9452086606107857,3.5553480614894135,3.1574584031582593,2.4849066497880004,2.240351023990957,2.1972245773362196,1.4100053010533227,0.6931471805599453,6.308410185222739,0.0,1.5543018273204083,3.713572066704308,3.3115854807855363,3.091042453358316,3.506833129585371,3.5553480614894135,3.7159608878225048,5.82600010738045,4.355114207528351,3.258096538021482,0.7420575529113949
