RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,2.4906083708470517,3.550574782736756,2.429867483495922,2.4849066497880004,3.971869884396758,2.3978952727983707,2.5556352324183336,0.6931471805599453,3.9466132311130746,0.0,0.8359625854134691,3.7376696182833684,3.211302599516592,3.091042453358316,2.5050768602142712,3.5553480614894135,3.216112223566591,5.823045895483019,4.883713507011997,3.258096538021482,3.4131046760493757
3.1354942159291497,3.326198430903099,3.5553480614894135,3.5440360653944123,2.4849066497880004,3.9856567862930885,2.3978952727983707,1.9271105368890251,0.6931471805599453,1.4353586592495715,0.0,0.9229732206098976,3.7376696182833684,2.526971421766211,3.091042453358316,2.5910558297160877,3.5553480614894135,3.318317063762142,5.823045895483019,5.127100573679532,3.258096538021482,2.873024175811338
3.1354942159291497,3.2105122567738795,3.5553480614894135,3.1672427543834965,2.4849066497880004,4.686717339579844,2.3978952727983707,1.2762566219678892,0.6931471805599453,6.238507217356124,0.0,0.0,3.7376696182833684,4.279796610963509,3.091042453358316,1.7385649501619418,3.5553480614894135,3.9279008780906866,5.823045895483019,4.948691590165381,3.258096538021482,2.657580917615329
3.1354942159291497,3.2217639227849237,3.5553480614894135,3.019541656653792,2.4849066497880004,2.750171688880628,2.3978952727983707,2.2624456838864764,0.6931471805599453,2.4497576849716225,0.0,1.1158181685537432,3.7376696182833684,4.139863793919652,3.091042453358316,2.3684760513888716,3.5553480614894135,3.526436028186699,5.823045895483019,5.253309045172528,3.258096538021482,4.035505150488785
3.1354942159291497,3.285536393090626,3.5553480614894135,3.7272092146303497,2.4849066497880004,4.941185820224464,2.3978952727983707,2.5841605441769095,0.6931471805599453,3.0972772093136665,0.0,1.0939019877328062,3.7376696182833684,4.209707286875514,3.091042453358316,1.5150924921036601,3.5553480614894135,3.6639620941393973,5.823045895483019,5.630629380945311,3.258096538021482,4.6354705754895305
3.1354942159291497,3.06070023590708,3.5553480614894135,3.146345172948539,2.4849066497880004,4.815809541826142,2.3749057545736716,1.5397978231795282,0.6931471805599453,3.229019721002095,0.0,0.8916936634563769,3.7346889901452305,3.6911559759255987,3.091042453358316,1.6921181650712933,3.5553480614894135,3.7563164873501256,5.823415649600746,5.585049104879946,3.258096538021482,2.973401740357597
3.1354942159291497,4.47331907567825,3.5553480614894135,3.5079466821236847,2.4849066497880004,2.198279345710458,2.3513752571634776,2.901472230193657,0.6931471805599453,4.265883537290621,0.0,2.0654084625769937,3.7316994512968646,3.7319181152506027,3.091042453358316,2.683455703188515,3.5553480614894135,3.6255301019805843,5.823785267050898,4.498256220076273,3.258096538021482,3.4541677249433755
3.1354942159291497,3.6566693275309046,3.5553480614894135,4.146546569142972,2.4849066497880004,3.821871037883147,2.327277705584417,3.1939104808402723,0.6931471805599453,2.4821142847333744,0.0,0.0,3.7287009483006077,4.234369894142535,3.091042453358316,2.615121238240295,3.5553480614894135,3.211886867827642,5.8241547479344655,5.749874245636896,3.258096538021482,4.707510233055199
3.1354942159291497,3.162706805953052,3.5553480614894135,3.640382040655344,2.4849066497880004,3.6331664547099694,2.302585092994046,1.833508987654214,0.6931471805599453,2.4002890786476634,0.0,3.2818974096998548,3.7256934272366524,3.231701083963552,3.091042453358316,1.751301635526718,3.5553480614894135,3.2680937035233955,5.82452409235233,4.6524048236686,3.258096538021482,2.5010922490866503
3.1354942159291497,3.4872683616328777,3.5553480614894135,3.362207671035512,2.4849066497880004,5.477686124062549,2.277267285009756,2.562433795590353,0.6931471805599453,3.215314704299915,0.0,1.9517637108447325,3.722676833697227,2.5551351709243812,3.091042453358316,2.5875978349219597,3.5553480614894135,3.4871762233469736,5.824893300405259,5.868548954229214,3.258096538021482,1.365848049815136
3.1354942159291497,3.6515076887085023,3.5553480614894135,3.4309807163950437,2.4849066497880004,3.1998134432745253,2.2512917986064953,2.007718289371168,0.6931471805599453,1.785033166662754,0.0,1.3685262196930204,3.71965111278069,3.4250750821464875,3.091042453358316,2.7138555415186136,3.5553480614894135,3.9367612165219104,5.825262372193911,6.872635756086638,3.258096538021482,4.9670831112593135
3.1354942159291497,3.3857096214144446,3.5553480614894135,3.92634084629956,2.4849066497880004,6.706448465939079,2.224623551524334,3.524586091653966,0.6931471805599453,2.0009001474417927,0.0,1.6260013984201367,3.716616209085536,3.8631898633626776,3.091042453358316,1.489218852397609,3.5553480614894135,3.4450992309261856,5.8256313078188295,6.100886900379395,3.258096538021482,0.9781488195945709
3.1354942159291497,3.4388123368896033,3.5553480614894135,3.962842029843742,2.4849066497880004,6.2059876111949475,2.1972245773362196,2.382439291186698,0.6931471805599453,1.4372126127038558,0.0,0.7941384481367708,3.713572066704308,2.659757363635022,3.091042453358316,2.022951566142971,3.5553480614894135,4.74708272272214,5.82600010738045,4.1399712527065065,3.258096538021482,1.8902911503380524
