RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,4.175619601532827,3.550574782736756,4.108136198073919,2.4849066497880004,5.840974002109202,2.3978952727983707,2.8448886712626877,0.6931471805599453,1.3990404161561836,0.0,2.0431574164933535,3.7376696182833684,2.959999186604829,3.091042453358316,1.3289533149154389,3.5553480614894135,3.2881252114697896,5.823045895483019,4.722415651716941,3.258096538021482,0.6605901731051111
3.1354942159291497,3.6257269782018455,3.5553480614894135,3.29951708135967,2.4849066497880004,4.19146886119954,2.3978952727983707,3.5142204727145367,0.6931471805599453,5.370868732665176,0.0,1.9296760277101277,3.7376696182833684,4.577731472562174,3.091042453358316,1.1832609585484006,3.5553480614894135,2.796589280484592,5.823045895483019,5.872754627731133,3.258096538021482,2.9827904080155196
3.1354942159291497,3.4023698116585717,3.5553480614894135,2.9285934585156186,2.4849066497880004,3.136910110725074,2.3978952727983707,3.019998091413242,0.6931471805599453,0.8185980908087762,0.0,2.9731269430795937,3.7376696182833684,4.703101615706737,3.091042453358316,2.666140709701391,3.5553480614894135,4.433818729095365,5.823045895483019,4.710225979203266,3.258096538021482,4.038524270024082
3.1354942159291497,3.826759830084186,3.5553480614894135,3.345750222167537,2.4849066497880004,4.827581127716873,2.3978952727983707,1.78250762040698,0.6931471805599453,5.0571006538695435,0.0,0.33090056638753174,3.7376696182833684,4.135437643319697,3.091042453358316,2.4436860239455407,3.5553480614894135,4.309559799038363,5.823045895483019,6.4151330901961074,3.258096538021482,2.988474613829483
3.1354942159291497,3.7457623734104444,3.5553480614894135,3.226635520172794,2.4849066497880004,4.79147071452362,2.3978952727983707,1.6481360226996316,0.6931471805599453,0.05390666471604133,0.0,0.7446332598864878,3.7376696182833684,3.3922248603172958,3.091042453358316,3.0006028721077707,3.5553480614894135,4.351269284365619,5.823045895483019,3.79834531047445,3.258096538021482,0.1251822078728826
3.1354942159291497,3.8055177023181863,3.5553480614894135,3.0551336159273745,2.4849066497880004,7.108025432551143,2.3749057545736716,2.9669059675257907,0.6931471805599453,2.727618154357246,0.0,1.0871724175170194,3.7346889901452305,4.189631497840383,3.091042453358316,1.3013665531203944,3.5553480614894135,3.8157823872966925,5.823415649600746,7.567642690139692,3.258096538021482,2.7754894667538546
3.1354942159291497,3.5229868165167706,3.5553480614894135,4.109177231245634,2.4849066497880004,4.622610255405995,2.3513752571634776,2.624813809336887,0.6931471805599453,3.9345569968648775,0.0,0.0,3.7316994512968646,2.783508864265869,3.091042453358316,1.4518744095988239,3.5553480614894135,3.524969128261034,5.823785267050898,6.142446432668195,3.258096538021482,3.54392810344661
3.1354942159291497,3.442305928921037,3.5553480614894135,3.8858961661867126,2.4849066497880004,3.4478634974076776,2.327277705584417,2.8273093779265936,0.6931471805599453,3.5839225159965404,0.0,1.4799510401036917,3.7287009483006077,4.857789467458957,3.091042453358316,1.7578787047979898,3.5553480614894135,2.985923937605059,5.8241547479344655,3.364379168995897,3.258096538021482,3.5794393933048756
3.1354942159291497,4.0432679301972705,3.5553480614894135,2.945298918570303,2.4849066497880004,4.7426331991554225,2.302585092994046,2.5468640913109986,0.6931471805599453,2.380530166645844,0.0,0.0,3.7256934272366524,3.0031986737290235,3.091042453358316,2.343416556371707,3.5553480614894135,2.634542643612363,5.82452409235233,6.030745550709451,3.258096538021482,4.878410362908451
