RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.5242466068939815,3.550574782736756,3.6021529361159854,2.4849066497880004,4.354534604079352,2.3978952727983707,2.4340315279965177,0.6931471805599453,2.3836460992952966,0.0,0.5682218406482414,3.7376696182833684,3.1665519876228774,3.091042453358316,2.37137728010808,3.5553480614894135,2.6322883088604634,5.823045895483019,4.299123933587953,3.258096538021482,2.652507314280984
3.1354942159291497,3.1406913007130095,3.5553480614894135,3.448765505970248,2.4849066497880004,5.492138110543648,2.3978952727983707,2.1740696783730824,0.6931471805599453,3.55153099116698,0.0,1.7642169914836159,3.7376696182833684,4.355585562827567,3.091042453358316,1.660587200051955,3.5553480614894135,2.6105646559179547,5.823045895483019,5.068573493695947,3.258096538021482,0.8093741228383529
3.1354942159291497,3.3703941763966228,3.5553480614894135,2.8081987927676253,2.4849066497880004,4.08418042517357,2.3978952727983707,2.6245449320700383,0.6931471805599453,1.9688500853789808,0.0,0.8434275756687981,3.7376696182833684,2.5789327887385696,3.091042453358316,2.5059804946399096,3.5553480614894135,3.8382117315462727,5.823045895483019,5.6397417340157014,3.258096538021482,0.861198185454058
3.1354942159291497,3.1666519106241937,3.5553480614894135,3.722968506689222,2.4849066497880004,4.169063557185838,2.3978952727983707,2.2998793252469243,0.6931471805599453,0.1405795028691612,0.0,1.7610952885419526,3.7376696182833684,3.5895024561573785,3.091042453358316,2.239055343367032,3.5553480614894135,4.494666558400427,5.823045895483019,6.991089587247407,3.258096538021482,3.217847342539837
3.1354942159291497,3.6034323831102744,3.5553480614894135,2.3279692845616498,2.4849066497880004,5.245405162407774,2.3978952727983707,2.361943185120591,0.6931471805599453,2.803778494464341,0.0,2.7803204580678504,3.7376696182833684,4.976254030173438,3.091042453358316,3.0393106190187655,3.5553480614894135,3.558038457676244,5.823045895483019,6.011582538990783,3.258096538021482,4.95383715686999
3.1354942159291497,3.419013679936367,3.5553480614894135,3.4634825120162755,2.4849066497880004,5.749710236259727,2.3749057545736716,3.6592996384602823,0.6931471805599453,2.7271963893552695,0.0,0.9726510477916044,3.7346889901452305,3.6412798904348986,3.091042453358316,2.4412772077685716,3.5553480614894135,4.102948749655611,5.823415649600746,6.062924197498348,3.258096538021482,3.883977329075078
3.1354942159291497,3.5687757987776685,3.5553480614894135,2.9652222672901507,2.4849066497880004,4.450289482770044,2.3513752571634776,3.5678001879446075,0.6931471805599453,6.374777247368508,0.0,1.8629735378815873,3.7316994512968646,3.310949337082812,3.091042453358316,1.9872020982596905,3.5553480614894135,3.19118253671434,5.823785267050898,6.139459734599345,3.258096538021482,5.147585047383631
3.1354942159291497,3.3019444437793135,3.5553480614894135,4.524048642220675,2.4849066497880004,4.314791270704527,2.327277705584417,1.107713313776481,0.6931471805599453,2.024946514698253,0.0,0.0,3.7287009483006077,4.827926359708176,3.091042453358316,1.635015579977721,3.5553480614894135,2.889390057548002,5.8241547479344655,3.327877052394607,3.258096538021482,1.7606484955693484
3.1354942159291497,3.706959220372604,3.5553480614894135,3.7249615585216214,2.4849066497880004,5.380156998837572,2.302585092994046,1.4314140477546196,0.6931471805599453,5.044526396789941,0.0,0.9580137613025625,3.7256934272366524,4.8139871710642845,3.091042453358316,1.5840516284937296,3.5553480614894135,3.634314388958451,5.82452409235233,4.482941022081133,3.258096538021482,2.5517309145504092
