RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,4.104016361503467,3.5553480614894135,3.664698081087373,2.4849066497880004,3.207207000847487,2.1972245773362196,1.8067243306785703,0.6931471805599453,2.2738036495041016,0.0,3.0746996045245867,3.713572066704308,4.00253856402896,3.091042453358316,1.6365340395877506,3.5553480614894135,3.170957087990879,5.82600010738045,4.741447443660754,3.258096538021482,2.1107082747157877
3.1354942159291497,3.114801534502469,3.5553480614894135,3.717449760329775,2.4849066497880004,4.525790811923448,2.1972245773362196,2.3380754743105383,0.6931471805599453,4.439686216645213,0.0,1.3864467560409048,3.713572066704308,4.264484982206724,3.091042453358316,1.5859745631061262,3.5553480614894135,2.763597523186541,5.82600010738045,4.742752392919234,3.258096538021482,1.7516234006175064
3.1354942159291497,4.0245440403336845,3.5553480614894135,3.3454651656787253,2.4849066497880004,2.6587929951053964,2.1972245773362196,2.465680321910136,0.6931471805599453,5.914848697471042,0.0,1.1384627068273205,3.713572066704308,4.00649764675744,3.091042453358316,2.584382703185812,3.5553480614894135,3.5977902123692753,5.82600010738045,6.377604654718247,3.258096538021482,3.8968970668306104
3.1354942159291497,3.134859859251847,3.5553480614894135,3.0854561556067277,2.4849066497880004,4.225879347161359,2.1972245773362196,2.4355885871860323,0.6931471805599453,2.0669312448519177,0.0,0.0,3.713572066704308,4.2481362161908995,3.091042453358316,3.758460681840517,3.5553480614894135,3.6121193718085776,5.82600010738045,7.357016034448889,3.258096538021482,1.8218072645310603
3.1354942159291497,3.9842256597197054,3.5553480614894135,2.99513028211953,2.4849066497880004,4.326517904328812,2.1972245773362196,3.3067704215985074,0.6931471805599453,0.1855469691021261,0.0,1.2744691573479947,3.713572066704308,2.3366268610076526,3.091042453358316,2.5571969892697877,3.5553480614894135,3.559749856870916,5.82600010738045,3.4532816180217885,3.258096538021482,4.048951065331046
3.1354942159291497,4.070561218963926,3.5553480614894135,3.543296878433506,2.4849066497880004,3.2672119138828974,2.1972245773362196,2.6937480156224747,0.6931471805599453,2.95189944683525,0.0,2.2414905135474283,3.713572066704308,3.0614028129586535,3.091042453358316,1.3348124854186614,3.5553480614894135,3.109377156147233,5.82600010738045,7.100965036444496,3.258096538021482,2.1523454043375567
3.1354942159291497,4.056415624833983,3.5553480614894135,3.5907396251626738,2.4849066497880004,5.267074916690404,2.1972245773362196,3.0278582116606403,0.6931471805599453,3.0115582455077097,0.0,0.4204351938546258,3.713572066704308,3.817039348820188,3.091042453358316,2.0890275155202707,3.5553480614894135,3.652632546387992,5.82600010738045,5.988918883985501,3.258096538021482,3.350907403292474
3.1354942159291497,3.20465283331617,3.5553480614894135,3.077786688081135,2.4849066497880004,4.010017588113412,2.1972245773362196,1.2622248611505955,0.6931471805599453,1.6195694185809515,0.0,1.4456642711584078,3.713572066704308,3.615254532981573,3.091042453358316,1.4427158563872784,3.5553480614894135,4.201753449703753,5.82600010738045,6.465490492253961,3.258096538021482,1.8500264068029832
3.1354942159291497,3.493170634475156,3.5553480614894135,3.2152301342411787,2.4849066497880004,3.021651807441194,2.1972245773362196,2.0027921997842566,0.6931471805599453,1.119320095315029,0.0,1.3505994332253335,3.713572066704308,2.1960593807289044,3.091042453358316,2.071373086504735,3.5553480614894135,3.5466320605308415,5.82600010738045,4.790506559344741,3.258096538021482,3.2867170717492913
3.1354942159291497,3.7338878469097714,3.5553480614894135,2.4597694838962494,2.4849066497880004,4.2170312998148125,2.1972245773362196,1.3555225919047014,0.6931471805599453,2.317950358654121,0.0,0.11356066298641831,3.713572066704308,4.513150932952178,3.091042453358316,3.594921107463949,3.5553480614894135,2.1983149767396593,5.82600010738045,5.45990826913512,3.258096538021482,0.6262004731503206
3.1354942159291497,3.8368359164634,3.5553480614894135,3.619239260066658,2.4849066497880004,3.993179333778123,2.1972245773362196,3.491520701309467,0.6931471805599453,1.1818366974728642,0.0,1.2754381454677561,3.713572066704308,3.582715418549191,3.091042453358316,1.2557045726613991,3.5553480614894135,2.754032910163031,5.82600010738045,4.371454879447968,3.258096538021482,2.7490940350143562
