RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.6520623978078395,3.5553480614894135,4.106004264340456,2.4849066497880004,4.842466316346514,2.1972245773362196,2.616584399140254,0.6931471805599453,0.0,0.0,0.0,3.713572066704308,4.058852496714066,3.091042453358316,2.9839461193356565,3.5553480614894135,3.4817636741235054,5.82600010738045,6.1149795512383935,3.258096538021482,3.474118548013691
3.1354942159291497,2.620628491409944,3.5553480614894135,2.2166001895760106,2.4849066497880004,4.225602480987531,2.1972245773362196,3.056335625078799,0.6931471805599453,2.6718787368267196,0.0,0.0,3.713572066704308,3.7205513278178364,3.091042453358316,2.4646766262674276,3.5553480614894135,2.912574550746687,5.82600010738045,3.50415162981961,3.258096538021482,1.1154563875347667
3.1354942159291497,3.1865598975230545,3.5553480614894135,4.038522245957311,2.4849066497880004,5.865845084173662,2.1972245773362196,2.2398125723506572,0.6931471805599453,0.18494495770909225,0.0,0.2624073096273769,3.713572066704308,4.8816247557204315,3.091042453358316,1.503200467068647,3.5553480614894135,3.5321811353741643,5.82600010738045,5.180100655900547,3.258096538021482,2.1529146631777913
3.1354942159291497,3.5702141840344446,3.5553480614894135,2.687973737464683,2.4849066497880004,6.333839647875189,2.1972245773362196,2.799006484288127,0.6931471805599453,3.6918534213823238,0.0,0.0,3.713572066704308,2.697002621967371,3.091042453358316,2.3027504595701296,3.5553480614894135,2.4503776119026344,5.82600010738045,7.021959406803839,3.258096538021482,1.227827726853928
3.1354942159291497,3.1705274488447044,3.5553480614894135,3.023437046765587,2.4849066497880004,7.020325290378142,2.1972245773362196,2.237591662295389,0.6931471805599453,3.8603221083493624,0.0,1.5556261551661854,3.713572066704308,3.6544474680211607,3.091042453358316,2.2906375802064907,3.5553480614894135,4.132577892742628,5.82600010738045,5.551546040348202,3.258096538021482,0.0
3.1354942159291497,3.4798194583082016,3.5553480614894135,2.4683914859522513,2.4849066497880004,5.585178409125861,2.1972245773362196,3.03575629331698,0.6931471805599453,3.181345397000077,0.0,1.9146497025366425,3.713572066704308,4.559540935392444,3.091042453358316,2.188343120225336,3.5553480614894135,2.908670353052706,5.82600010738045,5.340132322022993,3.258096538021482,2.873980396881165
3.1354942159291497,3.862270380627883,3.5553480614894135,2.6362068992366217,2.4849066497880004,4.308746397141266,2.1972245773362196,1.4727939451493515,0.6931471805599453,4.32995094815715,0.0,1.2024038543975184,3.713572066704308,3.7618316404584364,3.091042453358316,1.7600381804663252,3.5553480614894135,4.069186772389713,5.82600010738045,5.164537325439123,3.258096538021482,1.775926523599735
3.1354942159291497,3.735274437147709,3.5553480614894135,2.679268152697885,2.4849066497880004,3.466894759094732,2.1972245773362196,1.9885927951588656,0.6931471805599453,1.839035891244397,0.0,0.5373704924924606,3.713572066704308,5.098301476819779,3.091042453358316,1.6820071204305869,3.5553480614894135,3.596296785003715,5.82600010738045,7.939721283464486,3.258096538021482,4.5759022511745036
3.1354942159291497,3.9594091163010625,3.5553480614894135,3.3507235829133,2.4849066497880004,2.7604667349196577,2.1972245773362196,1.8553386293151164,0.6931471805599453,1.2107342333679203,0.0,1.0343197847007564,3.713572066704308,3.5674656707259826,3.091042453358316,1.367237120968211,3.5553480614894135,3.040029823242966,5.82600010738045,6.793969607972876,3.258096538021482,3.261941675320932
3.1354942159291497,3.766306227056759,3.5553480614894135,3.9456170732947315,2.4849066497880004,3.9611221322057126,2.1972245773362196,1.783658127234924,0.6931471805599453,1.4330345143981447,0.0,1.455741020608531,3.713572066704308,2.2374075296029794,3.091042453358316,1.908336890639371,3.5553480614894135,2.9616212952916783,5.82600010738045,2.8029839507768823,3.258096538021482,4.0578697358682625
3.1354942159291497,2.9096586213834676,3.5553480614894135,3.0927870575703493,2.4849066497880004,5.61143585809563,2.1972245773362196,2.001055021195344,0.6931471805599453,2.7449976558385565,0.0,0.2680023088732053,3.713572066704308,3.4421722029957253,3.091042453358316,1.8349445647962142,3.5553480614894135,3.274386023476548,5.82600010738045,7.36452719455772,3.258096538021482,4.320438236380266
