RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.6377961051606196,3.550574782736756,3.656685443287667,2.4849066497880004,2.3691597883850157,2.3978952727983707,2.031599484448028,0.6931471805599453,5.794417092254377,0.0,1.361451826497816,3.7376696182833684,4.065915107732128,3.091042453358316,2.0986900210649497,3.5553480614894135,2.880180567873337,5.823045895483019,4.609142592726632,3.258096538021482,3.705317802852199
3.1354942159291497,3.035407084737107,3.5553480614894135,3.228111830442492,2.4849066497880004,3.8522232655138997,2.3978952727983707,1.924460031579178,0.6931471805599453,4.390298572898546,0.0,0.07812937476240056,3.7376696182833684,3.7771287707910637,3.091042453358316,2.9452895597312123,3.5553480614894135,2.5032555336475677,5.823045895483019,7.384983096718451,3.258096538021482,2.7491697916480353
3.1354942159291497,3.483685953264882,3.5553480614894135,3.2097038183543014,2.4849066497880004,5.217880401910101,2.3978952727983707,1.8694590609243393,0.6931471805599453,3.6161832525365183,0.0,1.4699010393853966,3.7376696182833684,4.643085855760554,3.091042453358316,1.7926682451040308,3.5553480614894135,3.1677482841932396,5.823045895483019,5.908778549064543,3.258096538021482,2.5962975732576665
3.1354942159291497,4.160689738713671,3.5553480614894135,3.05399564131179,2.4849066497880004,5.8311359068472015,2.3978952727983707,1.7107236259212582,0.6931471805599453,0.0,0.0,0.37606435189175846,3.7376696182833684,3.479884647710523,3.091042453358316,3.671504282743704,3.5553480614894135,4.021533482096238,5.823045895483019,6.445841042073266,3.258096538021482,1.774792059467953
3.1354942159291497,3.2034609523577906,3.5553480614894135,3.680100472347517,2.4849066497880004,2.942094823484789,2.3978952727983707,1.9611410308230808,0.6931471805599453,1.257886555027566,0.0,3.1882866206047393,3.7376696182833684,1.6875188063722026,3.091042453358316,2.222068738182734,3.5553480614894135,2.8555091595241002,5.823045895483019,5.821410104964739,3.258096538021482,1.4734177973663867
3.1354942159291497,3.2785035127050897,3.5553480614894135,3.8202748971305462,2.4849066497880004,5.767443631911865,2.3749057545736716,3.214013614670417,0.6931471805599453,2.4559066305583253,0.0,0.8209308167297049,3.7346889901452305,3.8879842614594287,3.091042453358316,3.6997761879931748,3.5553480614894135,2.1140300390925253,5.823415649600746,4.884083019343168,3.258096538021482,3.298257682153616
3.1354942159291497,2.8564830899175555,3.5553480614894135,2.999412626842503,2.4849066497880004,3.2314023970995525,2.3513752571634776,0.9782761407426332,0.6931471805599453,2.078478782891586,0.0,1.8560529540384474,3.7316994512968646,3.1797028536336613,3.091042453358316,2.516239428676048,3.5553480614894135,2.6341687580692543,5.823785267050898,4.121246367913523,3.258096538021482,3.1882654015884304
3.1354942159291497,3.3533928603299925,3.5553480614894135,4.573876924453101,2.4849066497880004,4.537687378034469,2.327277705584417,2.280471651108731,0.6931471805599453,0.5324576539572337,0.0,2.227257936897889,3.7287009483006077,4.43347658904535,3.091042453358316,2.3231995918615924,3.5553480614894135,3.379874310658616,5.8241547479344655,6.9677899415754,3.258096538021482,1.5447810703232732
3.1354942159291497,3.5474316442906697,3.5553480614894135,3.508995917709233,2.4849066497880004,4.5745094180207815,2.302585092994046,1.478936639024544,0.6931471805599453,2.453899412832844,0.0,1.8224051984587133,3.7256934272366524,4.393063374340239,3.091042453358316,2.235473037156951,3.5553480614894135,3.43603369659585,5.82452409235233,6.677820829492843,3.258096538021482,1.6068708432483494
3.1354942159291497,3.6071272783505663,3.5553480614894135,4.298950812994042,2.4849066497880004,4.379443019671802,2.277267285009756,3.23645566347279,0.6931471805599453,6.592183157826988,0.0,0.0,3.722676833697227,4.249202379463274,3.091042453358316,1.8154423709873035,3.5553480614894135,3.1666861686502994,5.824893300405259,5.670165489088445,3.258096538021482,1.1579422574201377
3.1354942159291497,2.8511247301317226,3.5553480614894135,4.147975196782486,2.4849066497880004,1.1306682850026832,2.2512917986064953,1.6777981515188267,0.6931471805599453,3.3558005498010988,0.0,3.7888754598493017,3.71965111278069,3.9804295140194736,3.091042453358316,2.9597689726046785,3.5553480614894135,3.7320137956353157,5.825262372193911,5.169721645993958,3.258096538021482,3.8325565974104174
3.1354942159291497,4.4597323532441875,3.5553480614894135,3.0108020096584323,2.4849066497880004,3.763843647788083,2.224623551524334,3.1014730842602853,0.6931471805599453,3.9643933486240552,0.0,1.587029057184595,3.716616209085536,2.6262361585638736,3.091042453358316,2.530063549884864,3.5553480614894135,2.9587775196353534,5.8256313078188295,4.61884290557083,3.258096538021482,4.9669621544145475
3.1354942159291497,3.9486497296797256,3.5553480614894135,3.3900743840699734,2.4849066497880004,5.309165302726236,2.1972245773362196,3.5079801042838823,0.6931471805599453,3.7329134365479106,0.0,0.0,3.713572066704308,3.7071543496903097,3.091042453358316,2.435406651839625,3.5553480614894135,3.527952180754553,5.82600010738045,5.240534511977834,3.258096538021482,3.627045718381324
3.1354942159291497,3.3070588644966596,3.5553480614894135,3.441732244736204,2.4849066497880004,3.253081090389111,2.1972245773362196,3.0865693214450816,0.6931471805599453,0.4406077282608507,0.0,0.9799813354407307,3.713572066704308,3.4751165496551684,3.091042453358316,2.593681181452669,3.5553480614894135,3.0493275330373733,5.82600010738045,5.037181364912136,3.258096538021482,0.5146379297422459
3.1354942159291497,3.8565703501783313,3.5553480614894135,2.9927828908472227,2.4849066497880004,3.6377551352608903,2.1972245773362196,3.850895613122291,0.6931471805599453,3.3057670449693495,0.0,0.7146853300580729,3.713572066704308,4.4317311885488815,3.091042453358316,2.6010562160892454,3.5553480614894135,2.249435898569944,5.82600010738045,6.485336177473496,3.258096538021482,1.5629983663512095
3.1354942159291497,3.2470098540054306,3.5553480614894135,3.2057755811776785,2.4849066497880004,6.915067713057772,2.1972245773362196,1.4890953929676476,0.6931471805599453,5.632803168415501,0.0,1.8164960382739797,3.713572066704308,3.388377642842817,3.091042453358316,2.5249946197717237,3.5553480614894135,3.499580787241107,5.82600010738045,6.838197560097931,3.258096538021482,1.40296959458748
3.1354942159291497,4.056426418941025,3.5553480614894135,3.2292772456422942,2.4849066497880004,3.8514152256708067,2.1972245773362196,2.249811740387044,0.6931471805599453,4.492633388542965,0.0,0.12867626160316759,3.713572066704308,4.077432999894647,3.091042453358316,2.1105563957799673,3.5553480614894135,3.6030448243642827,5.82600010738045,5.644143193968935,3.258096538021482,2.4806581743653733
3.1354942159291497,3.9717178607777606,3.5553480614894135,3.347073706286338,2.4849066497880004,4.105962227791327,2.1972245773362196,2.8290491961534894,0.6931471805599453,1.8786816523455507,0.0,1.0210592950175517,3.713572066704308,2.5207320107999527,3.091042453358316,2.7639312158567333,3.5553480614894135,3.5749110490229583,5.82600010738045,5.231321478975742,3.258096538021482,4.139078244033244
3.1354942159291497,3.151528376262222,3.5553480614894135,3.829366949071488,2.4849066497880004,5.853410971576748,2.1972245773362196,3.6048401951841913,0.6931471805599453,4.946045487869132,0.0,0.0,3.713572066704308,4.705188195554364,3.091042453358316,2.1994383311317285,3.5553480614894135,4.076025526640156,5.82600010738045,6.332757475237176,3.258096538021482,3.5494815942260196
