RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.328089142578489,3.550574782736756,3.129652961882134,2.4849066497880004,4.52350521116032,2.3978952727983707,1.9470666401490915,0.6931471805599453,2.1686946207680076,0.0,2.056879042225141,3.7376696182833684,4.276841025931817,3.091042453358316,2.4777328822748377,3.5553480614894135,2.255374285961458,5.823045895483019,4.323043461041474,3.258096538021482,3.327090870799011
3.1354942159291497,2.846221055424027,3.5553480614894135,3.3443308384577195,2.4849066497880004,5.106233303941325,2.3978952727983707,2.4982246504793517,0.6931471805599453,2.6242715493605617,0.0,1.8048150694074612,3.7376696182833684,3.6283763358461094,3.091042453358316,2.177638207111649,3.5553480614894135,3.2875087016918227,5.823045895483019,5.839620648631688,3.258096538021482,1.4717775960599064
3.1354942159291497,3.934697260146408,3.5553480614894135,3.840594339153131,2.4849066497880004,5.393159354518086,2.3978952727983707,3.2623634812853295,0.6931471805599453,3.0750338355873827,0.0,0.7261378684540394,3.7376696182833684,4.746164856227865,3.091042453358316,2.2273975541567212,3.5553480614894135,2.283799201569158,5.823045895483019,5.409111433684058,3.258096538021482,3.2928169375897745
3.1354942159291497,4.4579876704732095,3.5553480614894135,3.401129394423377,2.4849066497880004,3.3296699083330834,2.3978952727983707,1.1394427007774515,0.6931471805599453,0.799574055644471,0.0,1.3205867218854719,3.7376696182833684,4.057865477008451,3.091042453358316,2.384952769166814,3.5553480614894135,3.2728792891638,5.823045895483019,5.028721853869353,3.258096538021482,3.341406500859168
3.1354942159291497,3.3189462871863,3.5553480614894135,3.8131170903115192,2.4849066497880004,4.230929063865755,2.3978952727983707,2.226170008894547,0.6931471805599453,4.979266488044928,0.0,0.257486391333004,3.7376696182833684,3.219442200634055,3.091042453358316,1.4948630177038091,3.5553480614894135,3.7738205731336283,5.823045895483019,5.129021584933531,3.258096538021482,1.983570266763285
3.1354942159291497,3.5113995068097363,3.5553480614894135,3.278375033553224,2.4849066497880004,3.5814234724270206,2.3749057545736716,1.5887722499375685,0.6931471805599453,0.8191716683986385,0.0,0.686299211989446,3.7346889901452305,3.1828959160072414,3.091042453358316,2.3157594851430066,3.5553480614894135,3.908718926467748,5.823415649600746,4.570443810965663,3.258096538021482,4.653884313898586
3.1354942159291497,3.206184542999605,3.5553480614894135,3.744891124252609,2.4849066497880004,4.575890567615336,2.3513752571634776,2.2246449951046,0.6931471805599453,3.859603046683117,0.0,0.8824131052809507,3.7316994512968646,3.93608217569308,3.091042453358316,3.0432312668854777,3.5553480614894135,3.944424137483921,5.823785267050898,6.193110330075651,3.258096538021482,2.976213669856242
3.1354942159291497,3.499673145099625,3.5553480614894135,3.315005492353814,2.4849066497880004,2.565353873068694,2.327277705584417,2.973970003825792,0.6931471805599453,1.307359734044016,0.0,0.5413397130470603,3.7287009483006077,3.4167090895787693,3.091042453358316,2.110435305855376,3.5553480614894135,3.0136109206482153,5.8241547479344655,5.035189015656336,3.258096538021482,3.7329456371562655
3.1354942159291497,3.9891171547970705,3.5553480614894135,3.800326179302222,2.4849066497880004,7.157952628156368,2.302585092994046,2.5990044564614183,0.6931471805599453,2.5077783901288835,0.0,0.7992626232061418,3.7256934272366524,3.9111432766776804,3.091042453358316,0.8505178622700782,3.5553480614894135,3.947652567741419,5.82452409235233,5.263488321033343,3.258096538021482,2.6992821085682595
3.1354942159291497,3.648652227288208,3.5553480614894135,3.562662556595466,2.4849066497880004,7.670018846808716,2.277267285009756,2.6987123726135898,0.6931471805599453,0.2426184647303713,0.0,2.290629514819429,3.722676833697227,3.8009925814074026,3.091042453358316,2.2987253686095355,3.5553480614894135,2.9801109052501302,5.824893300405259,6.021241154315786,3.258096538021482,4.568538971504109
3.1354942159291497,3.354031656718682,3.5553480614894135,3.6124432368132764,2.4849066497880004,3.1614294147107493,2.2512917986064953,3.0101780293361706,0.6931471805599453,0.0,0.0,1.3173796929609567,3.71965111278069,3.1947382582950414,3.091042453358316,2.9010554556216217,3.5553480614894135,3.467161848791142,5.825262372193911,5.7669986924929155,3.258096538021482,2.990703840956174
3.1354942159291497,3.435873171625532,3.5553480614894135,3.525532847005462,2.4849066497880004,4.706986734496516,2.224623551524334,2.8574412674293304,0.6931471805599453,3.375185026749418,0.0,1.138406522561833,3.716616209085536,4.132128659438671,3.091042453358316,1.865809766701742,3.5553480614894135,3.235240709832354,5.8256313078188295,4.589291152161026,3.258096538021482,3.500137635285464
3.1354942159291497,3.602831324158446,3.5553480614894135,3.26330748086329,2.4849066497880004,3.8485584787862996,2.1972245773362196,1.2964975809673154,0.6931471805599453,3.5927709644281913,0.0,2.9596272286465846,3.713572066704308,3.5442538471711176,3.091042453358316,1.8091804972145236,3.5553480614894135,4.230403692953635,5.82600010738045,8.430120233497057,3.258096538021482,1.2042991405529109
3.1354942159291497,4.036220746504311,3.5553480614894135,3.505471141458213,2.4849066497880004,6.084648824424527,2.1972245773362196,3.101889702166928,0.6931471805599453,1.838370120439868,0.0,2.0471889245950408,3.713572066704308,3.326514901952239,3.091042453358316,2.1298808144966803,3.5553480614894135,2.409131060174425,5.82600010738045,5.687015568023879,3.258096538021482,5.3662800923346925
3.1354942159291497,3.09896277342548,3.5553480614894135,3.352933231507148,2.4849066497880004,3.93499341820635,2.1972245773362196,3.434819544532142,0.6931471805599453,4.74480650495002,0.0,2.3882459108328264,3.713572066704308,4.105717493042656,3.091042453358316,3.7850240694265813,3.5553480614894135,3.5592022173201445,5.82600010738045,6.474792583249751,3.258096538021482,0.5070967756831251
3.1354942159291497,3.619477378951204,3.5553480614894135,4.051484630872803,2.4849066497880004,4.992469666173493,2.1972245773362196,2.22725917869181,0.6931471805599453,4.4908788914013495,0.0,1.233514670815046,3.713572066704308,4.2544685220060465,3.091042453358316,3.1746309000193285,3.5553480614894135,4.620002957065349,5.82600010738045,5.7423367372386425,3.258096538021482,3.6050003202927736
3.1354942159291497,2.98581491225145,3.5553480614894135,3.8457188854403808,2.4849066497880004,4.836208273240627,2.1972245773362196,2.626751507397949,0.6931471805599453,4.982274780595405,0.0,0.7475281468544114,3.713572066704308,3.9405538643286206,3.091042453358316,2.057521361999562,3.5553480614894135,3.5232880808535163,5.82600010738045,8.324275594963314,3.258096538021482,3.173065115538282
3.1354942159291497,3.8000821174925328,3.5553480614894135,3.316400168638338,2.4849066497880004,3.7819130479439425,2.1972245773362196,2.5319085549975306,0.6931471805599453,2.507896693538619,0.0,1.2168476193292272,3.713572066704308,4.964971148112583,3.091042453358316,2.5020107134471554,3.5553480614894135,3.239080868206936,5.82600010738045,5.57177042353257,3.258096538021482,3.412782724875054
3.1354942159291497,3.5902079853431474,3.5553480614894135,2.8743971955949736,2.4849066497880004,4.102324012103702,2.1972245773362196,1.8579203556169006,0.6931471805599453,4.394228669799027,0.0,1.9061888123708637,3.713572066704308,3.5985429533617177,3.091042453358316,1.0966814799445788,3.5553480614894135,2.6976099223574415,5.82600010738045,5.748717134998684,3.258096538021482,3.663745749025848
3.1354942159291497,2.961582200273006,3.5553480614894135,2.744919648341792,2.4849066497880004,2.884083061366155,2.1972245773362196,2.22261851730333,0.6931471805599453,3.6282717508564373,0.0,0.20197868206975533,3.713572066704308,2.353382189738674,3.091042453358316,2.6129837724630223,3.5553480614894135,3.159774204492973,5.82600010738045,6.974228028429989,3.258096538021482,2.9388664841263
3.1354942159291497,2.4613527399265203,3.5553480614894135,3.7649041260515554,2.4849066497880004,3.486441856325838,2.1972245773362196,1.7855622977904733,0.6931471805599453,2.830429432091766,0.0,0.0,3.713572066704308,4.654597740798318,3.091042453358316,2.5747737654679104,3.5553480614894135,2.634604497439891,5.82600010738045,5.883324156718916,3.258096538021482,1.9129142574795703
3.1354942159291497,3.2887208339888088,3.5553480614894135,2.803669838184937,2.4849066497880004,6.354474660969952,2.1972245773362196,3.376358962878817,0.6931471805599453,0.0,0.0,0.16784037287852005,3.713572066704308,5.28805419253948,3.091042453358316,2.2426196066385056,3.5553480614894135,3.445944847473495,5.82600010738045,5.546845379607485,3.258096538021482,0.3954499029533016
3.1354942159291497,3.477838656570386,3.5553480614894135,3.4784422618961446,2.4849066497880004,2.307278763952577,2.1972245773362196,3.078327688050683,0.6931471805599453,2.478558058061107,0.0,1.2171740365000254,3.713572066704308,3.486980186189223,3.091042453358316,3.071100047231403,3.5553480614894135,3.3334676682885176,5.82600010738045,5.069126991082172,3.258096538021482,2.7069790886462926
