RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.6831799194701587,3.550574782736756,3.012396750466913,2.4849066497880004,2.955327277705111,2.3978952727983707,2.61403364046873,0.6931471805599453,3.730496791850078,0.0,0.944689425992959,3.7376696182833684,5.011038377191047,3.091042453358316,1.459885358491805,3.5553480614894135,3.172414534982705,5.823045895483019,6.582616791867595,3.258096538021482,3.3065779129285344
3.1354942159291497,3.1880532231752876,3.5553480614894135,4.252880535786245,2.4849066497880004,6.281301575229323,2.3978952727983707,3.917056708570219,0.6931471805599453,0.6431822861790588,0.0,2.04432535048302,3.7376696182833684,4.221547019140298,3.091042453358316,3.3369431137952406,3.5553480614894135,3.120040550011692,5.823045895483019,5.693731444582851,3.258096538021482,2.57663000971987
3.1354942159291497,3.806703577859619,3.5553480614894135,4.621357330333655,2.4849066497880004,3.572281809701887,2.3978952727983707,1.8635903373178466,0.6931471805599453,3.781734858588089,0.0,0.7828097953588576,3.7376696182833684,2.9642219586768292,3.091042453358316,2.642620615975759,3.5553480614894135,3.4117369592843954,5.823045895483019,7.892535993677232,3.258096538021482,2.117220668059013
3.1354942159291497,3.557239017438647,3.5553480614894135,2.101289758396431,2.4849066497880004,5.2873875912402895,2.3978952727983707,1.8468146177524378,0.6931471805599453,7.5070867277856275,0.0,0.0,3.7376696182833684,2.9082397668018016,3.091042453358316,3.066516029572582,3.5553480614894135,4.720426617575379,5.823045895483019,6.384471777876779,3.258096538021482,1.3128218311928135
3.1354942159291497,3.4716091779291105,3.5553480614894135,3.3896057868969707,2.4849066497880004,4.294363203315699,2.3978952727983707,1.2382434717031496,0.6931471805599453,4.721799960332176,0.0,2.453833247358637,3.7376696182833684,4.48136464406,3.091042453358316,2.6544649158637483,3.5553480614894135,4.254329301405823,5.823045895483019,6.065385821402249,3.258096538021482,3.274869644551642
3.1354942159291497,3.8045523368701186,3.5553480614894135,3.578211429717877,2.4849066497880004,5.394727562204382,2.3749057545736716,2.053444460977819,0.6931471805599453,1.1075299011903383,0.0,0.43387362060869905,3.7346889901452305,3.6059594373796937,3.091042453358316,2.500962749439164,3.5553480614894135,2.5229859748199077,5.823415649600746,6.370548236658955,3.258096538021482,3.5471965103211365
3.1354942159291497,3.986458219322845,3.5553480614894135,3.5175437500469884,2.4849066497880004,5.010409005289916,2.3513752571634776,2.6578962172754825,0.6931471805599453,4.214042807784379,0.0,2.6787959502838685,3.7316994512968646,3.817990536283062,3.091042453358316,2.1895485023280172,3.5553480614894135,3.942801583493946,5.823785267050898,6.469923651002579,3.258096538021482,3.626995575080672
3.1354942159291497,4.113339758247828,3.5553480614894135,2.958311316589972,2.4849066497880004,4.8533839279680375,2.327277705584417,2.8821190171666053,0.6931471805599453,0.0,0.0,0.0,3.7287009483006077,3.8907698090914935,3.091042453358316,4.205510007362191,3.5553480614894135,2.4959018187947883,5.8241547479344655,6.815640814226116,3.258096538021482,3.079218953094691
3.1354942159291497,3.0485746762643173,3.5553480614894135,3.9629424657520405,2.4849066497880004,1.6197423322657514,2.302585092994046,3.5199619640825377,0.6931471805599453,3.75547902210253,0.0,1.4972173203188954,3.7256934272366524,3.6298949206790336,3.091042453358316,3.1569628614189313,3.5553480614894135,4.427203143026916,5.82452409235233,4.224336229733343,3.258096538021482,1.8361947246801642
