RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.964851506359084,3.5553480614894135,3.078638723760785,2.4849066497880004,6.495880325236653,2.1972245773362196,2.2024089433096874,0.6931471805599453,1.1033645514063124,0.0,2.021505760334798,3.713572066704308,3.1353197384743132,3.091042453358316,2.1182740563886684,3.5553480614894135,2.5226561306892377,5.82600010738045,4.47559868470849,3.258096538021482,3.1575541314371716
3.1354942159291497,2.913464307586187,3.5553480614894135,3.0846282675015453,2.4849066497880004,4.848540356430608,2.1972245773362196,1.856849208435938,0.6931471805599453,4.321643840043657,0.0,1.3264026527377109,3.713572066704308,4.1961520728208574,3.091042453358316,3.1114541252197676,3.5553480614894135,3.058386736394,5.82600010738045,5.503119902930917,3.258096538021482,2.6452135262062315
3.1354942159291497,3.8687678500227123,3.5553480614894135,2.5854435311575408,2.4849066497880004,3.080894389190673,2.1972245773362196,2.1134253021853073,0.6931471805599453,4.5260548112993675,0.0,0.0,3.713572066704308,3.6228190527508604,3.091042453358316,1.7794277227345647,3.5553480614894135,3.6043455743219184,5.82600010738045,2.2583869898994418,3.258096538021482,5.748064209994069
3.1354942159291497,3.646872088814511,3.5553480614894135,3.360803976754372,2.4849066497880004,5.066239987146251,2.1972245773362196,3.1118296852771774,0.6931471805599453,3.9321806075866323,0.0,2.654159272794554,3.713572066704308,3.9717611679872498,3.091042453358316,3.147003004024615,3.5553480614894135,3.9928805607102116,5.82600010738045,5.953313499961417,3.258096538021482,4.596325114890059
3.1354942159291497,3.4280417142912905,3.5553480614894135,3.1173283875032864,2.4849066497880004,3.6104470738478467,2.1972245773362196,3.577513334170564,0.6931471805599453,1.1151596320008375,0.0,0.0,3.713572066704308,6.170688446755547,3.091042453358316,2.059533871260009,3.5553480614894135,3.265288844056147,5.82600010738045,4.956974558694395,3.258096538021482,1.264026861521007
3.1354942159291497,3.0901212245190757,3.5553480614894135,2.6821965546622186,2.4849066497880004,5.401746176369032,2.1972245773362196,1.928925690537655,0.6931471805599453,2.7290316821661182,0.0,2.5770239809369553,3.713572066704308,2.309159496638424,3.091042453358316,1.5997077880799626,3.5553480614894135,3.0776199492630982,5.82600010738045,4.624549822309894,3.258096538021482,3.5421493465574327
3.1354942159291497,2.8198852497221774,3.5553480614894135,3.3304967975217714,2.4849066497880004,2.0697330165530703,2.1972245773362196,3.2968433752560986,0.6931471805599453,1.4044587062921763,0.0,1.8441500876003003,3.713572066704308,3.902521735415231,3.091042453358316,2.9366510231189054,3.5553480614894135,2.3564318893069554,5.82600010738045,4.775662562451593,3.258096538021482,1.4569964675679388
3.1354942159291497,2.805420337825738,3.5553480614894135,3.977118022807287,2.4849066497880004,5.1467911831008495,2.1972245773362196,1.8184080764137813,0.6931471805599453,3.4493250995563525,0.0,0.31593158914189967,3.713572066704308,3.7515261819922268,3.091042453358316,2.5399056514044167,3.5553480614894135,3.3612805694659795,5.82600010738045,6.299617774272296,3.258096538021482,2.272604156790332
3.1354942159291497,3.4775659408699475,3.5553480614894135,3.1407771266300384,2.4849066497880004,3.402871494438237,2.1972245773362196,2.6648978074928475,0.6931471805599453,1.2279427028860455,0.0,0.0844151803019737,3.713572066704308,5.388918572745205,3.091042453358316,2.040084317249037,3.5553480614894135,3.861855777500711,5.82600010738045,5.572641042033924,3.258096538021482,2.2260258121034466
3.1354942159291497,3.632457302958113,3.5553480614894135,3.2628991800088767,2.4849066497880004,3.867431496511572,2.1972245773362196,1.8678344777850926,0.6931471805599453,3.4212891984052805,0.0,0.8683309716015877,3.713572066704308,5.944012315767224,3.091042453358316,2.518702420137358,3.5553480614894135,4.061259943920975,5.82600010738045,3.7568966518944764,3.258096538021482,2.869726516919946
3.1354942159291497,3.6687462630485275,3.5553480614894135,3.914967859063033,2.4849066497880004,1.6508748287819786,2.1972245773362196,2.318436621267144,0.6931471805599453,2.60647261772268,0.0,2.0026952084330154,3.713572066704308,3.6899069092124925,3.091042453358316,1.5891342360916645,3.5553480614894135,2.708819451397892,5.82600010738045,4.436524329327239,3.258096538021482,2.767469761406554
