RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,4.074627209604326,3.5553480614894135,2.885055066070808,2.4849066497880004,2.887997734373167,2.1972245773362196,2.266147680424987,0.6931471805599453,4.2771144799814635,0.0,1.7008563888933672,3.713572066704308,3.5670085259482858,3.091042453358316,2.4360637395863565,3.5553480614894135,3.913739081350805,5.82600010738045,5.308537443115968,3.258096538021482,4.9263101355593415
3.1354942159291497,3.211826270079404,3.5553480614894135,3.1121455927969244,2.4849066497880004,2.9056784843301733,2.1972245773362196,3.1954072901735624,0.6931471805599453,4.955082799617015,0.0,0.8226015765769081,3.713572066704308,3.503306011023027,3.091042453358316,2.5617828194370786,3.5553480614894135,2.0267207577959803,5.82600010738045,5.810114948918631,3.258096538021482,2.3828796220019957
3.1354942159291497,3.1040510317771655,3.5553480614894135,2.920260816492135,2.4849066497880004,7.308179036907592,2.1972245773362196,1.6484074607242083,0.6931471805599453,0.8589890947599643,0.0,2.241457725432798,3.713572066704308,2.706410488763185,3.091042453358316,2.1549142525282177,3.5553480614894135,3.1841095371330845,5.82600010738045,6.643432563822554,3.258096538021482,1.7890577619958647
3.1354942159291497,2.85252619918823,3.5553480614894135,3.731483145837659,2.4849066497880004,5.305788964889826,2.1972245773362196,2.9938570890264025,0.6931471805599453,1.9475644707119084,0.0,0.0,3.713572066704308,2.9130886323918976,3.091042453358316,2.3352905689555854,3.5553480614894135,2.7854794785343406,5.82600010738045,6.294018590876956,3.258096538021482,3.712220062278986
3.1354942159291497,3.5102760433161646,3.5553480614894135,2.9570499796665035,2.4849066497880004,2.7875082523744448,2.1972245773362196,2.318441140438703,0.6931471805599453,1.528966582855125,0.0,2.016550640459684,3.713572066704308,3.589960183116891,3.091042453358316,3.240193584997643,3.5553480614894135,2.284602203488694,5.82600010738045,5.110614683935904,3.258096538021482,3.7180409277615314
3.1354942159291497,3.9872895681578266,3.5553480614894135,3.8300734965945114,2.4849066497880004,3.881277121351814,2.1972245773362196,2.103290817622322,0.6931471805599453,4.412218488722968,0.0,0.9787730483714217,3.713572066704308,4.185513436793969,3.091042453358316,2.4973142829016703,3.5553480614894135,4.218184771539237,5.82600010738045,7.258526239538853,3.258096538021482,5.617103838585779
3.1354942159291497,3.160224844432352,3.5553480614894135,1.8859793732447914,2.4849066497880004,5.558931893353518,2.1972245773362196,1.9331454734527074,0.6931471805599453,2.780034591381676,0.0,1.5236856840425135,3.713572066704308,3.6974877077671544,3.091042453358316,2.4254510985135433,3.5553480614894135,2.9492713845547436,5.82600010738045,4.314300251912696,3.258096538021482,1.1178131106947051
3.1354942159291497,3.596463807674923,3.5553480614894135,3.31347890480576,2.4849066497880004,2.2801520081584887,2.1972245773362196,1.6049896625811848,0.6931471805599453,1.8654752092983231,0.0,1.4084904693900344,3.713572066704308,4.741921165075299,3.091042453358316,1.5512045987235057,3.5553480614894135,3.8716708326205733,5.82600010738045,5.8565192141077675,3.258096538021482,2.0318418855751474
3.1354942159291497,3.182768563383481,3.5553480614894135,3.226305952139595,2.4849066497880004,4.312968368955034,2.1972245773362196,2.8330916387029155,0.6931471805599453,0.030172838963867576,0.0,2.1431327160619045,3.713572066704308,4.008761956656422,3.091042453358316,2.8274504789152064,3.5553480614894135,3.2473123589065294,5.82600010738045,6.668645881090654,3.258096538021482,4.412477718557772
3.1354942159291497,2.9908288796870988,3.5553480614894135,3.63986461404245,2.4849066497880004,4.421052847396853,2.1972245773362196,2.3635960140211707,0.6931471805599453,1.1477202142780374,0.0,0.0,3.713572066704308,4.270744260461304,3.091042453358316,2.0896132849167053,3.5553480614894135,3.3364815798022116,5.82600010738045,4.749903841836623,3.258096538021482,3.577996208445325
3.1354942159291497,3.410768809372746,3.5553480614894135,3.5482066183618572,2.4849066497880004,3.8369210932162967,2.1972245773362196,2.1358691570714003,0.6931471805599453,3.5384424161607155,0.0,0.22466841563559337,3.713572066704308,4.580658228205677,3.091042453358316,2.3537553262977795,3.5553480614894135,4.309813405573356,5.82600010738045,4.864319844659351,3.258096538021482,2.8975019341400556
