,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
422,57596.857142857145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,57733.142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,57869.42857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,58005.71428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,58142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,,54199.96515636357,54199.96515636357,54199.96515636357,54199.96515636357,54199.96515636357,54199.96515636357,54199.96515636357,54199.96515636357,54199.96515636357,54199.96515636357,54199.96515636357,54199.96515636357,54199.96515636357,54199.96515636357,54199.96515636357,54199.96515636357,54199.96515636357,54199.96515636357,54199.96515636357,54199.96515636357,54199.96515636357,54199.96515636357,54199.96515636357,54199.96515636357,54199.96515636357,54199.96515636357,54199.96515636357,54199.96515636357,54199.96515636357,54199.96515636357
428,,50113.37694233272,56583.55279840638,52361.135558581824,47377.528306547494,53700.38988063813,56096.54456212613,53237.88051132455,55419.41321918301,49928.00068990484,54270.52071843863,44004.41816392511,47625.08890034965,54509.416710641104,56171.40137366494,61454.81607063181,53917.38763972559,57887.11818500109,54819.77453008123,47323.340635861445,45789.94165179973,47037.974557221125,48090.607060561495,55941.78729103446,53997.164220170365,57069.22312863493,62080.065201428704,60700.91967459435,48108.869425638426,54338.15472984235,56532.28779035491
429,,50746.17634489809,53569.77510700122,62015.16189883829,53748.26961466102,53729.48278110543,56089.66248769391,56931.713852241286,53097.463219897254,49676.90746436044,50470.04129228084,52510.364990611524,57655.91279261292,46084.85250614467,51277.59082885222,46533.1614961466,59982.65245145563,46944.83286368654,48442.54161553429,60596.502801042014,44124.282058775636,53588.52811542451,50944.04568515573,56604.857045176446,53060.050225880645,43699.89474494372,51179.65043103837,56653.081109834966,52727.19546145221,63988.7202972731,45210.217136712316
430,,49955.63156499739,51494.5240083378,56424.270625667916,59333.482889883264,57381.757538231475,56418.26237155715,60034.631722921054,56450.584193939336,51479.55973928001,54009.78887897969,56991.18735270661,48438.1517970853,56539.82446681442,54984.44432355358,58788.57909070432,58898.63250001604,54871.59894476161,47162.25892485967,60857.01683470756,57762.282500794056,49794.3379806089,45652.158966867755,54209.65227518957,50440.596121748364,58157.622079653745,57123.36953156778,60459.633232435706,54559.66126191016,51688.351990009585,59687.15211272934
431,,61125.82528398843,53307.30356595216,53093.78388225769,53133.11443676065,48442.41173770627,49889.842832587245,58999.44581840167,53209.552022254305,61600.85187558656,47300.61305741449,57253.155538929954,52690.3670538934,45561.11047394535,52714.60581813799,60418.67837694008,52683.429965499,53811.28212700475,57381.09294847685,58156.45393385549,50184.40941410815,48248.477588271846,48746.08843464324,50436.999303820936,48218.215816513104,53751.60993713045,57530.25185427133,57852.091642803876,51009.38569631566,46748.448934182634,52719.31073936626
432,,51245.25347966369,64095.884070482796,50575.86812306038,57473.58810255226,58414.82664870397,52348.8446010399,60161.133444051,51136.125120829,53211.63090898881,50914.99923420795,58495.193389134154,59829.72743760503,47642.4589603054,51108.40695330429,57362.705376558224,56628.04964636641,57161.91926495109,51302.796821006195,54729.78048188794,54767.23112688112,55756.54593242364,58071.99764771454,57106.21878258171,47528.49598783463,52340.513391917666,51426.76175857591,54932.181008543244,61689.757754207756,57527.09212072926,56453.945322507185
433,,46338.88206193285,52281.68403311265,52304.063628716445,53574.46845560873,53887.67789502612,60876.40774416223,47366.83091240515,59469.968313934674,44667.80221721799,55273.82471631803,53670.69572872388,49393.619524846115,54454.95963268083,51945.342791143026,60760.4765064803,54322.11644478655,55699.74634178908,50526.45901550461,63366.27138683766,57429.60284439502,60387.62384905159,57721.76324818841,55583.248702702476,54198.14300954635,59300.625532930426,49682.98293832759,51954.341158253206,56013.76232612444,59398.61776729325,48936.675984035035
