RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,1.3862943611198906,1.6954226165372368
4.454347296253507,6.191862830559179,3.044522437723423,4.076605184039415,2.70805020110221,4.962933364146828,1.3862943611198906,1.690300192454705
4.454347296253507,6.894972875152346,3.044522437723423,3.219743680019213,2.70805020110221,1.8949797849851193,1.3862943611198906,1.6742391550952753
4.51085950651685,4.9471766880242605,3.091042453358316,3.3954054439476535,2.70805020110221,2.5308202749431765,1.3862943611198906,1.5346367333052255
4.672828834461906,5.687646507183501,3.1780538303479458,3.121583638749584,2.70805020110221,4.9857121918974645,1.3862943611198906,1.2775704958250476
4.672828834461906,5.667318849556871,3.1780538303479458,3.3635044886923775,2.70805020110221,4.14650933410806,1.3862943611198906,1.1643774283966333
4.6913478822291435,4.5634775893809,3.258096538021482,4.09071049678899,2.70805020110221,2.87248707912061,1.3862943611198906,1.8573023307096472
4.955827057601261,5.569802879035516,3.258096538021482,3.9882644974415866,2.70805020110221,3.398504768347957,1.3862943611198906,1.2423555421309156
4.969813299576001,5.049251335105843,3.258096538021482,3.7957670907914314,2.70805020110221,2.1408436480394046,1.3862943611198906,1.4903049898617193
4.969813299576001,6.177135550470631,3.258096538021482,3.863822148582585,2.70805020110221,3.7089559112574846,1.3862943611198906,2.4509933503397905
4.962844630259907,4.244153763798735,3.5553480614894135,4.798361332613008,2.5649493574615367,3.3512372612928614,1.3862943611198906,1.8468681980837605
4.962844630259907,5.648449439266143,3.5553480614894135,3.4180632800284765,2.5649493574615367,4.0164655492413495,1.3862943611198906,1.243037503876052
