RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,1.3862943611198906,1.6954226165372368
4.454347296253507,4.452913110164972,3.044522437723423,3.765496686133006,2.70805020110221,2.7294324591468015,1.3862943611198906,1.5241861987592593
4.454347296253507,5.126108964799514,3.044522437723423,4.673015820633003,2.70805020110221,3.369332861266875,1.3862943611198906,1.9235294437782797
4.51085950651685,5.184141301484973,3.091042453358316,4.629549795536312,2.70805020110221,2.6672656365204315,1.3862943611198906,1.4991102390075224
4.672828834461906,5.618117728881061,3.1780538303479458,4.585827566340421,2.70805020110221,5.120540638520868,1.3862943611198906,1.811436105932912
4.672828834461906,5.265576570439244,3.1780538303479458,3.3826237513151116,2.70805020110221,2.689924841807766,1.3862943611198906,1.7555851763810588
4.6913478822291435,6.188894267444417,3.258096538021482,2.777126256818721,2.70805020110221,3.2265846463731127,1.3862943611198906,1.9517861068992077
4.955827057601261,5.55627977011332,3.258096538021482,4.646219931674016,2.70805020110221,3.5987433662081734,1.3862943611198906,1.3526419573067612
4.969813299576001,4.109795944692373,3.258096538021482,3.246331009714766,2.70805020110221,2.975334084131419,1.3862943611198906,1.469968009230085
4.969813299576001,5.114200951872315,3.258096538021482,2.7540727146272674,2.70805020110221,4.934127202100745,1.3862943611198906,2.0514344189105533
4.962844630259907,4.750559049909931,3.5553480614894135,3.868849295086908,2.5649493574615367,4.435715341055299,1.3862943611198906,2.1559882895637035
4.962844630259907,7.161928357968712,3.5553480614894135,3.9871190218171186,2.5649493574615367,3.9781091666486845,1.3862943611198906,1.6111707583812593
