RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,1.3862943611198906,1.6954226165372368
4.454347296253507,4.211416025308214,3.044522437723423,2.8971127294998884,2.70805020110221,2.188071577282297,1.3862943611198906,1.7375372518633134
4.454347296253507,5.9469223278195935,3.044522437723423,3.592899655472226,2.70805020110221,1.717812135994875,1.3862943611198906,1.6810071776527982
4.51085950651685,5.1760865114057575,3.091042453358316,3.9167135675148343,2.70805020110221,3.3208833674274665,1.3862943611198906,1.0656404496766447
4.672828834461906,4.071858821351158,3.1780538303479458,3.790389251798308,2.70805020110221,3.560771196624172,1.3862943611198906,1.5815585942952206
4.672828834461906,6.0067644825359485,3.1780538303479458,3.6632432242477204,2.70805020110221,2.024085691024462,1.3862943611198906,1.8933565167035242
4.6913478822291435,3.8221387611447986,3.258096538021482,4.130607411669388,2.70805020110221,4.67893686652071,1.3862943611198906,1.9971003018599192
4.955827057601261,5.454840947641773,3.258096538021482,4.2475491719089815,2.70805020110221,3.280145782531641,1.3862943611198906,2.0748260255748963
4.969813299576001,5.596709111785291,3.258096538021482,4.653413916707569,2.70805020110221,1.456775189130501,1.3862943611198906,1.9671529516884907
4.969813299576001,5.325505508458065,3.258096538021482,3.3439514800682018,2.70805020110221,2.9117557515095966,1.3862943611198906,0.924130389075873
4.962844630259907,3.9541980881150387,3.5553480614894135,4.206326017029822,2.5649493574615367,3.737444421406418,1.3862943611198906,1.4544330633100513
4.962844630259907,4.502686696254565,3.5553480614894135,3.1599912436081454,2.5649493574615367,4.17535035085705,1.3862943611198906,1.7919507259004985
