RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,1.3862943611198906,1.0310430254238616
4.454347296253507,4.987857159553096,3.044522437723423,2.4561176343518776,2.70805020110221,2.1542893792603124,1.3862943611198906,0.2261335742106898
4.454347296253507,3.742880703017063,3.044522437723423,2.950054129420388,2.70805020110221,2.102525631187222,1.3862943611198906,0.8968169277409667
4.51085950651685,6.71025837167892,3.091042453358316,6.515638331432612,2.70805020110221,4.674901843600569,1.3862943611198906,0.9337416011537895
4.672828834461906,7.592547238306523,3.1780538303479458,1.6568679986358126,2.70805020110221,0.0,1.3862943611198906,2.194261103687591
4.672828834461906,4.760929097371824,3.1780538303479458,3.7696027839480326,2.70805020110221,3.7560839599892333,1.3862943611198906,1.9591749252781643
4.6913478822291435,3.138268546868834,3.258096538021482,1.3643111168786668,2.70805020110221,2.3153718374969166,1.3862943611198906,0.8422202439736783
4.955827057601261,5.608497838801578,3.258096538021482,4.2728940519174,2.70805020110221,3.6390477866354507,1.3862943611198906,1.2799261299501745
4.969813299576001,3.8443075729857576,3.258096538021482,3.2688489866148185,2.70805020110221,4.3244008434465595,1.3862943611198906,0.4486374051808457
4.969813299576001,7.109820683447472,3.258096538021482,2.995333494592093,2.70805020110221,1.6056056252445832,1.3862943611198906,0.613515729943136
4.962844630259907,5.888770341921695,3.5553480614894135,4.630874576806773,2.5649493574615367,2.9805234867230412,1.3862943611198906,0.941545177207026
4.962844630259907,4.802946315441994,3.5553480614894135,4.457006850026543,2.5649493574615367,5.371084125182742,1.3862943611198906,1.1367871720358438
