RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,1.3862943611198906,1.0310430254238616
4.454347296253507,5.473861177451848,3.044522437723423,4.5454680013852045,2.70805020110221,4.872949543463966,1.3862943611198906,1.1863156692969516
4.454347296253507,6.756718227648389,3.044522437723423,1.3911452603249097,2.70805020110221,1.7667723107335092,1.3862943611198906,0.5429936008887181
4.51085950651685,6.0079859947009835,3.091042453358316,2.3349294338045525,2.70805020110221,1.8993560443065838,1.3862943611198906,2.2892824195527557
4.672828834461906,6.8967678505976275,3.1780538303479458,4.344285417274295,2.70805020110221,2.692610167799124,1.3862943611198906,0.5497713397159459
4.672828834461906,4.9570076841676,3.1780538303479458,6.277848328553575,2.70805020110221,5.380324128453442,1.3862943611198906,4.479082747686874
4.6913478822291435,5.8921014225201,3.258096538021482,3.194566444365304,2.70805020110221,5.305358119010764,1.3862943611198906,0.8207339303427765
4.955827057601261,3.5423722612375244,3.258096538021482,4.086235171780889,2.70805020110221,3.7567007741072573,1.3862943611198906,0.0
4.969813299576001,6.245933417054782,3.258096538021482,0.0,2.70805020110221,4.815723259029849,1.3862943611198906,0.07541320011729358
4.969813299576001,3.3544282642902017,3.258096538021482,2.470675804089769,2.70805020110221,0.8229788244859542,1.3862943611198906,1.9173967467169235
4.962844630259907,3.8750793181579057,3.5553480614894135,3.5424457638424323,2.5649493574615367,0.0,1.3862943611198906,2.3402809885253957
4.962844630259907,6.024689255449991,3.5553480614894135,2.5244914767061895,2.5649493574615367,1.7034270324553706,1.3862943611198906,0.8485519989218729
