RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,1.3862943611198906,1.6954226165372368
4.454347296253507,6.043576094514104,3.044522437723423,3.0780715858266174,2.70805020110221,3.431632249460979,1.3862943611198906,1.8142587434436848
4.454347296253507,5.831785918817167,3.044522437723423,3.4213669899795245,2.70805020110221,4.0764296761011725,1.3862943611198906,1.7182044700208519
4.51085950651685,5.602444940994344,3.091042453358316,3.963998175767693,2.70805020110221,2.175331143740951,1.3862943611198906,2.045978508036822
4.672828834461906,4.901967187402218,3.1780538303479458,3.4753640797734944,2.70805020110221,4.263436575027686,1.3862943611198906,2.029810967936968
4.672828834461906,5.671371187246231,3.1780538303479458,3.2709597532411534,2.70805020110221,4.158243623593682,1.3862943611198906,1.6095438801780837
4.6913478822291435,5.317911182019218,3.258096538021482,2.4708950942771186,2.70805020110221,4.080008925738652,1.3862943611198906,1.6359547698008228
4.955827057601261,6.067597680576103,3.258096538021482,4.1180060621828165,2.70805020110221,3.7870101651746806,1.3862943611198906,1.4928968981696138
4.969813299576001,4.546649963308146,3.258096538021482,4.23502253482581,2.70805020110221,3.652977323705412,1.3862943611198906,1.7906366143871164
4.969813299576001,4.859357927530759,3.258096538021482,3.822537150771029,2.70805020110221,3.913183461970104,1.3862943611198906,1.9713928041854143
4.962844630259907,5.8071834746825814,3.5553480614894135,3.9849383792583075,2.5649493574615367,3.469035886982377,1.3862943611198906,1.78070839960754
4.962844630259907,4.935475751545105,3.5553480614894135,4.234367396828172,2.5649493574615367,4.297518986916001,1.3862943611198906,1.7690842767626243
