RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,1.3862943611198906,1.6954226165372368
4.454347296253507,4.643188301906932,3.044522437723423,3.1119743438806093,2.70805020110221,2.8691866411363973,1.3862943611198906,1.8091489506407465
4.454347296253507,4.3714532760589915,3.044522437723423,4.116357541371093,2.70805020110221,3.739802618458265,1.3862943611198906,1.82352923147912
4.51085950651685,5.9978023047211115,3.091042453358316,3.2277580540168063,2.70805020110221,2.792009242245111,1.3862943611198906,0.8014579273789384
4.672828834461906,5.7393646996931995,3.1780538303479458,3.130478417918133,2.70805020110221,3.031956087355304,1.3862943611198906,1.5922797777093707
4.672828834461906,5.742730808377794,3.1780538303479458,2.792940494246057,2.70805020110221,3.190827106049277,1.3862943611198906,2.137485973242734
4.6913478822291435,4.670582066561567,3.258096538021482,4.858553344901017,2.70805020110221,2.325279319649031,1.3862943611198906,1.4035066561279035
4.955827057601261,5.042968799951807,3.258096538021482,4.253031106268764,2.70805020110221,4.412915122784201,1.3862943611198906,1.9132212796371233
4.969813299576001,5.8782198960161915,3.258096538021482,2.094822959897047,2.70805020110221,4.215979863069347,1.3862943611198906,1.9636948370767775
4.969813299576001,5.466135516706667,3.258096538021482,4.850359570074188,2.70805020110221,3.1006802009476795,1.3862943611198906,2.055578905959932
4.962844630259907,6.024947872826202,3.5553480614894135,3.9752335015475775,2.5649493574615367,4.228666072432713,1.3862943611198906,1.7855232480741443
4.962844630259907,5.6633459071401075,3.5553480614894135,2.676996445433471,2.5649493574615367,3.4185486892482726,1.3862943611198906,2.1583870808756926
