RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,1.3862943611198906,1.6954226165372368
4.454347296253507,7.190869423162723,3.044522437723423,4.104994954398145,2.70805020110221,2.858241060545938,1.3862943611198906,1.462819029194153
4.454347296253507,5.703502907257391,3.044522437723423,3.711335488394317,2.70805020110221,3.6952595080681645,1.3862943611198906,1.389006814980535
4.51085950651685,5.2432468611143,3.091042453358316,4.741640602646961,2.70805020110221,2.522352567421266,1.3862943611198906,1.4632985799926639
4.672828834461906,4.732275378657876,3.1780538303479458,3.548338801377418,2.70805020110221,3.4986814184657624,1.3862943611198906,1.2581705256309048
4.672828834461906,5.461074593560673,3.1780538303479458,3.118593844176242,2.70805020110221,2.197644052686244,1.3862943611198906,1.9107158471976287
4.6913478822291435,6.553692270926831,3.258096538021482,4.748569392044956,2.70805020110221,3.136043133715323,1.3862943611198906,1.5953391444052265
4.955827057601261,3.7519955188626577,3.258096538021482,3.5560561660605625,2.70805020110221,1.953403482650816,1.3862943611198906,2.1115658399194825
4.969813299576001,5.9839620636537685,3.258096538021482,4.329441921496027,2.70805020110221,2.3251501405209636,1.3862943611198906,1.858070476097413
4.969813299576001,5.533672449996692,3.258096538021482,4.818827011708873,2.70805020110221,4.174534608704668,1.3862943611198906,1.2815081429787403
4.962844630259907,5.37582837073599,3.5553480614894135,3.5818337218016167,2.5649493574615367,5.1242697359022005,1.3862943611198906,1.3746040286053927
4.962844630259907,4.64060282100081,3.5553480614894135,2.4781618898463984,2.5649493574615367,2.1213046196436203,1.3862943611198906,1.2255965718197637
