RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,1.3862943611198906,1.6954226165372368
4.454347296253507,6.204719967261477,3.044522437723423,2.8832073608982167,2.70805020110221,3.5700166203228307,1.3862943611198906,1.4393606243938581
4.454347296253507,5.779814222613409,3.044522437723423,2.984354923411995,2.70805020110221,4.212233192824307,1.3862943611198906,1.8404450645276802
4.51085950651685,4.8976031300216345,3.091042453358316,3.8834812769281104,2.70805020110221,3.216773612712826,1.3862943611198906,2.492584536481372
4.672828834461906,4.96080081057032,3.1780538303479458,4.502759936849756,2.70805020110221,3.969942099676761,1.3862943611198906,0.9806265749393788
4.672828834461906,5.83190096462825,3.1780538303479458,3.8659782588025147,2.70805020110221,4.422180805201817,1.3862943611198906,1.1910923901588975
4.6913478822291435,4.426708334604526,3.258096538021482,3.5139829088142536,2.70805020110221,3.789826883037161,1.3862943611198906,2.0519163263066096
4.955827057601261,5.014284210122471,3.258096538021482,4.358003058971149,2.70805020110221,3.285364083449479,1.3862943611198906,1.737333647155619
4.969813299576001,6.031770668342055,3.258096538021482,3.9028690409475124,2.70805020110221,2.261941977859721,1.3862943611198906,1.8152695663914207
4.969813299576001,5.200433199697516,3.258096538021482,3.524799423064305,2.70805020110221,4.193295840268221,1.3862943611198906,0.7686337264526192
4.962844630259907,4.745507694962495,3.5553480614894135,5.095686524602819,2.5649493574615367,4.002001890278483,1.3862943611198906,0.970241030808924
4.962844630259907,6.011035895806269,3.5553480614894135,4.305208375527084,2.5649493574615367,1.8430162087050057,1.3862943611198906,0.6680756814837243
