RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,1.3862943611198906,1.6954226165372368
4.454347296253507,4.803992392300695,3.044522437723423,5.0789547098343775,2.70805020110221,2.365311163645382,1.3862943611198906,1.6604990229677639
4.454347296253507,5.104940680362425,3.044522437723423,3.2076945455243644,2.70805020110221,4.579078464064574,1.3862943611198906,2.2663734638713073
4.51085950651685,4.865447706920294,3.091042453358316,4.058448885951138,2.70805020110221,3.894553509527759,1.3862943611198906,1.6781410090888111
4.672828834461906,6.165667234964831,3.1780538303479458,3.271349015932348,2.70805020110221,2.731007296588737,1.3862943611198906,1.322112287338572
4.672828834461906,4.626041516858343,3.1780538303479458,4.527158668671701,2.70805020110221,2.131541697441197,1.3862943611198906,1.4285499182970365
4.6913478822291435,5.970096056410072,3.258096538021482,3.7641644204098514,2.70805020110221,4.031715807358726,1.3862943611198906,1.1048790355874765
4.955827057601261,4.993483928716986,3.258096538021482,4.594582925156005,2.70805020110221,4.886689704003864,1.3862943611198906,1.6901643857817163
4.969813299576001,5.214715794736512,3.258096538021482,3.3306639507188898,2.70805020110221,2.2692742386567852,1.3862943611198906,1.8599767283658646
4.969813299576001,5.692005757662939,3.258096538021482,5.6596716220386405,2.70805020110221,4.028637750462712,1.3862943611198906,1.3498313484731437
4.962844630259907,5.744903351156051,3.5553480614894135,3.776697934923713,2.5649493574615367,2.3920931086036807,1.3862943611198906,1.6386085042639342
4.962844630259907,4.3651752631893,3.5553480614894135,4.710091868043682,2.5649493574615367,4.346915339985166,1.3862943611198906,1.5980637785433938
