,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
150,55494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,55513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,55532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,55551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,55570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,,48071.42814317166,48071.42814317166,48071.42814317166,48071.42814317166,48071.42814317166,48071.42814317166,48071.42814317166,48071.42814317166,48071.42814317166,48071.42814317166,48071.42814317166,48071.42814317166,48071.42814317166,48071.42814317166,48071.42814317166,48071.42814317166,48071.42814317166,48071.42814317166,48071.42814317166,48071.42814317166,48071.42814317166,48071.42814317166,48071.42814317166,48071.42814317166,48071.42814317166,48071.42814317166,48071.42814317166,48071.42814317166,48071.42814317166,48071.42814317166
156,,13753.411484613338,41573.77873594465,50020.190523936326,11044.424078868691,63310.56180110955,55322.116179293465,41174.69595850759,32450.745336689426,24096.13239070135,51347.82835337801,40111.07563467452,52356.50464003286,41766.240773723264,49271.40671395238,51827.941440265524,45776.448889491614,83784.08960983453,42738.347666285394,39256.9778392302,73315.21123657499,57448.73457405063,33666.14689260222,47669.24988458493,34822.73227846491,26180.046519196065,46784.19911850866,38693.742076384755,22876.861551357375,35233.19647654621,74291.63062094332
157,,22085.95388394108,926.7499329347338,57463.873073342125,10808.862173088226,44434.71695263069,28254.68690716003,57925.815216944146,72652.92392234436,50893.17404656898,31401.057376658333,41286.5147045349,47352.476045742565,42281.48123735329,74709.3507369131,13866.712504061607,26978.611980705933,72075.89124797883,49788.72089222715,40107.46716219344,37651.106457833645,57900.174668704996,51739.86670482087,61888.22909511247,70738.09760449485,40590.010080849504,63128.74593041241,60800.42718792811,71123.33882704002,56204.35172656706,56594.33694860251
158,,40919.93749478708,52315.443146661666,41040.29332833494,53645.868656425744,52591.23085155226,70036.85603751753,53393.961288254046,68368.43478706712,44307.17267817775,39698.396759874515,65537.6273861075,54360.943936643496,50971.77161001785,61846.08013069007,63526.63472551736,54834.46680066961,27845.286157009814,31449.6485312121,31117.25992381314,26377.474317372846,42093.94535189486,59359.44313978709,50593.155286055626,27920.59031279472,66452.03945349663,50096.88814490663,53719.4860995727,34550.166966547906,85021.87125636381,52177.83828305451
159,,31878.74340532692,62290.2128143261,81875.22556122066,65130.84186142377,25508.667708325796,80919.84816631462,51101.73741530762,36508.328033219856,50195.57493877519,49373.93016914438,41358.65996265685,38074.19543554904,62864.378216945086,56887.840299271294,39208.49264182888,28755.458154790416,53808.434754281356,55732.353438698425,61955.99058516217,74415.04369864876,64935.11003694292,57284.29208869738,17126.83273777259,33944.17703218135,65432.187138442976,20982.7366084326,76035.45477735273,31008.584502170885,79335.99798232956,40799.43945074648
160,,24124.361060246883,32151.59450892495,74299.87486407382,63079.19788349545,44776.116755685194,58074.76689065549,72538.0925444128,78018.29596383753,69509.77244791693,83519.25086037467,60468.67385209955,44635.50099337057,48818.75070052985,42884.75126451771,20989.039702667644,78948.10411867425,65353.21882492225,56887.6482225509,67260.41209172903,46873.418117180525,54957.75160990337,42939.001876398084,4477.313440497201,43806.8103932876,34194.51144459953,39987.88320890473,44789.90906412571,73271.7172848283,23970.507234521818,44948.30106688127
