S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.6002630248611505,3.713572066704308,3.693678681623156,4.634728988229636,4.950931173054568,4.143134726391533,4.076222106752087,3.912023005428146,4.256534006398155,1.791759469228055,1.4695449256240833
6.697034247666484,6.483094927170321,3.713572066704308,3.6356500033553445,4.634728988229636,4.552618283038853,4.143134726391533,4.1243800429863,3.912023005428146,3.9432568560022507,1.791759469228055,2.8844687694927504
6.697034247666484,6.73353398327246,3.713572066704308,3.622326525292125,4.634728988229636,4.290016155900145,4.143134726391533,4.029876401486791,3.912023005428146,4.108425650352774,1.791759469228055,2.1878779185638972
6.697034247666484,6.569801953471062,3.713572066704308,3.6468856677812957,4.634728988229636,4.16355608462327,4.143134726391533,4.107670969387226,3.912023005428146,3.9669555505031417,1.791759469228055,2.129557115006503
6.697034247666484,6.542437708198288,3.713572066704308,3.608349057185826,4.634728988229636,4.314603808008676,4.143134726391533,4.214457894207175,3.912023005428146,3.9561395084827606,1.791759469228055,1.4897629429399186
6.695798917058491,6.5570084299917095,3.713572066704308,3.5722631136851537,4.634728988229636,4.193061294724329,4.143134726391533,4.129059772499623,3.912023005428146,4.085213436870925,1.791759469228055,3.759049286116576
6.695798917058491,6.505194893840289,3.713572066704308,3.6481425009057133,4.634728988229636,4.674719169703564,4.143134726391533,4.0695746600469525,3.912023005428146,4.080935108370619,1.9459101490553132,1.1056241830929923
6.69641677311769,6.481210417895864,3.713572066704308,3.57995729697236,4.634728988229636,4.496026358745361,4.143134726391533,4.135381276783028,3.912023005428146,4.139794162606704,1.9459101490553132,1.6620113525078573
6.697034247666484,6.573296177586602,3.713572066704308,3.6114564603317563,4.634728988229636,4.078188365257201,4.143134726391533,4.161928116466765,3.912023005428146,4.049676381829172,1.9459101490553132,3.290932066647068
6.697651341175731,6.584407868121516,3.713572066704308,3.5791914950386547,4.634728988229636,4.582551759371657,4.143134726391533,4.059836587803021,3.912023005428146,4.0128035083618245,1.9459101490553132,2.844007175373231
6.698268054115413,6.61177432446891,3.713572066704308,3.54660132558022,4.634728988229636,4.3709134015316655,4.143134726391533,4.111760521691948,3.912023005428146,4.104641249888358,1.9459101490553132,1.9561288056407988
