S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.420384867840691,3.713572066704308,3.524832150030547,4.634728988229636,4.020767449726321,4.143134726391533,4.0760663631170475,3.912023005428146,4.2878234626918985,1.791759469228055,1.7841716892259238
6.697034247666484,6.558223249831403,3.713572066704308,3.6138072204570935,4.634728988229636,4.047642176136602,4.143134726391533,4.192168696994593,3.912023005428146,4.341719902145107,1.791759469228055,1.7751818186720818
6.697034247666484,6.564914064396579,3.713572066704308,3.650777261983494,4.634728988229636,4.418799732639187,4.143134726391533,4.085379682902511,3.912023005428146,4.372249898579363,1.791759469228055,2.4879663331534063
6.697034247666484,6.3994717281587805,3.713572066704308,3.5949183436325765,4.634728988229636,4.828241485775575,4.143134726391533,4.085562818490249,3.912023005428146,4.393586729062282,1.791759469228055,2.6291908302020928
6.697034247666484,6.464288095207523,3.713572066704308,3.610709245968365,4.634728988229636,4.519402214971954,4.143134726391533,4.113776420638734,3.912023005428146,4.146776363552475,1.791759469228055,1.8234008390445737
6.695798917058491,6.703715735846161,3.713572066704308,3.545468543193616,4.634728988229636,3.903244553198086,4.143134726391533,4.1120279679105165,3.912023005428146,4.073976268773435,1.791759469228055,2.1473603124612417
6.695798917058491,6.580740788458809,3.713572066704308,3.6177774088817363,4.634728988229636,4.228259304992751,4.143134726391533,4.112901488792144,3.912023005428146,4.047809228876849,1.9459101490553132,2.8006986095375743
6.69641677311769,6.6792275772870635,3.713572066704308,3.4985448611462475,4.634728988229636,4.297645347937746,4.143134726391533,4.175812493413335,3.912023005428146,4.285415290594308,1.9459101490553132,2.5890819629546553
6.697034247666484,6.6044243554885735,3.713572066704308,3.596143875499249,4.634728988229636,4.690911149591861,4.143134726391533,4.116971000798449,3.912023005428146,4.157159755024393,1.9459101490553132,2.792512860414443
6.697651341175731,6.544855037127707,3.713572066704308,3.6261296621037933,4.634728988229636,4.397813068374815,4.143134726391533,4.109037460137904,3.912023005428146,4.2446324305792595,1.9459101490553132,1.8720568128877848
6.698268054115413,6.431935461447107,3.713572066704308,3.5431128029615095,4.634728988229636,4.132455542760217,4.143134726391533,4.083162796681064,3.912023005428146,4.196899979514515,1.9459101490553132,3.1858737021862287
