S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.607560572995871,3.713572066704308,3.5479855121676205,4.634728988229636,4.470879031323053,4.143134726391533,4.178572510891814,3.912023005428146,4.247947398081391,1.791759469228055,3.4910171748841465
6.697034247666484,6.53928269797316,3.713572066704308,3.5772155689386587,4.634728988229636,4.517236544029733,4.143134726391533,4.104057192076428,3.912023005428146,4.026957974772197,1.791759469228055,2.530362613569955
6.697034247666484,6.590269429026257,3.713572066704308,3.6699583088387584,4.634728988229636,4.462760030636884,4.143134726391533,4.069162259254591,3.912023005428146,4.060634916753826,1.791759469228055,2.6151994924443622
6.697034247666484,6.650026465150017,3.713572066704308,3.517628011676115,4.634728988229636,4.660797052961928,4.143134726391533,4.105668748150488,3.912023005428146,3.7852329106640177,1.791759469228055,2.9281187851334023
6.697034247666484,6.630616155966397,3.713572066704308,3.6388902638321894,4.634728988229636,4.14470718696879,4.143134726391533,4.082964713653151,3.912023005428146,4.194196973096945,1.791759469228055,2.3094385147171472
6.695798917058491,6.482799507717327,3.713572066704308,3.6258388141375244,4.634728988229636,4.13584114546315,4.143134726391533,4.060676963025099,3.912023005428146,4.193192065634894,1.791759469228055,3.402052200801755
6.695798917058491,6.463402364632417,3.713572066704308,3.6079149139897675,4.634728988229636,4.225994362982386,4.143134726391533,4.099327104852428,3.912023005428146,4.237820100946117,1.9459101490553132,3.55982174716568
6.69641677311769,6.473729697308826,3.713572066704308,3.6113367319974667,4.634728988229636,4.455613084718224,4.143134726391533,4.087065561656055,3.912023005428146,4.049002057418909,1.9459101490553132,1.9973585102544595
6.697034247666484,6.596750886178879,3.713572066704308,3.639169354013886,4.634728988229636,4.298681347058773,4.143134726391533,4.079593611352829,3.912023005428146,4.219146262779766,1.9459101490553132,2.476571801859468
6.697651341175731,6.472177300643499,3.713572066704308,3.5973254407316007,4.634728988229636,4.372632294052177,4.143134726391533,4.049037927287524,3.912023005428146,4.141624134165773,1.9459101490553132,2.0456537076092074
6.698268054115413,6.39258594812952,3.713572066704308,3.554679034100473,4.634728988229636,3.887211650905937,4.143134726391533,4.127852121883484,3.912023005428146,4.069475692182163,1.9459101490553132,3.130429947192871
