S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.521185060041825,3.713572066704308,3.587600362898087,4.634728988229636,4.436537760729761,4.143134726391533,4.079108145270497,3.912023005428146,4.286634170997707,1.791759469228055,1.9042048589992433
6.697034247666484,6.662372174624389,3.713572066704308,3.609095792673698,4.634728988229636,4.510498322468582,4.143134726391533,4.094936119182606,3.912023005428146,4.106651156873518,1.791759469228055,2.3604975688223924
6.697034247666484,6.57834654603238,3.713572066704308,3.6093748652127906,4.634728988229636,4.243234098945899,4.143134726391533,4.178634673665762,3.912023005428146,4.153053474324326,1.791759469228055,3.6322269574527857
6.697034247666484,6.43574248290063,3.713572066704308,3.5651050903040105,4.634728988229636,4.723310392979529,4.143134726391533,4.026089801902088,3.912023005428146,3.955816569690202,1.791759469228055,3.3404707245776635
6.697034247666484,6.484448793817897,3.713572066704308,3.590262683577013,4.634728988229636,4.730860325615041,4.143134726391533,4.081834372285585,3.912023005428146,4.283214282525662,1.791759469228055,2.788798679740761
6.695798917058491,6.607294708727981,3.713572066704308,3.6265568108681476,4.634728988229636,4.385797921963011,4.143134726391533,4.1455156489681295,3.912023005428146,3.9459477788257047,1.791759469228055,3.201447169481197
6.695798917058491,6.589556289196032,3.713572066704308,3.6236794188258474,4.634728988229636,4.191905555499937,4.143134726391533,4.090416700110502,3.912023005428146,4.31380332929507,1.9459101490553132,2.5708256625324943
6.69641677311769,6.6095847397805185,3.713572066704308,3.5862753060525323,4.634728988229636,4.274907875461615,4.143134726391533,4.118685037477204,3.912023005428146,4.126914611140288,1.9459101490553132,3.112361445709514
6.697034247666484,6.696497602971614,3.713572066704308,3.550021884802382,4.634728988229636,4.475938944531423,4.143134726391533,4.156159001693845,3.912023005428146,4.135169238623655,1.9459101490553132,3.3122444019560007
6.697651341175731,6.589568008826587,3.713572066704308,3.6892034178597686,4.634728988229636,4.281945473697503,4.143134726391533,4.143356579528381,3.912023005428146,4.06458393147879,1.9459101490553132,3.891684486841835
6.698268054115413,6.376857793993112,3.713572066704308,3.5295391504766758,4.634728988229636,4.428392037913447,4.143134726391533,4.076379171335379,3.912023005428146,4.015538734299715,1.9459101490553132,2.7572940151312997
