S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.5973197016134995,3.713572066704308,3.55808606831121,4.634728988229636,4.30049700548035,4.143134726391533,4.071030072453032,3.912023005428146,4.133285361543681,1.791759469228055,1.5825619271379412
6.697034247666484,6.525631018844466,3.713572066704308,3.591021303147049,4.634728988229636,4.251874859776639,4.143134726391533,4.168880370154121,3.912023005428146,4.155841038896302,1.791759469228055,2.3130392622912
6.697034247666484,6.576102114137807,3.713572066704308,3.531152454184189,4.634728988229636,4.279611755016482,4.143134726391533,4.133990335229594,3.912023005428146,4.0960559311417635,1.791759469228055,2.3036191603755114
6.697034247666484,6.477390810182587,3.713572066704308,3.590543742890219,4.634728988229636,4.387156275908528,4.143134726391533,4.1068766863632655,3.912023005428146,4.191930376659855,1.791759469228055,1.7377430444923818
6.697034247666484,6.642854019348136,3.713572066704308,3.5323247098710904,4.634728988229636,4.696188497646282,4.143134726391533,4.162232033472226,3.912023005428146,4.043905349546698,1.791759469228055,1.8015815406241873
6.695798917058491,6.703929938809975,3.713572066704308,3.656196106732195,4.634728988229636,4.650162249221557,4.143134726391533,4.12829754667927,3.912023005428146,4.181398326819916,1.791759469228055,3.3834643286182478
6.695798917058491,6.526051797670575,3.713572066704308,3.6109524544611236,4.634728988229636,4.445872949248653,4.143134726391533,4.14090418940717,3.912023005428146,4.156043323504853,1.9459101490553132,3.209923431487357
6.69641677311769,6.599632786719803,3.713572066704308,3.5226705274253605,4.634728988229636,3.971181537185787,4.143134726391533,4.184555420053161,3.912023005428146,4.050210086326655,1.9459101490553132,3.772593784304854
6.697034247666484,6.528110972679725,3.713572066704308,3.5749475567508395,4.634728988229636,4.431574565058742,4.143134726391533,4.147812770626875,3.912023005428146,4.182640148806852,1.9459101490553132,2.7449808228603123
6.697651341175731,6.487047171071913,3.713572066704308,3.610347623056357,4.634728988229636,4.444642316945645,4.143134726391533,4.189737129368438,3.912023005428146,4.266991992983145,1.9459101490553132,1.6771211407673383
6.698268054115413,6.662232089700024,3.713572066704308,3.5047354726341324,4.634728988229636,3.977885751217909,4.143134726391533,4.215254611775461,3.912023005428146,4.075338128648987,1.9459101490553132,2.2577268500772205
