S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.556708921177984,3.713572066704308,3.6523817601096766,4.634728988229636,4.314236384605207,4.143134726391533,4.044025989291451,3.912023005428146,4.10129474921685,1.791759469228055,2.3161011743412545
6.697034247666484,6.514505708267788,3.713572066704308,3.5532255313875014,4.634728988229636,4.304769552592929,4.143134726391533,4.059580162185512,3.912023005428146,3.989872946682251,1.791759469228055,1.6021862732987808
6.697034247666484,6.517790496701583,3.713572066704308,3.56769371762375,4.634728988229636,4.274286101661897,4.143134726391533,4.050394163787506,3.912023005428146,4.190183464498217,1.791759469228055,2.778646636018029
6.697034247666484,6.625376291977872,3.713572066704308,3.6123427315199823,4.634728988229636,4.536763082706451,4.143134726391533,4.114623994383867,3.912023005428146,4.185385072913912,1.791759469228055,2.36702669666434
6.697034247666484,6.354636593164165,3.713572066704308,3.563692031417599,4.634728988229636,4.255359592565973,4.143134726391533,4.0831197741536265,3.912023005428146,4.264471542705527,1.791759469228055,3.1034941379377003
6.695798917058491,6.547753032664957,3.713572066704308,3.541139654439009,4.634728988229636,4.399771807306706,4.143134726391533,4.11883396609477,3.912023005428146,3.9245767694268094,1.791759469228055,2.0770085586529197
6.695798917058491,6.460667564304393,3.713572066704308,3.6386682632864358,4.634728988229636,4.165920333287861,4.143134726391533,4.009523901476957,3.912023005428146,3.9774575771752523,1.9459101490553132,3.555004405206973
6.69641677311769,6.467949054565643,3.713572066704308,3.5394065972691076,4.634728988229636,4.596015667136835,4.143134726391533,4.091703966231557,3.912023005428146,3.995115508258831,1.9459101490553132,3.0947490081441806
6.697034247666484,6.5173119753689415,3.713572066704308,3.6389672465416796,4.634728988229636,4.426261242630218,4.143134726391533,4.031892272804228,3.912023005428146,4.056273649723363,1.9459101490553132,3.1937377551367514
6.697651341175731,6.603935243145361,3.713572066704308,3.573102327352214,4.634728988229636,4.416289385774484,4.143134726391533,4.088034264640421,3.912023005428146,4.0122430859095,1.9459101490553132,1.4316291114700197
6.698268054115413,6.429790330202826,3.713572066704308,3.6052798215870894,4.634728988229636,4.373604221458082,4.143134726391533,4.068919994338671,3.912023005428146,4.0102284105127985,1.9459101490553132,2.165560424635946
