S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.5370195154989,3.713572066704308,3.612965325826283,4.634728988229636,4.355052999321031,4.143134726391533,4.079043049697235,3.912023005428146,4.16019942647015,1.791759469228055,1.669675569192425
6.697034247666484,6.488470768852261,3.713572066704308,3.6078425859925827,4.634728988229636,4.241385073266602,4.143134726391533,4.141028243589601,3.912023005428146,3.9841272717736462,1.791759469228055,2.7362014263917405
6.697034247666484,6.559653587252599,3.713572066704308,3.6495240916534186,4.634728988229636,3.9734811746049172,4.143134726391533,4.139294092014014,3.912023005428146,4.022533304969208,1.791759469228055,3.305563425653392
6.697034247666484,6.500026271086077,3.713572066704308,3.6093058542496252,4.634728988229636,4.355714051849559,4.143134726391533,4.1145615898408625,3.912023005428146,4.222695537119566,1.791759469228055,4.057850153676018
6.697034247666484,6.576597484125457,3.713572066704308,3.5967123163057906,4.634728988229636,4.524321421975277,4.143134726391533,4.126717187266579,3.912023005428146,4.035359458898273,1.791759469228055,2.8328999341618557
6.695798917058491,6.56454800967492,3.713572066704308,3.626969701254492,4.634728988229636,4.399613088524373,4.143134726391533,4.123413584848669,3.912023005428146,3.9381416432287275,1.791759469228055,2.4942662413683947
6.695798917058491,6.5149144320595305,3.713572066704308,3.6178787437229323,4.634728988229636,4.593964690943172,4.143134726391533,4.112984240397621,3.912023005428146,4.050886864591369,1.9459101490553132,2.3781993279611546
6.69641677311769,6.398763052349844,3.713572066704308,3.5788615804305843,4.634728988229636,3.996068385662693,4.143134726391533,4.1532458226360935,3.912023005428146,4.142662594616701,1.9459101490553132,1.9780700616443594
6.697034247666484,6.592747526530518,3.713572066704308,3.5998224917548396,4.634728988229636,4.145939150396476,4.143134726391533,4.164053291755596,3.912023005428146,4.006886346765305,1.9459101490553132,2.010897223475707
6.697651341175731,6.5423004083280425,3.713572066704308,3.660169235125483,4.634728988229636,4.242358833568644,4.143134726391533,4.080299028725852,3.912023005428146,4.0327712400929325,1.9459101490553132,2.7564654250533502
6.698268054115413,6.6674002237809376,3.713572066704308,3.5003823946715222,4.634728988229636,4.4469338187795415,4.143134726391533,4.159959567474012,3.912023005428146,4.390195216776768,1.9459101490553132,2.223626885785827
