S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.623909708182306,3.713572066704308,3.63681430879302,4.634728988229636,4.3665030451863815,4.143134726391533,4.076272488456126,3.912023005428146,4.108257134904899,1.791759469228055,2.6073384352191917
6.697034247666484,6.586955147505823,3.713572066704308,3.5687352146142546,4.634728988229636,4.277952399262363,4.143134726391533,4.130091846394069,3.912023005428146,4.27325715638623,1.791759469228055,2.812437377666402
6.697034247666484,6.5680729879725686,3.713572066704308,3.6179749137892707,4.634728988229636,4.028199857013066,4.143134726391533,4.118661161039695,3.912023005428146,4.161465039694976,1.791759469228055,3.07159142450976
6.697034247666484,6.594160012135812,3.713572066704308,3.573383074493152,4.634728988229636,4.561221713041805,4.143134726391533,4.084820488725125,3.912023005428146,4.014045117062118,1.791759469228055,2.925695136403969
6.697034247666484,6.592991672156481,3.713572066704308,3.5606600114181965,4.634728988229636,4.056440558765586,4.143134726391533,4.124775729428435,3.912023005428146,4.2931288774493535,1.791759469228055,2.4999069782343035
6.695798917058491,6.519452492626987,3.713572066704308,3.5262071780960067,4.634728988229636,4.0389149753479625,4.143134726391533,4.059520279581566,3.912023005428146,4.153303383050145,1.791759469228055,2.4557223927473992
6.695798917058491,6.637247880079549,3.713572066704308,3.5660271157836245,4.634728988229636,4.080967751702426,4.143134726391533,4.112801860102681,3.912023005428146,4.07646398858096,1.9459101490553132,3.942513224433399
6.69641677311769,6.583668919521534,3.713572066704308,3.5654411188867035,4.634728988229636,4.359265943253431,4.143134726391533,4.187754208157181,3.912023005428146,4.034280652538649,1.9459101490553132,2.9654800306831652
6.697034247666484,6.6518946032303505,3.713572066704308,3.600700395644462,4.634728988229636,4.125942341201807,4.143134726391533,4.118454451644446,3.912023005428146,4.130924097979438,1.9459101490553132,2.703606400856703
6.697651341175731,6.466442954991634,3.713572066704308,3.5686612931180637,4.634728988229636,4.336833483314915,4.143134726391533,4.13392873522154,3.912023005428146,4.248407101066978,1.9459101490553132,2.5421585358651453
6.698268054115413,6.548411335064568,3.713572066704308,3.539527246615621,4.634728988229636,4.510142096617405,4.143134726391533,4.069300900700777,3.912023005428146,4.2671302713613,1.9459101490553132,2.233527660929069
