,Actual_last_5_vals,Mean_Simulation,Simulated_21,Simulated_14,Simulated_28,Simulated_17,Simulated_1,Simulated_0,Simulated_24,Simulated_9,Simulated_22,Simulated_15,Simulated_3,Simulated_25,Simulated_8,Simulated_2,Simulated_20,Simulated_4,Simulated_26,Simulated_23,Simulated_18,Simulated_12,Simulated_27,Simulated_16,Simulated_13,Simulated_29,Simulated_5,Simulated_19,Simulated_11,Simulated_10,Simulated_6,Simulated_7
0,57596.857142857145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,57733.142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,57869.42857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,58005.71428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,58142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,55085.43,55085.43,55085.43,55085.43,55085.43,55085.43,55085.43,55085.43,55085.43,55085.43,55085.43,55085.43,55085.43,55085.43,55085.43,55085.43,55085.43,55085.43,55085.43,55085.43,55085.43,55085.43,55085.43,55085.43,55085.43,55085.43,55085.43,55085.43,55085.43,55085.43,55085.43
6,,55069.41,56332.66,56684.23,54855.77,56459.65,54775.32,52336.3,54499.59,56603.22,55666.13,54498.43,50895.09,58127.71,53220.05,56881.55,59695.49,56293.32,52523.7,48064.85,49504.23,53636.74,52998.53,53325.14,53380.2,63954.73,59856.16,56392.06,50496.37,61383.55,60825.59,47915.87
7,,54947.13,55633.66,52068.5,57084.19,56285.61,57080.93,55913.44,52264.41,56093.1,56460.76,55294.78,59005.06,54893.11,54962.21,50061.38,53313.66,53139.05,48306.56,52920.08,52337.84,59841.5,50791.21,60687.21,51240.98,54799.73,46876.85,46820.01,61772.61,60345.34,63076.16,59043.92
8,,55929.53,56114.94,55841.59,55098.33,59363.98,54650.71,57539.15,56396.84,54112.57,54865.08,53129.2,53939.19,55469.98,62481.12,56931.15,55994.45,53799.91,54348.46,54891.89,59033.0,59904.24,50972.87,59746.32,49980.77,51280.89,58774.44,55494.37,56610.59,52438.66,57210.99,61470.27
9,,55445.59,56280.72,54719.33,57299.89,56109.47,56178.86,51782.93,51079.37,50586.65,53294.39,50756.13,55992.46,52901.96,52871.09,54819.71,61445.63,59924.09,56929.6,57891.14,55149.91,58932.07,57116.79,55831.01,54588.37,56605.24,55959.5,59137.16,50405.78,60125.27,59578.5,49074.57
10,,55210.22,54112.07,55149.55,54473.41,53902.51,60376.68,55958.16,53493.39,55669.07,59906.07,52910.75,55229.41,49883.3,54665.3,51595.01,54852.62,51566.82,56289.9,54282.71,53095.53,54178.76,51990.39,59717.77,59732.81,57451.23,54125.74,59315.94,53127.91,55999.0,56830.72,56424.17
11,MAE,,678.08,894.72,962.17,1355.79,1601.07,1619.94,1633.82,1635.75,1670.31,1784.65,1798.11,1907.07,1922.58,1990.1,2113.68,2213.92,2221.84,2240.39,2281.38,2469.95,2679.08,2699.02,2787.32,2847.0,2883.39,2947.04,3200.28,3445.28,3486.68,4062.67
