,Actual_last_5_vals,Mean_Simulation,Simulated_8,Simulated_28,Simulated_3,Simulated_14,Simulated_13,Simulated_10,Simulated_9,Simulated_0,Simulated_2,Simulated_15,Simulated_25,Simulated_16,Simulated_5,Simulated_19,Simulated_27,Simulated_4,Simulated_22,Simulated_1,Simulated_7,Simulated_21,Simulated_20,Simulated_11,Simulated_18,Simulated_24,Simulated_6,Simulated_26,Simulated_23,Simulated_12,Simulated_29,Simulated_17
0,16985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17286.333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17395.666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61
6,,9306.8,27199.99,24556.54,4752.53,-3527.92,6743.93,9672.42,513.13,-22223.14,15607.7,3987.08,4976.13,6217.08,15333.2,8211.52,-11013.93,5106.42,9927.09,13267.41,-204.95,14389.67,5023.48,23840.3,11947.4,9951.06,4267.82,4619.69,3415.66,28996.4,12534.21,41116.23
7,,5792.87,5687.47,8013.93,1300.32,4850.92,-8974.09,12072.61,12884.09,10448.36,4823.95,14346.16,-8380.05,10078.07,7425.06,-1379.02,6441.69,13349.8,-3009.57,735.13,-4366.47,-20866.4,14409.8,18630.44,15030.58,-4128.66,15159.99,13962.5,4384.66,9190.05,-5340.65,27005.49
8,,6797.4,-9365.56,5326.47,27472.95,13037.78,-8747.77,6991.18,13240.68,-225.54,5876.01,-867.19,6636.03,-3312.64,768.52,-406.14,20600.87,-19627.22,13790.96,-7601.65,417.92,18669.9,30674.79,-3249.77,17660.21,15839.16,-6263.23,23019.56,995.47,17943.28,9043.87,15583.11
9,,10649.98,15829.78,13136.12,21526.8,13505.5,-4992.72,18410.6,10079.97,6577.9,25138.5,35316.87,-18308.34,-2696.07,27084.49,17506.16,9004.28,4790.42,3556.23,16250.99,11717.08,16384.62,-948.7,9616.63,12433.79,7003.91,6023.24,-11763.16,-7400.52,22329.51,27802.1,14583.46
10,,6977.78,2192.81,-1662.82,-3269.28,23444.09,5222.7,4419.18,11170.99,-975.42,5367.12,-9949.1,2738.09,27307.24,14934.07,-9972.9,17910.17,5051.86,19885.25,6044.89,4725.75,7241.44,10248.4,26616.61,1247.34,19876.41,-1099.68,-6540.25,-3795.13,18635.91,1248.0,11069.75
11,,4939.42,4000.45,4123.5,-5413.85,-1596.4,1603.75,-2497.67,22669.47,7990.62,2683.45,-12655.26,-173.28,29607.23,7869.81,5575.99,9372.42,-13578.25,3446.97,7764.83,29618.03,8100.86,-7240.12,19230.87,12192.48,-17911.73,13996.28,8019.06,-17003.92,4743.87,7523.78,16119.34
12,,7753.72,8838.87,3110.48,-673.8,11384.33,9882.45,404.78,9203.91,11007.59,6135.47,9169.64,-11534.58,13070.45,4638.69,4440.24,27132.28,19184.78,-24.93,-10501.25,24062.48,25636.38,19332.31,19822.2,-15458.23,9617.41,1493.33,18403.34,11289.73,22519.52,-12731.64,-6244.64
13,,6332.81,12247.63,-21.33,7318.55,-2531.1,839.32,-17149.31,7286.58,18213.72,18094.48,-5189.43,7063.38,15434.23,12271.27,5370.77,6812.56,-1310.79,-13623.46,23491.32,14416.01,5956.14,6770.17,11949.9,14665.12,18621.08,-15164.38,25085.84,-14514.04,31209.51,-4514.03,884.59
