,Actual_last_5_vals,Mean_Simulation,Simulated_9,Simulated_14,Simulated_10,Simulated_12,Simulated_5,Simulated_27,Simulated_13,Simulated_11,Simulated_2,Simulated_7,Simulated_20,Simulated_16,Simulated_22,Simulated_24,Simulated_23,Simulated_28,Simulated_8,Simulated_15,Simulated_4,Simulated_0,Simulated_18,Simulated_17,Simulated_3,Simulated_19,Simulated_25,Simulated_26,Simulated_1,Simulated_21,Simulated_6,Simulated_29
0,16985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17286.333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17395.666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61,7292.61
6,,8137.45,17520.12,379.53,7847.72,-2835.49,9196.8,23889.37,18194.12,5826.02,5200.39,-10004.65,11923.48,4915.22,789.03,3948.85,6919.26,19226.16,-1217.63,29559.54,5090.82,8201.81,13850.11,20064.84,4415.68,7582.31,12726.47,21095.5,31989.98,-34835.48,15872.29,-13208.55
7,,8670.13,20533.07,19449.21,3754.66,9299.67,19552.85,22706.05,16680.72,11827.94,9319.24,13125.98,11570.86,3006.41,8084.65,3774.88,26751.77,15071.61,-942.07,4531.47,-4710.2,20833.19,745.57,10091.61,24156.2,-15521.47,-6684.81,-9705.0,-10686.72,1372.05,34310.58,-2196.15
8,,6953.54,3506.88,6448.36,-5425.38,-5421.2,28433.85,10854.93,15955.1,-10604.48,4406.06,3612.09,6229.14,12715.3,-6987.45,1619.0,25486.89,16720.11,-571.78,5722.76,32934.58,21420.9,20194.71,-23426.49,34468.02,23658.63,19324.18,-11733.89,15457.66,-3513.4,-22751.5,-10127.49
9,,5957.12,3791.65,7643.56,7107.97,13919.83,4788.93,12386.32,13340.15,22196.0,16961.91,-8418.87,29998.37,3400.62,6153.99,-455.09,-5572.87,1963.37,8201.02,-3255.41,6812.28,5844.32,18571.9,-4523.73,-7672.84,28748.03,3958.11,-7024.24,12360.8,40.54,-5386.36,-7166.51
10,,8442.82,7950.62,9666.48,-326.6,3178.64,-2802.5,5056.71,2697.78,-5338.02,-3627.04,9538.43,14609.19,8033.47,5453.11,17163.03,5200.68,11165.97,6740.96,14484.23,13363.15,17331.29,2968.32,24909.06,36334.09,18500.84,35539.02,18429.04,227.18,-15872.31,2838.34,-10128.56
11,,8147.98,12399.4,10111.48,22445.46,4559.48,13043.66,9303.27,4780.66,7580.64,16405.77,9434.91,17973.93,-2212.52,-6380.25,-13288.84,4363.89,10347.96,22504.12,697.96,2225.14,32129.82,-7808.98,-935.85,5903.55,14638.58,6074.21,8532.04,21623.61,-672.35,21791.84,-3133.31
12,,8588.46,1730.04,10412.26,10669.28,11105.02,14466.26,-8652.37,1100.74,-7045.58,11273.59,13800.48,12941.07,-2669.11,8412.62,7817.5,15463.77,-4182.17,1026.57,-6591.34,27142.24,14537.93,31222.14,15790.88,4312.55,23194.19,16062.87,-10042.53,-3443.33,10199.36,7354.17,30244.82
13,,5965.77,6520.11,7998.63,1002.95,-3522.18,4339.75,2701.6,-3993.12,3150.27,-8227.56,17916.53,-1490.77,20583.55,9782.41,20867.44,14359.52,9274.58,702.01,-7877.57,10216.9,30273.95,-7880.21,-5152.26,5168.41,19560.43,12992.68,19128.49,3577.24,4872.77,-2830.12,-5043.28
14,,6823.48,16340.82,21569.29,-8168.25,19750.0,1855.29,4865.56,20218.69,3731.16,7931.24,623.86,-5564.15,-11949.23,-4994.65,4775.1,2795.79,14703.36,19456.53,12516.45,18639.94,12810.39,5798.41,18593.25,10242.3,11239.67,-17140.22,16330.15,-4515.25,-11771.91,23716.56,304.26
15,,5448.4,7358.31,12601.96,10124.15,8951.46,977.22,9351.49,2200.96,1884.94,-16485.86,8144.02,3964.11,3158.42,19539.89,4885.48,12430.61,-1068.86,16109.99,10228.92,11892.52,5758.65,-139.99,11850.57,21759.33,13567.65,-14280.64,13903.92,-13990.61,-9100.86,-11066.62,18940.83
16,,7613.94,1458.68,18922.48,10783.78,11054.93,14478.44,1341.58,9693.69,8712.47,10288.32,20248.35,18583.17,-1669.28,-8011.65,-14108.04,18166.29,-19160.87,-8921.02,20594.59,17397.54,-3767.61,18389.89,5940.79,15482.83,5009.62,10608.07,9344.85,17692.55,5973.62,3127.07,10763.02
17,MAE,,4716.39,5081.7,5973.57,6055.64,6211.6,6441.52,6644.44,6651.51,6671.75,6782.53,7007.92,7016.28,7093.12,7582.79,7768.39,7785.42,8120.81,8497.73,8746.28,8967.85,9566.14,9827.11,10263.32,10344.29,10389.31,10404.92,11257.09,11439.9,11799.78,12341.31
