DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
2.302585092994046,3.347618273965604,4.855928904335275,4.297647226198552,2.9444389791664403,4.16307628472785
2.302585092994046,2.860619161283153,4.857225080796721,5.000609838066417,2.9444389791664403,4.233471256345445
2.302585092994046,1.6486997398688112,4.858519579359367,3.7357487358128814,2.9444389791664403,3.4564360113339467
2.302585092994046,6.878515926363748,4.859812404361672,3.8274914038354337,2.9444389791664403,6.525400347786653
2.302585092994046,2.0842654484555787,4.90527477843843,3.691601216256257,2.9444389791664403,4.8866313689722745
2.302585092994046,2.5235939188184213,4.948759890378168,5.143533169978012,2.9444389791664403,3.932597252927632
