,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
422,57596.857142857145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,57733.142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,57869.42857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,58005.71428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,58142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,,51595.77459547993,51595.77459547993,51595.77459547993,51595.77459547993,51595.77459547993,51595.77459547993,51595.77459547993,51595.77459547993,51595.77459547993,51595.77459547993,51595.77459547993,51595.77459547993,51595.77459547993,51595.77459547993,51595.77459547993,51595.77459547993,51595.77459547993,51595.77459547993,51595.77459547993,51595.77459547993,51595.77459547993,51595.77459547993,51595.77459547993,51595.77459547993,51595.77459547993,51595.77459547993,51595.77459547993,51595.77459547993,51595.77459547993,51595.77459547993
428,,43707.71081216213,45216.714126465566,36725.375591781114,57751.24820630789,49124.4282792224,54022.86981951502,51734.54540705726,50632.31884990793,55361.402381240085,40199.04383115753,43977.635227535575,44679.81366417245,48892.51477148199,44952.55542225198,39784.258290782534,65865.22974760996,45223.86552714887,47032.329865401625,46239.77142248357,53144.49927483415,54931.201727460364,47864.67913170119,53441.13791692262,59387.86158491073,49516.20687653933,47218.243917823194,43025.954702536175,64657.759504326095,44422.931372957544,55088.48645400822
429,,51107.634445492324,38635.817617438275,54825.90280549498,50471.46514570195,44075.36070974405,53010.21861549548,43214.8933983006,46794.287407857424,63342.27630399363,57411.60592909111,57077.91869367453,59586.88758495619,56960.87267834008,65713.76267257643,56654.44031895563,56276.88193986884,39082.609986702715,58328.710850957854,46159.370704504596,49531.45000182934,44952.45863342923,46680.82954146864,51266.64923625706,44892.489256625035,52735.02534787913,57015.91663374503,43903.46795265107,46691.910284763784,33407.83761198807,58956.08343265389
430,,43464.11532731588,55123.31145400612,54358.77049871415,39863.46846163974,49716.33908256164,61697.05952087173,50615.722310656995,52465.993155551034,60068.94807671073,46675.300462725936,56081.29672197862,52594.462819180735,53927.09367635718,61491.68152434332,46843.57661070363,55036.9955412962,54567.04019257847,58704.17384174978,63703.128747029215,42174.14517010392,54458.507655679496,55703.79247422534,46540.07584997536,42092.3412376347,52172.95238716251,48124.48624368354,62145.77555537382,48077.07823126858,60020.939665772894,53488.34374915993
431,,51631.40693109583,60488.42076502469,55397.41676335279,52704.91345391659,51526.67040146365,49117.439382105076,59566.86948845798,47376.9982698982,51577.548363275826,46705.459861494266,40376.57022139299,50687.6382132874,51444.68686400686,48137.71706595551,48348.861498950435,54675.40189179675,47543.66210669697,49373.19727213084,49096.89735451627,60257.59188842838,41412.003286312654,50414.371615235155,39046.54988756231,61667.840634311244,51038.66819681389,43459.87356794684,53415.17440350975,58824.47400907717,52539.18323510459,51265.15517114608
432,,46092.353239746764,52242.6502931024,47817.28571600237,53688.742613917086,56904.097101914514,40334.869528003495,61839.840359130205,61984.01596653156,43774.30237602416,55276.263019643506,48406.851341721645,62582.67752830372,52725.411548918986,54376.87245473621,54386.15402847204,56187.71440626262,49493.38054281726,55183.662703183945,51193.00037895056,49256.541999179,54151.08656274143,51693.22427918206,50695.941792336074,51788.52220526099,49067.98300862301,49024.074721117424,62541.68110146647,44463.82010852887,55434.03123367747,57966.66094555426
433,,63229.02737069715,57303.34551101455,53235.697347832094,35730.37490702077,55387.06306783888,46066.8782714627,51438.21776180109,46600.10024546959,55221.608723116966,51796.28081967158,55032.378564602914,53366.98131272297,62905.66097291652,57897.49491013364,49067.98164707318,49381.54684558089,53776.934796202375,58712.09781369775,60640.67127951236,53374.61365153569,59253.89015396279,48394.64370697193,51976.69377451342,48450.17764253498,64526.335657909614,45486.591131706096,54589.495479559075,52879.96090571003,47949.010248562816,60214.28287842068
