,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
344,55539.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,55547.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,55554.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,55562.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,55570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,,50063.535794277894,50063.535794277894,50063.535794277894,50063.535794277894,50063.535794277894,50063.535794277894,50063.535794277894,50063.535794277894,50063.535794277894,50063.535794277894,50063.535794277894,50063.535794277894,50063.535794277894,50063.535794277894,50063.535794277894,50063.535794277894,50063.535794277894,50063.535794277894,50063.535794277894,50063.535794277894,50063.535794277894,50063.535794277894,50063.535794277894,50063.535794277894,50063.535794277894,50063.535794277894,50063.535794277894,50063.535794277894,50063.535794277894,50063.535794277894
350,,52850.28149136399,43155.817436757985,74293.02221030723,57896.96438119171,67669.16636361055,41654.23259680131,84977.39428935279,42073.04375098551,77567.15565102872,37646.238385721364,51074.34150285178,52145.41987377651,60556.29817155641,73622.09296517717,41213.14973501712,62830.901452804705,57337.55361278482,34828.965684430535,56163.01168988547,36842.09189185758,62680.48421423766,37710.049234275604,72654.15605161659,44345.60344937091,75255.47521643821,72106.63615293804,48128.88172688406,54467.32161725972,50484.23120329744,36706.52383259715
351,,61900.83237796738,55714.6653888136,67589.13598342735,69576.19065956878,64162.659498179164,50881.56325929583,48675.99023914179,46327.059058012295,36444.48953744872,25248.418549633887,60452.778766311254,55660.55845064667,24579.578319945434,37739.28217214733,53480.94398262272,49572.65129799746,62009.20715772492,32283.56234841399,47834.88933657774,64010.56996502148,37326.96252658148,52506.21244579885,49827.45285162596,48433.81759507861,49138.94166324895,55907.63735558736,47600.35524891656,61644.165137448654,32041.58339438021,40293.1555886995
352,,35463.94189167384,77432.08747077265,36771.77547397068,50041.74618197712,52981.22851119704,52491.90245914838,78778.55703991691,58371.96003629226,38173.287134755585,57382.58893303441,69068.00981560624,41851.39819503471,42810.29497815266,66008.67066524133,50005.12390694894,37422.16637473903,29876.243570398667,50192.59289188137,39094.14249757265,58678.2032026749,46702.63427683384,44876.405565402696,54569.26645368542,57421.32945878425,35747.27006669356,29631.406833354384,45568.157656968266,53201.784409571184,37701.12349534649,90259.79711245245
353,,37348.61979320233,50227.94444735694,15895.093123301516,38306.57200789894,41348.16606547785,37298.66095542754,57346.4849591139,49614.17003336014,53496.05783882225,25029.65158517269,11245.867734713798,64172.233703803,30348.496917279004,47655.18714868349,38072.54178244149,74270.28064087637,69784.43724358582,46689.97849727536,26033.757483399804,46437.43534450329,24654.975125535664,17149.991637895604,50072.871801783804,43808.022127696175,53955.142474423315,59361.496559365696,45459.60589515142,64436.50829081421,46451.982562894096,61888.604013175034
354,,46280.989475283546,50256.400225843085,56118.29407689787,43680.68000186336,34866.18960734622,38649.47119912051,52926.2492449436,67342.007487764,73155.28110063338,55004.11379556501,50634.572317508995,44153.10700223082,39990.43103940645,15150.689072264779,47681.69124164879,45084.50875720259,19433.695054661326,80352.8484988328,54168.23054801763,35400.70970289784,32870.614006383,49920.52981225566,34293.34217963916,60642.59191110908,51324.77996165492,60733.70114371528,48555.663655324395,50279.85280447993,54227.776165169715,47356.33374778076
