,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
344,55539.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,55547.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,55554.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,55562.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,55570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,,50063.535794277894,50063.535794277894,50063.535794277894,50063.535794277894,50063.535794277894,50063.535794277894,50063.535794277894,50063.535794277894,50063.535794277894,50063.535794277894,50063.535794277894,50063.535794277894,50063.535794277894,50063.535794277894,50063.535794277894,50063.535794277894,50063.535794277894,50063.535794277894,50063.535794277894,50063.535794277894,50063.535794277894,50063.535794277894,50063.535794277894,50063.535794277894,50063.535794277894,50063.535794277894,50063.535794277894,50063.535794277894,50063.535794277894,50063.535794277894
350,,67236.0554748365,93850.96626307118,49568.542244518554,51160.93709375702,26794.46756290832,47948.07768942065,58403.15422215607,40254.88356484949,58368.38116310103,55205.311060222295,41373.706939682095,26653.428233165374,60324.03967399316,44411.02355495143,50100.51652885614,53834.01940917519,40570.11854957665,63461.659073948256,43112.01574447149,39938.03793364836,36522.90504027773,62772.82014223064,53281.17556702496,42202.77763420321,62575.76710476012,40273.03188447072,37447.13884455804,45422.88215241936,32596.84598374278,54719.03606806567
351,,59092.16176018404,62102.6550382845,25041.043604581908,61060.320105601095,25741.8757762583,65812.63930906114,67140.47201208436,55630.93019293762,67944.45119862605,55218.16191201321,46884.254687489665,55133.386116760186,51416.43717845768,55562.1000891913,36160.18515549146,67700.18220832033,42133.041500512016,24783.58277843239,66626.87844825549,41260.10193272322,49676.19398933354,46348.44331344816,58179.26758218634,24551.137630035977,61466.59150103114,38153.03359653462,52039.5734282863,67817.92921058253,34418.10248357666,53384.19813459573
352,,41537.92908617403,75165.40744766916,29892.53734624952,57149.78313183803,59769.074896931605,35596.68634736925,48332.88286829068,33011.18638968805,45621.66670081769,65683.80386637089,74650.79554305824,71954.13750017478,61477.50499216058,32299.75817296904,55701.648239611655,64755.331635396695,63695.477621192425,36006.71431984095,63107.763183380695,32704.437580264213,60981.2404266357,41986.92967188249,57586.86229019299,29691.162652418243,45437.84192746357,39121.384494118145,53675.07206741194,20238.228134610064,38610.23025092877,63312.20162331189
353,,66826.78437016612,35754.62513101026,19286.03028163184,42442.77654348415,33126.22103696915,61167.63295409083,44518.70389233668,61118.805066094996,28353.62930319293,66023.98507462075,69945.48715265034,14353.76319473301,55103.70880111627,68057.48627323908,84446.40210442196,78041.31229766012,39544.373630358125,52762.69669063542,51688.48977661245,44517.52873569418,64855.9360556017,34802.193234265666,29814.208662155354,51283.74265609228,43135.31817118902,34453.75272581023,66358.88315274823,60063.02475958721,38605.56830098533,36642.15028405136
354,,53493.066979609786,52429.337099860466,71890.9870008287,43403.37811526653,29752.58821054557,36547.845219869145,57963.815557993315,46263.583572767704,33416.17348352956,32718.629300579556,50564.195358395125,69183.97814608659,53364.04924653756,25405.107611855372,36430.24978990942,35977.76045638151,83186.61031282516,69136.64922790056,55776.42165986452,51368.38108871983,56552.86809344393,22474.030332001625,53430.67886316521,45875.13090394317,65593.64358009536,77295.85859200647,41943.85250945394,72787.58976183661,69317.12246664058,74338.93380151027
355,,44738.4446102406,58396.03765430911,74470.59094358822,47302.410911281564,42382.159160762305,54369.58747342512,56385.40507770392,23551.997964702347,51345.38397145873,49981.729038630016,42741.086807821615,55538.24481029225,92042.67089740498,37122.32805844155,59140.13163640083,46665.241569937396,53116.01392532016,41121.55455399276,81714.36259887033,40663.643209797934,67752.66958828222,35425.29486081976,52819.46776439924,51209.3705597531,63203.38392222287,58753.98712784896,45391.71679137357,54168.70115241718,26746.3102692875,44047.18909369289
356,,93837.12414718622,51900.23534847584,33880.19376345958,41932.7260472105,60460.997405855036,43675.77823581068,74778.27189975344,72598.80749242502,51132.48991453321,35914.41293166833,56005.082017686436,30598.868955871098,51120.57553057419,59257.246223984395,34089.008793247325,48846.060496894126,53215.99082829475,57177.80699985408,42529.674557767285,55722.50480362105,60045.27925246405,39667.841451156666,65743.00042105067,21654.635634850336,37807.09135445272,55636.54502362463,65060.07790816501,60167.679127169664,71104.27213737281,77499.04155508483
357,,16743.089662293976,52954.23776674509,56704.616876008506,47343.95619544586,49016.32293432679,33391.66214013816,68186.92233858361,61793.00837039063,57696.177577916256,56066.965434040016,60817.55539111414,38672.71683636422,58715.72369690501,24837.35975900272,60617.538370334936,40581.49075247159,27039.1427516694,54822.36850531201,40603.218990872134,23451.13678798352,62355.28065216218,67960.89272376319,79598.048382331,43102.91505169092,23121.36299626816,55360.95130168771,59143.572083342915,83883.03670125698,50829.85996466347,26084.602990788084
358,,44047.345105102504,67202.3399840004,52679.885936332554,57500.15998029881,31121.458824007535,22053.788880179076,44358.0683468168,41237.67539880205,48407.484327168684,61083.83171396562,81822.45727939063,45925.09785027589,43212.84977217261,21658.449688555567,38022.69497952654,72852.66916987303,33047.77810479624,55227.37525797426,52616.13402169053,19186.870348948953,52669.11445662142,31290.231464548502,36452.906912830585,29600.44767263812,44105.49828228891,32387.8752113333,27703.405246439183,35121.792158336255,39601.59656958207,39415.356655749645
359,,63713.022496946265,68494.24763766563,50024.03881216043,36234.79909814338,74718.6247691041,50659.594212309516,58655.52490110953,42362.71001368683,22178.632153215785,-5241.398960918498,66733.40053038196,30166.90312092417,48901.53912056685,72035.06879076351,71046.30706801945,45414.89332419491,24485.11362655616,73734.52566727955,50540.40610842528,56073.65604130155,19550.41852250447,42586.308453817044,73156.77549273302,33966.15666868765,33358.40359121801,61199.90158482701,40319.44327159211,58879.52757812517,40715.29546159734,35752.6024808824
360,,38056.86541382094,46585.1654814368,47946.66119199338,37028.644277188556,48619.70048419545,55666.76954337218,51972.213470292416,75104.66194315246,56602.12817495741,53103.53404863491,17049.885354639573,47491.252325791655,70336.78468136136,3928.61930363273,36241.64622257414,57198.06473466569,26818.87820447411,21049.540679905593,20191.606155435038,35878.60148871609,34918.952729462144,49602.19686909718,33033.78675237793,8084.689524561701,71385.61402567779,52265.811780880256,34868.414517571975,54951.87054116682,43393.680368131674,32768.14751246576
361,,22716.30885403999,36512.98537089881,16454.332298082434,22314.819488845522,54839.733582530396,68408.94314588676,85104.52019751404,23854.870076438718,59330.04457162563,51440.54956701399,111562.45767403359,37864.03841862007,81265.91672367141,36074.712437357586,36773.28356715789,74006.03224380557,46819.07009814068,17605.048867159945,45719.81711234999,27340.569862533637,50326.15140103203,30192.219413120027,40986.11020566843,11870.24806214388,5971.319461703207,36920.47021267504,45141.94332081741,55410.48017071055,24661.308624376208,65666.45304847197
