,Actual_last_5_vals,Mean_Simulation,Simulated_18,Simulated_7,Simulated_23,Simulated_12,Simulated_8,Simulated_1,Simulated_9,Simulated_0,Simulated_20,Simulated_13,Simulated_22,Simulated_26,Simulated_14,Simulated_15,Simulated_5,Simulated_21,Simulated_17,Simulated_29,Simulated_28,Simulated_16,Simulated_11,Simulated_10,Simulated_24,Simulated_2,Simulated_19,Simulated_3,Simulated_4,Simulated_27,Simulated_6,Simulated_25
0,108851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,110243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,110861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,121632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,117762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97,113017.97
6,,112447.0,114421.27,109586.61,114029.35,110823.1,111887.67,109475.0,116553.43,116239.88,105948.5,115407.22,121009.96,113118.45,99017.45,111319.8,114419.37,123674.97,116765.02,99896.8,112162.46,102788.57,118879.67,106949.82,108215.01,113676.84,115063.03,121969.57,121237.33,118974.29,108551.15,101348.38
7,,110099.89,112843.84,105069.92,114039.83,113165.01,110267.82,110889.89,122457.08,109915.51,98924.06,121116.98,127257.56,104925.34,99875.68,103426.7,119870.17,126169.94,117933.08,90792.24,112218.43,95730.9,113615.1,112842.35,107300.49,100716.32,109969.22,118174.17,122476.22,123971.5,93199.68,83841.61
8,,110255.91,117094.99,98873.01,117904.93,109894.79,118467.98,107436.34,109303.96,115923.22,102095.77,116137.03,136246.81,95362.99,103812.83,103490.2,124770.12,119485.87,127928.51,90941.43,116089.86,101602.65,114839.02,126662.22,96535.79,89808.02,113256.95,124296.4,126477.78,119830.03,84837.42,78270.39
9,,110209.08,110825.97,102742.16,118895.75,110458.99,110438.55,115769.05,97860.7,123458.09,106069.59,109804.51,140000.26,88330.64,108714.56,101991.33,122393.51,112297.95,133893.86,89862.56,108918.4,107202.85,111727.97,131692.86,81570.58,90020.26,113498.62,138934.92,138821.04,126658.69,86518.4,66899.91
10,,110607.96,111838.01,99487.8,114729.89,108425.56,105615.09,120760.31,103316.67,120369.54,100739.67,106382.1,144626.73,84771.35,115988.46,93838.6,116358.28,111719.45,147037.21,88027.08,99353.54,111918.96,103124.75,139756.84,83972.15,96172.7,118450.93,143829.17,152275.16,138615.25,80737.73,55999.94
11,,111185.36,104289.67,103983.7,107642.08,111689.03,102356.16,121945.48,101026.91,117013.37,100465.07,110038.33,140774.65,91878.52,126110.89,96133.91,120942.05,111188.39,143885.08,83362.03,116138.49,121258.03,101879.99,137538.21,75445.44,96753.36,129369.05,146408.79,157051.02,134730.79,81367.87,42894.5
12,,111433.64,104103.29,103255.44,106759.57,120491.58,101073.67,117043.01,101968.37,110610.15,115218.93,107490.7,135633.64,101925.1,131011.99,97424.86,123859.08,110743.5,134908.87,76523.74,120322.59,130138.34,95099.43,125476.6,62425.98,94024.02,135829.98,152993.3,161483.29,144499.95,80512.03,40158.19
13,,110648.24,116488.51,90606.24,108565.82,111091.84,100111.94,109452.92,106428.3,101391.42,116686.17,108808.49,127647.25,96976.98,130622.15,95769.69,119012.71,125456.52,128223.63,90280.25,113382.82,131917.18,91537.05,127944.25,58695.69,97425.06,141365.99,158321.24,164089.6,151516.63,69493.69,30137.31
14,,109179.27,118458.24,97325.68,106335.08,104924.82,93332.31,102220.09,114484.14,97567.53,115590.7,105302.93,109515.71,101645.58,134175.87,91245.12,119518.44,144714.68,116289.02,91558.07,118453.52,126893.99,72847.4,139376.47,61282.99,85539.02,143691.77,164516.27,173477.9,147928.63,61550.97,15615.11
15,,108269.87,111045.51,104651.57,94862.24,101819.53,88822.24,103327.97,122202.5,94666.83,105827.15,108909.41,100286.52,103255.47,137831.97,88732.62,126112.46,159309.18,114593.51,85108.28,123410.44,123343.25,62340.07,139218.42,74517.66,78590.47,143894.92,164437.76,181164.51,150007.54,52638.91,3167.18
16,,109318.85,115523.61,102872.0,92722.22,90082.23,95986.54,110571.35,131784.58,96037.34,104073.33,119965.24,101382.59,101573.51,133170.81,90095.06,135585.13,163669.29,114549.19,92092.89,121736.83,122494.97,68792.9,136749.05,83050.48,81838.36,138449.85,161845.69,182295.61,150286.34,46647.84,-6359.3
17,,110233.31,122413.12,102527.18,109204.56,89413.32,100106.97,115213.05,134506.44,88930.2,96791.66,109519.2,108952.04,102377.82,123678.16,88004.5,139330.34,163192.19,111565.61,94760.4,129180.46,135455.71,71049.67,144051.66,84855.37,84275.19,139157.51,161312.61,175055.52,143117.41,43696.64,-4695.2
18,,111084.11,120465.16,113612.5,117982.59,100238.06,94538.22,125562.0,130863.56,95843.72,79633.22,100584.64,122591.99,107738.18,117851.55,91745.77,130548.28,157142.32,107186.47,86708.05,127934.61,150496.78,66723.64,148859.87,82531.49,79441.5,148942.1,154951.08,169223.86,154070.3,46865.29,1646.6
19,,109025.44,114431.18,113388.9,118541.29,97596.68,95121.01,134713.25,127293.7,99524.05,81894.53,95521.33,118221.19,118165.48,119189.96,92159.6,133912.8,144871.36,98139.75,76110.02,125073.33,148712.06,65990.2,136782.78,77249.43,60567.97,150172.16,151420.59,169267.84,158362.67,46261.19,2107.01
20,,108001.44,111061.6,122135.74,112473.25,101361.65,103260.22,138313.55,122728.12,99575.51,82657.03,93667.58,110172.34,123647.6,119419.88,89714.13,131346.99,134966.91,94192.57,78181.61,128730.91,146976.05,60181.81,138562.81,72511.17,53866.29,157570.96,149824.1,164370.55,155477.43,46518.31,-3423.46
21,,110724.38,117487.86,122292.77,106640.22,120706.84,108789.77,136177.87,122296.91,111074.68,89713.5,94528.18,103975.6,129402.69,134006.4,82006.91,128529.44,129035.02,88545.84,78249.93,137097.58,151018.41,58151.98,153971.88,80797.43,60641.18,159548.71,142813.07,158903.2,170939.82,50120.45,-5732.82
22,,112769.86,112749.84,124703.92,106338.02,132087.25,99936.25,130178.54,127367.73,111978.79,92219.54,81406.66,104349.79,139612.96,140098.74,90683.25,128417.71,126791.7,85433.05,81003.35,154997.17,153370.9,68160.67,154583.14,81186.99,67316.51,170349.85,146767.02,148936.04,177463.3,41869.84,2737.32
