S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.2324480165505225,5.194460844659627,2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064,1.791759469228055,2.6344328271877484
6.2324480165505225,5.379895214834577,2.302585092994046,2.631832585595111,3.713572066704308,3.58854228421893,4.634728988229636,4.071955505624919,2.5649493574615367,2.5676192029606275,4.143134726391533,4.127422092470696,3.912023005428146,4.210023998120623,1.791759469228055,1.7856335478208263
6.2324480165505225,5.4832334248031955,2.302585092994046,2.6752496163464565,3.713572066704308,3.6703597647707165,4.634728988229636,4.371729995309183,2.5649493574615367,2.683334831397206,4.143134726391533,4.109356616966057,3.912023005428146,3.7958652250620886,1.791759469228055,2.0161520306233784
6.2324480165505225,5.471914567970011,2.302585092994046,2.417225556859378,3.713572066704308,3.522224515795764,4.634728988229636,4.2404107237935955,2.5649493574615367,2.554826244113844,4.143134726391533,4.090909121835724,3.912023005428146,4.017092370473541,1.791759469228055,2.8107804807364465
6.2324480165505225,5.203886068807024,2.302585092994046,2.5465806609652324,3.713572066704308,3.4931539563868017,4.634728988229636,4.209457546409835,2.5649493574615367,2.735241416737461,4.143134726391533,4.115842753469714,3.912023005428146,4.188932683269041,1.791759469228055,2.5952381769180364
6.2324480165505225,5.756176098687383,2.302585092994046,2.4299082813332147,3.713572066704308,3.6238135688620674,4.634728988229636,4.549717816227567,2.5649493574615367,2.594477047429907,4.143134726391533,4.147087182564993,3.912023005428146,4.051015689073925,1.791759469228055,3.981448729605956
6.2324480165505225,5.735637823505449,2.302585092994046,1.731673858038392,3.713572066704308,3.531812335664672,4.634728988229636,4.817893334875917,2.5649493574615367,2.6474331248819847,4.143134726391533,4.106165589708861,3.912023005428146,4.036220454899308,1.791759469228055,3.3060698559961517
6.2324480165505225,6.314137025240057,2.302585092994046,2.803160681652356,3.713572066704308,3.545842145223831,4.634728988229636,4.52494828419426,2.5649493574615367,2.4968140573448645,4.143134726391533,4.190922261269635,3.912023005428146,4.187963387148985,1.791759469228055,3.788670400428769
6.2324480165505225,5.3330079827263175,2.302585092994046,2.5279447243329773,3.713572066704308,3.5026274905161263,4.634728988229636,4.382547742358017,2.5649493574615367,2.612857601748607,4.143134726391533,4.07353544957418,3.912023005428146,4.224287699427642,1.791759469228055,3.1468297258321454
6.2324480165505225,5.12542816640326,2.302585092994046,2.534062102564791,3.713572066704308,3.5355039608851366,4.634728988229636,4.081088360394913,2.5649493574615367,2.6435294257862707,4.143134726391533,4.067988384914342,3.912023005428146,3.9394292819475756,1.791759469228055,2.1501174186141814
6.2324480165505225,5.422583301439884,2.302585092994046,2.6027656465047215,3.713572066704308,3.6308245297773807,4.634728988229636,4.466322357255169,2.5649493574615367,2.6515716441749526,4.143134726391533,4.06381031485797,3.912023005428146,4.084815489828157,1.791759469228055,3.0971208748422026
6.2324480165505225,4.515199475596289,2.302585092994046,2.3027097503132943,3.713572066704308,3.587698096333248,4.634728988229636,4.334494485055047,2.5649493574615367,2.5544987551538534,4.143134726391533,4.067176199995667,3.912023005428146,4.004739216992164,1.791759469228055,2.414567567108985
6.231792923176292,4.30941552890155,2.302585092994046,2.9301403645561512,3.713572066704308,3.6540829049680843,4.634728988229636,4.301077073205058,2.5649493574615367,2.6398624760429947,4.143134726391533,4.118374536741311,3.912023005428146,3.915175729796034,1.8458266904983307,1.8959066118583046
6.231137400373402,5.29704445643827,2.302585092994046,2.3868397804399226,3.713572066704308,3.5846168714468067,4.634728988229636,4.680336836410725,2.5649493574615367,2.5430181361471997,4.143134726391533,4.116451171639648,3.912023005428146,4.104233993765832,1.8971199848858813,2.794083286509003
6.230481447578482,5.551242927829364,2.302585092994046,2.290402051524637,3.713572066704308,3.5865377161192047,4.634728988229636,4.8414606886616705,2.5649493574615367,2.6254564486704344,4.143134726391533,4.159130613433223,3.912023005428146,4.163106394698677,1.9459101490553132,2.8948177838249993
6.230700146321836,5.869396292209733,2.302585092994046,2.346913922966343,3.713572066704308,3.6275082455906444,4.634728988229636,4.277225893937249,2.5649493574615367,2.5000906462065315,4.143134726391533,4.131043441343505,3.912023005428146,4.1469632205243245,1.9459101490553132,3.1336793288292437
6.230918797246507,5.06025689202279,2.302585092994046,1.7608960506575089,3.713572066704308,3.5995564034511207,4.634728988229636,4.368942876626036,2.5649493574615367,2.6115053163357693,4.143134726391533,4.156257353762811,3.912023005428146,4.077775809884207,1.9459101490553132,1.8920383558533747
6.231137400373402,4.892551255585121,2.302585092994046,2.0699218056723536,3.713572066704308,3.5085141063297414,4.634728988229636,4.384679308873921,2.5649493574615367,2.632637380138949,4.143134726391533,4.140590952564693,3.912023005428146,3.9938845127142226,1.9459101490553132,4.138377006863703
6.231355955723415,4.659662091036687,2.302585092994046,2.458078997840384,3.713572066704308,3.562910281665055,4.634728988229636,4.388379138639804,2.5649493574615367,2.6101789603761576,4.143134726391533,4.132020973457871,3.912023005428146,3.950174200171999,1.9459101490553132,3.0107923027198527
6.231574463317423,5.269329017140379,2.302585092994046,2.5563396567862777,3.713572066704308,3.5825417844066108,4.634728988229636,4.383781256866178,2.5649493574615367,2.6337911297403194,4.143134726391533,4.091412362948603,3.912023005428146,4.078297665562827,1.9459101490553132,3.2746882399236736
6.231792923176292,4.5248265186434935,2.302585092994046,2.6500563889338973,3.713572066704308,3.6371715077415145,4.634728988229636,4.46190726526969,2.5649493574615367,2.592902910665261,4.143134726391533,4.1540464733918,3.912023005428146,4.3444657674378995,1.9459101490553132,3.3663071805661686
6.232011335320876,5.09341511733387,2.302585092994046,2.7483948096461392,3.713572066704308,3.6456330886341886,4.634728988229636,4.437355485975618,2.5649493574615367,2.6806156515106614,4.143134726391533,4.150903445799682,3.912023005428146,3.9766253658815924,1.9459101490553132,2.219977025565698
6.232229699772011,5.1940970941540465,2.302585092994046,2.586622810443241,3.713572066704308,3.6023107906365124,4.634728988229636,3.973547603404156,2.5649493574615367,2.6229837046855082,4.143134726391533,4.0996126920916005,3.912023005428146,4.343216864905047,1.9459101490553132,2.569824162545393
6.2324480165505225,4.369659201861164,2.302585092994046,2.401550389581113,3.713572066704308,3.6084750740389433,4.634728988229636,4.062452373169856,2.5649493574615367,2.661728737565622,4.143134726391533,3.9932587015732133,3.912023005428146,4.154981774784568,1.9459101490553132,2.3733970028628755
