S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.231792923176292,5.194460844659627,2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064,1.8458266904983307,2.6344328271877484
6.231137400373402,4.481358158605672,2.302585092994046,2.2904423398893052,3.713572066704308,3.6412109192300584,4.634728988229636,4.812130903176811,2.5649493574615367,2.454714558088612,4.143134726391533,4.139156242444813,3.912023005428146,4.145513609048915,1.8971199848858813,2.3879022378855845
6.230481447578482,4.947119100401776,2.302585092994046,2.0353995657737673,3.713572066704308,3.655435216509101,4.634728988229636,4.3406484006165655,2.5649493574615367,2.550736562468742,4.143134726391533,4.107483006316953,3.912023005428146,4.106098370041508,1.9459101490553132,2.387396738777016
6.230700146321836,5.733374283827164,2.302585092994046,2.05553900785074,3.713572066704308,3.547677557400993,4.634728988229636,4.442763965214948,2.5649493574615367,2.5328641801177967,4.143134726391533,4.123460284371462,3.912023005428146,4.239409442256337,1.9459101490553132,3.303619335044253
6.230918797246507,4.983060487523083,2.302585092994046,2.5803521474641133,3.713572066704308,3.619924644834167,4.634728988229636,4.24983996003482,2.5649493574615367,2.602940507103513,4.143134726391533,4.03437470853269,3.912023005428146,3.9225557461776854,1.9459101490553132,3.3956798870281277
6.231137400373402,5.347133910843063,2.302585092994046,2.726209052802075,3.713572066704308,3.561917561839602,4.634728988229636,4.2721543527935575,2.5649493574615367,2.5281343304117914,4.143134726391533,4.083412902195861,3.912023005428146,4.242703057466344,1.9459101490553132,3.1792724179417293
6.231355955723415,5.2117144071374755,2.302585092994046,2.469356536607148,3.713572066704308,3.567746348004056,4.634728988229636,4.273843340942478,2.5649493574615367,2.583699684004703,4.143134726391533,4.119782720249548,3.912023005428146,4.268297951942011,1.9459101490553132,3.05070010305835
6.231574463317423,5.330865667373341,2.302585092994046,1.9512848988838398,3.713572066704308,3.525974681757507,4.634728988229636,4.59778674003368,2.5649493574615367,2.728816495044879,4.143134726391533,4.123560520538031,3.912023005428146,4.154723306339931,1.9459101490553132,1.0032569441949248
6.231792923176292,5.1341412834824265,2.302585092994046,2.199232783968559,3.713572066704308,3.634740123762695,4.634728988229636,4.29492777613202,2.5649493574615367,2.7649878106373933,4.143134726391533,4.076446144378524,3.912023005428146,3.9908551648212915,1.9459101490553132,3.4782866137073105
6.232011335320876,6.217730721840071,2.302585092994046,2.72508309428309,3.713572066704308,3.5893535241577754,4.634728988229636,4.333660459845768,2.5649493574615367,2.569057292025189,4.143134726391533,4.077840344550672,3.912023005428146,4.198919700706868,1.9459101490553132,2.84906747206852
6.232229699772011,5.503809461805277,2.302585092994046,2.338759039684314,3.713572066704308,3.638767957636721,4.634728988229636,4.276683184417631,2.5649493574615367,2.5348563408257228,4.143134726391533,4.072933744676012,3.912023005428146,4.12028787779723,1.9459101490553132,2.2233968627462453
6.2324480165505225,5.433976095131759,2.302585092994046,2.5475703294320646,3.713572066704308,3.6413202215963274,4.634728988229636,4.373278381500605,2.5649493574615367,2.5805445099321767,4.143134726391533,4.099755218304837,3.912023005428146,4.224107304271954,1.9459101490553132,2.3039278906370244
