S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.231792923176292,5.194460844659627,2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064,1.8458266904983307,2.6344328271877484
6.231137400373402,5.0370383967897325,2.302585092994046,2.230546294407478,3.713572066704308,3.573107829528239,4.634728988229636,4.4852968943820954,2.5649493574615367,2.647129706064058,4.143134726391533,4.11217753992489,3.912023005428146,4.046535797888152,1.8971199848858813,3.5182240107837446
6.230481447578482,4.862952209275871,2.302585092994046,2.2578504310352008,3.713572066704308,3.4756068133324174,4.634728988229636,4.42596151661185,2.5649493574615367,2.600238234063595,4.143134726391533,4.1387231833926705,3.912023005428146,4.196586285785764,1.9459101490553132,2.928252397442791
6.230700146321836,4.796045130694331,2.302585092994046,3.337471207095826,3.713572066704308,3.5805292096388923,4.634728988229636,4.419230164839904,2.5649493574615367,2.4850236304160065,4.143134726391533,4.141185932473657,3.912023005428146,4.186876167402458,1.9459101490553132,1.6516335006296006
6.230918797246507,5.101265392882729,2.302585092994046,2.464497569598873,3.713572066704308,3.621534907144312,4.634728988229636,4.171369788098951,2.5649493574615367,2.5811665752070327,4.143134726391533,4.09022807733808,3.912023005428146,3.9775364485960814,1.9459101490553132,2.442841771104605
6.231137400373402,4.883212538216668,2.302585092994046,1.9342422399605899,3.713572066704308,3.625357339959877,4.634728988229636,4.357868524368068,2.5649493574615367,2.585804924829183,4.143134726391533,4.108921580744178,3.912023005428146,4.019170400850111,1.9459101490553132,2.8777008726488624
6.231355955723415,4.547655451645815,2.302585092994046,2.044030358498053,3.713572066704308,3.5803410305061623,4.634728988229636,3.9852994900044574,2.5649493574615367,2.6215802037828584,4.143134726391533,4.114574046023195,3.912023005428146,4.071893814123689,1.9459101490553132,1.7891244143364946
6.231574463317423,5.119620338683002,2.302585092994046,2.0989082257904528,3.713572066704308,3.6416887798843693,4.634728988229636,4.558134452672657,2.5649493574615367,2.5783781188984745,4.143134726391533,4.118081339608258,3.912023005428146,4.179001304758592,1.9459101490553132,3.1508840088867887
6.231792923176292,4.6734948612075256,2.302585092994046,3.152045398085908,3.713572066704308,3.525652926987847,4.634728988229636,4.305029946531478,2.5649493574615367,2.6483189345454603,4.143134726391533,4.139218618802742,3.912023005428146,4.246159852792557,1.9459101490553132,2.0178998344187082
6.232011335320876,5.59489618375766,2.302585092994046,2.4010116499015535,3.713572066704308,3.608258771112022,4.634728988229636,4.228273152346813,2.5649493574615367,2.643111048631999,4.143134726391533,4.123228716468524,3.912023005428146,4.1541869621758964,1.9459101490553132,1.732188260451689
6.232229699772011,6.148247894853386,2.302585092994046,2.498905562609502,3.713572066704308,3.604511564488114,4.634728988229636,4.020075953245806,2.5649493574615367,2.5973415736988796,4.143134726391533,4.078441902404068,3.912023005428146,4.055095824292417,1.9459101490553132,3.578780084641601
6.2324480165505225,4.778007351253007,2.302585092994046,3.0213897663750497,3.713572066704308,3.5909698777404975,4.634728988229636,4.517454463192955,2.5649493574615367,2.573294606613395,4.143134726391533,4.102570871177286,3.912023005428146,4.308803518547079,1.9459101490553132,2.1793886731590497
