S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.231792923176292,5.194460844659627,2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064,1.8458266904983307,2.6344328271877484
6.231137400373402,5.4056902566420675,2.302585092994046,2.8617275873626316,3.713572066704308,3.577253573956874,4.634728988229636,4.3900593506409855,2.5649493574615367,2.541964161328061,4.143134726391533,4.0655536707445235,3.912023005428146,4.065606446294666,1.8971199848858813,2.1089508910632344
6.230481447578482,4.041216052069403,2.302585092994046,2.2884757991944937,3.713572066704308,3.5509899360956685,4.634728988229636,4.123631894548549,2.5649493574615367,2.604510486401477,4.143134726391533,4.118241298636701,3.912023005428146,4.012453003487644,1.9459101490553132,2.1490697089118926
6.230700146321836,5.744030318471118,2.302585092994046,2.223180718134772,3.713572066704308,3.6301665143690665,4.634728988229636,4.275334284670494,2.5649493574615367,2.6690870111802876,4.143134726391533,4.134407180454703,3.912023005428146,4.066698718399846,1.9459101490553132,1.7552091282682256
6.230918797246507,5.1754220429485,2.302585092994046,2.665066372966946,3.713572066704308,3.6106606113727997,4.634728988229636,4.273441577544018,2.5649493574615367,2.5165943240246342,4.143134726391533,4.122848236703925,3.912023005428146,4.220801663164882,1.9459101490553132,2.9673146806597814
6.231137400373402,5.086581704943856,2.302585092994046,2.857707338018171,3.713572066704308,3.586440056473881,4.634728988229636,4.608144761930829,2.5649493574615367,2.6850421577803156,4.143134726391533,4.136859220473489,3.912023005428146,4.028760907887369,1.9459101490553132,2.588819142774291
6.231355955723415,5.158423263571622,2.302585092994046,2.0213818001528994,3.713572066704308,3.54688054380652,4.634728988229636,4.1064745233291005,2.5649493574615367,2.5604039844787865,4.143134726391533,4.070058946321167,3.912023005428146,4.02136255809288,1.9459101490553132,2.8905520103913163
6.231574463317423,5.005958156347315,2.302585092994046,1.9420402873433507,3.713572066704308,3.5504980326275315,4.634728988229636,4.052907731949389,2.5649493574615367,2.5640981056062615,4.143134726391533,4.054741916873168,3.912023005428146,4.140789350521325,1.9459101490553132,3.245223871354973
6.231792923176292,5.370202897905376,2.302585092994046,1.7473568604742162,3.713572066704308,3.6201002989037128,4.634728988229636,4.427782156007914,2.5649493574615367,2.6681910987427515,4.143134726391533,4.073499654638288,3.912023005428146,4.186679194655381,1.9459101490553132,2.684944906138358
6.232011335320876,5.169990283393807,2.302585092994046,2.378245206332528,3.713572066704308,3.66010832424672,4.634728988229636,4.610090503694775,2.5649493574615367,2.6385218672948807,4.143134726391533,4.141359356061161,3.912023005428146,4.20348610550864,1.9459101490553132,3.4266936148646843
6.232229699772011,5.879870134769958,2.302585092994046,2.40989162853033,3.713572066704308,3.5278704355879444,4.634728988229636,3.8800350706601434,2.5649493574615367,2.5525385055798813,4.143134726391533,4.086338679005948,3.912023005428146,4.215282854527573,1.9459101490553132,2.7948572994947956
6.2324480165505225,5.547573902808816,2.302585092994046,2.8464477250018128,3.713572066704308,3.5112189040793322,4.634728988229636,4.239660410300098,2.5649493574615367,2.6426647648282775,4.143134726391533,4.144087927342542,3.912023005428146,4.3458057569102335,1.9459101490553132,2.1424489815455763
