S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.231792923176292,5.194460844659627,2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064,1.8458266904983307,2.6344328271877484
6.231137400373402,5.114747986139555,2.302585092994046,2.6606357208866442,3.713572066704308,3.620673635555594,4.634728988229636,4.2006785082508475,2.5649493574615367,2.596171752879205,4.143134726391533,4.0719619689636035,3.912023005428146,4.111675229214351,1.8971199848858813,1.761227544439918
6.230481447578482,4.7633991299485166,2.302585092994046,2.3254918737902974,3.713572066704308,3.572295219274846,4.634728988229636,4.630096558731478,2.5649493574615367,2.6114266562948187,4.143134726391533,4.060933620925418,3.912023005428146,4.159900422834115,1.9459101490553132,3.0653047218952123
6.230700146321836,4.51309834121128,2.302585092994046,2.7846490827818093,3.713572066704308,3.5451707966116914,4.634728988229636,4.077146545254049,2.5649493574615367,2.6205528616185076,4.143134726391533,4.058217184839338,3.912023005428146,4.226344107807247,1.9459101490553132,3.2422249149828777
6.230918797246507,5.533648365500135,2.302585092994046,2.310519954761936,3.713572066704308,3.6319312716186922,4.634728988229636,4.492394547755851,2.5649493574615367,2.591771401873837,4.143134726391533,4.111994663115261,3.912023005428146,4.173867459001946,1.9459101490553132,2.330964050833139
6.231137400373402,4.682001897766865,2.302585092994046,2.6825410391482123,3.713572066704308,3.6101770216296667,4.634728988229636,4.402959205210375,2.5649493574615367,2.6960929178798687,4.143134726391533,4.074630117053201,3.912023005428146,4.097484829475984,1.9459101490553132,2.6178397160277704
6.231355955723415,4.6640515036667125,2.302585092994046,2.1286615965046733,3.713572066704308,3.5942442885973125,4.634728988229636,4.205368310110982,2.5649493574615367,2.5823526065719795,4.143134726391533,4.106836082874354,3.912023005428146,4.27911068686488,1.9459101490553132,2.801981366939031
6.231574463317423,5.501172645926664,2.302585092994046,2.9056345617378008,3.713572066704308,3.542224481112691,4.634728988229636,4.471083405766274,2.5649493574615367,2.6851315911173965,4.143134726391533,4.0272120798397895,3.912023005428146,4.0522840453345195,1.9459101490553132,2.692788403777137
6.231792923176292,5.000043727576075,2.302585092994046,2.6852446620157346,3.713572066704308,3.5835599542447842,4.634728988229636,4.478764895874792,2.5649493574615367,2.6652504690689987,4.143134726391533,4.066932545186174,3.912023005428146,4.162628017536733,1.9459101490553132,3.235956840814893
6.232011335320876,5.420411963250677,2.302585092994046,2.237608748527921,3.713572066704308,3.6401719408670776,4.634728988229636,4.1761783520319185,2.5649493574615367,2.6850513496882,4.143134726391533,4.077993128804118,3.912023005428146,4.183136205543481,1.9459101490553132,2.929554781523679
6.232229699772011,5.397286950303142,2.302585092994046,2.3753276492348854,3.713572066704308,3.552678004602864,4.634728988229636,4.311251608384074,2.5649493574615367,2.6330583243335552,4.143134726391533,4.087743292956004,3.912023005428146,4.176438647499498,1.9459101490553132,2.7953405932042754
6.2324480165505225,4.743811423348786,2.302585092994046,2.431461287828431,3.713572066704308,3.5524637749139787,4.634728988229636,4.417962650858031,2.5649493574615367,2.606574391587755,4.143134726391533,4.034726288370626,3.912023005428146,4.010039244831413,1.9459101490553132,2.9302505843299436
