S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.231792923176292,5.194460844659627,2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064,1.8458266904983307,2.6344328271877484
6.231137400373402,5.838343024773467,2.302585092994046,2.530890289279417,3.713572066704308,3.6564709820599965,4.634728988229636,4.43985471198452,2.5649493574615367,2.665488395933171,4.143134726391533,4.14338628135836,3.912023005428146,4.082130137586501,1.8971199848858813,2.8862413703685306
6.230481447578482,5.373768493889732,2.302585092994046,2.218806123070665,3.713572066704308,3.687341535916539,4.634728988229636,4.331794519651338,2.5649493574615367,2.6395180889818537,4.143134726391533,4.022708195144272,3.912023005428146,4.100283973989559,1.9459101490553132,1.9903315617185597
6.230700146321836,5.7230944984676695,2.302585092994046,1.8772845317032454,3.713572066704308,3.572757220438696,4.634728988229636,4.462321985166619,2.5649493574615367,2.500680744214551,4.143134726391533,4.076478399413037,3.912023005428146,4.133079575826508,1.9459101490553132,1.9974527056474694
6.230918797246507,4.846069459684574,2.302585092994046,2.3929154511522968,3.713572066704308,3.584471082990704,4.634728988229636,3.9553304557982645,2.5649493574615367,2.635036136900505,4.143134726391533,4.180163186587356,3.912023005428146,4.305808623322656,1.9459101490553132,3.4204566818262325
6.231137400373402,5.0298391776622395,2.302585092994046,2.283215839351704,3.713572066704308,3.5858678538125672,4.634728988229636,3.8681435655665557,2.5649493574615367,2.635089341885192,4.143134726391533,4.108899655229712,3.912023005428146,4.192049570943812,1.9459101490553132,2.6476739842128083
6.231355955723415,5.6465851360243,2.302585092994046,2.3339672520099564,3.713572066704308,3.6844240962928545,4.634728988229636,4.475967228765799,2.5649493574615367,2.554425937759205,4.143134726391533,4.139867566048913,3.912023005428146,3.8883929130107937,1.9459101490553132,2.9137703107704698
6.231574463317423,5.634264886513372,2.302585092994046,2.226504792471764,3.713572066704308,3.6738507617238545,4.634728988229636,4.155846755958742,2.5649493574615367,2.619018184832371,4.143134726391533,4.137500375334184,3.912023005428146,4.131302200360703,1.9459101490553132,2.7064927844485953
6.231792923176292,5.252084103310001,2.302585092994046,2.2440632696036595,3.713572066704308,3.549214246575996,4.634728988229636,4.161622383874559,2.5649493574615367,2.5851362576167003,4.143134726391533,4.168450995870558,3.912023005428146,4.028882440035162,1.9459101490553132,2.5726449058394034
6.232011335320876,5.780312414088352,2.302585092994046,2.860525571032425,3.713572066704308,3.6376167282810195,4.634728988229636,4.282532061008954,2.5649493574615367,2.612761023704953,4.143134726391533,4.080321384561367,3.912023005428146,4.232118085957829,1.9459101490553132,1.4440435943759033
6.232229699772011,5.752498365740558,2.302585092994046,2.3092656244839493,3.713572066704308,3.5552766019834303,4.634728988229636,4.525772824471605,2.5649493574615367,2.561884931966621,4.143134726391533,4.088734346130804,3.912023005428146,4.048774388396128,1.9459101490553132,2.469100803197981
6.2324480165505225,5.2716207643508275,2.302585092994046,2.397698383667554,3.713572066704308,3.52518177396133,4.634728988229636,4.28046130268755,2.5649493574615367,2.6272119994317533,4.143134726391533,4.069239625865546,3.912023005428146,4.037695914637493,1.9459101490553132,2.616844016876515
