S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.231792923176292,5.194460844659627,2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064,1.8458266904983307,2.6344328271877484
6.231137400373402,5.541858024251018,2.302585092994046,2.944848829724787,3.713572066704308,3.6259712875472796,4.634728988229636,4.477982162537646,2.5649493574615367,2.6333723571744008,4.143134726391533,4.112963050502594,3.912023005428146,4.138632728389041,1.8971199848858813,2.152671025035682
6.230481447578482,5.3459260332119145,2.302585092994046,2.842552632822362,3.713572066704308,3.649491406455711,4.634728988229636,4.434321551052393,2.5649493574615367,2.636212574484292,4.143134726391533,4.09118687333344,3.912023005428146,4.440896832191207,1.9459101490553132,1.4718863816088814
6.230700146321836,5.701827794327882,2.302585092994046,1.8135732037239172,3.713572066704308,3.517094502233752,4.634728988229636,4.207396309136779,2.5649493574615367,2.5706990414158195,4.143134726391533,4.0921047142385145,3.912023005428146,4.015603241580823,1.9459101490553132,1.5643826532503549
6.230918797246507,5.758873059885716,2.302585092994046,3.1151028473973352,3.713572066704308,3.688408647221645,4.634728988229636,4.375089641505454,2.5649493574615367,2.4829314071641853,4.143134726391533,4.19340250373344,3.912023005428146,4.128420563718599,1.9459101490553132,2.5381114120184916
6.231137400373402,6.1588236495447015,2.302585092994046,2.2001807420261867,3.713572066704308,3.6277973837297752,4.634728988229636,4.760779180769362,2.5649493574615367,2.6437358282122823,4.143134726391533,4.159125659915903,3.912023005428146,4.080448665456575,1.9459101490553132,1.8188219973825412
6.231355955723415,5.549862316189426,2.302585092994046,2.517665294879677,3.713572066704308,3.5353332455385917,4.634728988229636,4.495336321791279,2.5649493574615367,2.587524295687007,4.143134726391533,4.097937709767593,3.912023005428146,4.03625519510084,1.9459101490553132,2.534639747073104
6.231574463317423,4.993146454467406,2.302585092994046,2.3215548496991203,3.713572066704308,3.588012234170571,4.634728988229636,4.998692708276035,2.5649493574615367,2.6398060650467663,4.143134726391533,4.099834510697296,3.912023005428146,4.2817214618318955,1.9459101490553132,3.0935930688761153
6.231792923176292,4.9287185553378166,2.302585092994046,2.72816183039194,3.713572066704308,3.59254761097483,4.634728988229636,4.283514858035383,2.5649493574615367,2.6088891956234446,4.143134726391533,4.094847181053125,3.912023005428146,4.187975178847028,1.9459101490553132,1.6041087327281098
6.232011335320876,4.335775335745103,2.302585092994046,1.8916480947687542,3.713572066704308,3.6365123041661858,4.634728988229636,4.607129110630147,2.5649493574615367,2.5948660779484896,4.143134726391533,4.028429339357432,3.912023005428146,3.8253618286944358,1.9459101490553132,3.364274250151421
6.232229699772011,4.424678658612423,2.302585092994046,2.4401989211309894,3.713572066704308,3.596716795418403,4.634728988229636,4.4781981505857384,2.5649493574615367,2.6132394653192708,4.143134726391533,4.075067858164697,3.912023005428146,3.9542862617340253,1.9459101490553132,1.4324610645585263
6.2324480165505225,5.677466369038024,2.302585092994046,2.8850905648689387,3.713572066704308,3.5030119863846294,4.634728988229636,4.731163074558134,2.5649493574615367,2.676842248550382,4.143134726391533,4.1335669507979835,3.912023005428146,4.174292927419904,1.9459101490553132,2.7123993658428516
